지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22308,2025-11-21 20:00,5.8,305,7.7,1026.9,60,12.6,15.4,1.3,.8,.6,5,326
22308,2025-11-21 21:00,5.2,311,7.4,1027,52,12.7,15.4,1.2,.8,.6,4.3,324
22308,2025-11-21 22:00,4.3,318,5.5,1027.3,51,12.6,15.4,1.2,.8,.6,4.3,317
22308,2025-11-21 23:00,5.5,331,7.3,1027.2,47,12.8,15.4,1.2,.8,.5,4.5,324
22308,2025-11-22 00:00,4.5,322,6.3,1027.1,47,12.8,15.4,1.1,.7,.5,4.5,322
22308,2025-11-22 01:00,4.1,324,5.4,1026.9,49,12.8,15.3,1.2,.7,.5,4.5,345
22308,2025-11-22 02:00,3.8,307,5.4,1026.6,50,12.8,15.3,1,.7,.4,4.3,333
22308,2025-11-22 03:00,3.7,306,4.7,1026.6,51,13,15.3,.9,.6,.4,4.2,326
22308,2025-11-22 04:00,3.7,302,5.3,1026.5,52,13.1,15.3,.9,.6,.4,4.2,327
22308,2025-11-22 05:00,4.1,304,6,1026.1,52,13.2,15.3,.9,.5,.4,4.2,310
22308,2025-11-22 06:00,4.1,309,6.1,1026.3,54,13.3,15.3,1,.6,.4,4.3,309
22308,2025-11-22 07:00,3.9,307,5.6,1026.6,51,13.4,15.3,.8,.6,.4,4,306
22308,2025-11-22 08:00,3.8,292,5.4,1027,55,13.4,15.3,.9,.7,.5,4.3,288
22308,2025-11-22 09:00,2.1,311,4.3,1027.3,52,13.5,15.3,1.2,.7,.5,6.3,338
22308,2025-11-22 10:00,2.8,259,3.7,1027.6,51,13.7,15.4,1.1,.8,.5,6.3,330
22308,2025-11-22 11:00,3.1,264,4.2,1027.8,50,13.8,15.4,1.2,.7,.5,6.7,336
22308,2025-11-22 12:00,4.4,263,5.6,1027.4,54,13.9,15.4,1.2,.7,.5,6.7,341
22308,2025-11-22 13:00,4.1,252,5.3,1026.8,55,13.9,15.4,1,.7,.5,6.7,344
22308,2025-11-22 14:00,4.5,268,6,1026,53,14,15.5,1,.7,.5,6.7,341
22308,2025-11-22 15:00,4.1,260,5.1,1025.4,53,14,15.4,1,.6,.5,6.3,345
22308,2025-11-22 16:00,3.2,245,4.2,1025.1,52,14.1,15.4,.9,.6,.4,6.3,343
22308,2025-11-22 17:00,4,241,5.6,1025.2,55,14,15.4,.8,.5,.4,5,333
22308,2025-11-22 18:00,3.3,239,4.6,1025.1,55,13.9,15.4,1,.6,.4,4.8,329
22308,2025-11-22 19:00,3.2,240,4.3,1025.3,55,13.8,15.4,.7,.5,.4,5,336
22308,2025-11-22 20:00,4.3,225,6,1025.5,57,13.8,15.4,.8,.5,.4,4.2,322
22308,2025-11-22 21:00,3.8,220,5.1,1025.3,55,13.8,15.3,.7,.5,.3,4.3,310
22308,2025-11-22 22:00,3.8,211,5,1025,57,13.7,15.3,.7,.5,.4,4.3,305
22308,2025-11-22 23:00,4.3,222,5.9,1024.9,60,13.7,15.3,.7,.5,.3,5.3,333
22308,2025-11-23 00:00,4.8,222,6.2,1024.6,60,13.7,15.3,.7,.5,.4,4.3,329
22308,2025-11-23 01:00,5.2,228,6.5,1024.3,61,,15.3,.7,.5,.3,5.3,345
22308,2025-11-23 02:00,5.7,220,7.5,1023.8,66,,15.3,.5,.3,.2,4.3,315
22308,2025-11-23 03:00,5.5,224,6.7,1024,66,,15.3,1,.6,.4,4.2,312
22308,2025-11-23 04:00,6.1,232,8.1,1023.5,68,13.8,15.3,.9,.7,.5,4.5,312
22308,2025-11-23 05:00,6.1,233,7.9,1023.2,69,13.9,15.3,1.1,.7,.5,4.2,299
22308,2025-11-23 06:00,6.1,228,7.7,1022.9,66,14,15.3,1.2,.8,.5,4.8,302
22308,2025-11-23 07:00,5.8,228,7.3,1023,66,14,15.3,1.2,.8,.5,4.5,284
22308,2025-11-23 08:00,5.5,218,7.2,1022.9,68,14.1,15.3,1.2,.7,.5,4.8,285
22308,2025-11-23 09:00,5.3,211,7.2,1023.3,67,14.2,15.3,1.2,.8,.5,4.8,272
22308,2025-11-23 10:00,5.6,221,7.5,1023.6,69,14.5,15.3,1.2,.8,.5,4.8,275
22308,2025-11-23 11:00,6.1,227,7.8,1023.6,70,14.7,15.3,1.2,.8,.5,5,278
22308,2025-11-23 12:00,6.8,218,8.3,1022.7,70,14.8,15.3,1.4,.9,.6,4.8,277
22308,2025-11-23 13:00,6.7,211,8,1021.7,70,14.8,15.3,1.3,.9,.6,5.3,289
22308,2025-11-23 14:00,6.9,219,8.5,1021.1,71,14.9,15.3,1.5,1,.7,4.8,286
22308,2025-11-23 15:00,6.5,216,8.1,1020.5,71,15,15.3,1.4,1,.7,5.3,292
22308,2025-11-23 16:00,6.7,209,7.9,1020.1,74,15,15.3,1.6,1,.7,5.3,293
22308,2025-11-23 17:00,6.7,211,8,1020.1,72,15,15.3,1.8,1.1,.8,5.9,292
22308,2025-11-23 18:00,5.5,208,7.2,1019.7,74,,15.3,1.5,1,.7,5.9,291
22308,2025-11-23 19:00,6.1,221,7.8,1020.4,75,15.1,15.2,1.7,1.1,.8,5.9,285
22308,2025-11-23 20:00,5.2,233,6.9,1021.1,76,15.2,15.2,1.8,1.1,.8,5.9,279
22308,2025-11-23 21:00,3.6,226,4.6,1020.7,80,15.1,15.2,1.5,1.1,.7,6.3,282
22308,2025-11-23 22:00,5,211,6.1,1020.1,77,15.1,15.2,1.9,1.1,.8,5.9,277
22308,2025-11-23 23:00,5.7,212,7.1,1019.9,80,15,15.3,1.8,1.1,.8,5.6,271
22308,2025-11-24 00:00,5.7,209,7.2,1019.7,76,15.1,15.3,1.6,1.1,.8,5.6,268
22308,2025-11-24 01:00,6.2,215,7.4,1019.7,81,15.1,15.3,1.7,1.1,.7,5.6,272
22308,2025-11-24 02:00,6.6,216,8.1,1019.4,84,15.1,15.3,1.8,1,.7,5,267
22308,2025-11-24 03:00,5.8,229,7.2,1019.1,84,15.2,15.2,1.7,1.1,.8,5.6,274
22308,2025-11-24 04:00,5.5,230,6.9,1018.9,84,15.2,15.2,1.9,1.1,.8,5.6,264
22308,2025-11-24 05:00,4.7,235,5.8,1018.4,87,15,15.2,2,1.1,.8,5.9,267
22308,2025-11-24 06:00,4.6,231,5.9,1018.3,88,15,15.2,2,1.1,.7,6.3,281
22308,2025-11-24 07:00,4.9,241,6.9,1018.4,84,15.2,15.2,1.6,1.2,.8,5.9,264
22308,2025-11-24 08:00,3.7,250,5.1,1018.7,85,15.1,15.2,1.4,1,.7,5.9,267
22308,2025-11-24 09:00,2.7,244,3.7,1019.1,85,15.1,15.3,1.4,1,.7,5.9,260
22308,2025-11-24 10:00,2.8,241,3.6,1019.3,86,15,15.2,1.2,.9,.6,5.9,265
22308,2025-11-24 11:00,2.9,243,3.6,1019,87,15.1,15.3,1.3,.9,.6,5.9,265
22308,2025-11-24 12:00,2.9,237,3.7,1018.3,82,15.1,15.4,1.4,.9,.6,5.9,270
22308,2025-11-24 13:00,3.3,255,4.9,1017.4,82,15.2,15.5,1.3,.9,.6,5.3,253
22308,2025-11-24 14:00,4.6,258,6.1,1016.8,80,15.2,15.5,1.3,.9,.6,5.6,278
22308,2025-11-24 15:00,4.4,265,5.5,1016.5,78,15.2,15.5,1.2,.9,.6,5.9,291
22308,2025-11-24 16:00,4,258,5,1016.5,82,15.1,15.4,1.4,.8,.6,5.3,275
22308,2025-11-24 17:00,3.8,263,4.6,1016.5,85,15,15.3,1.3,.9,.6,5.6,285
22308,2025-11-24 18:00,4.2,270,5.1,1016.4,85,15,15.3,1.1,.8,.5,5.6,278
22308,2025-11-24 19:00,3.4,272,4.3,1016.5,86,15,15.4,1.1,.7,.5,5.6,286
22308,2025-11-24 20:00,2.7,273,3.5,1016.6,87,14.9,15.3,1.1,.7,.5,5.6,277
22308,2025-11-24 21:00,3.8,289,5.2,1016.5,83,14.8,15.4,1.1,.7,.5,5.3,272
22308,2025-11-24 22:00,2.7,268,3.7,1016.3,84,14.8,15.3,1,.7,.5,5.3,262
22308,2025-11-24 23:00,3.6,277,4.7,1016.2,83,14.8,15.3,.9,.6,.4,5.3,261
22308,2025-11-25 00:00,3.5,263,4.3,1015.7,81,,15.2,1.1,.6,.4,5,257
22308,2025-11-25 01:00,5.4,253,6.8,1014.9,79,14.7,15.2,1.2,.7,.5,4.8,250
22308,2025-11-25 02:00,6.5,254,8.4,1014.6,81,14.7,15.2,1,.6,.5,5,261
22308,2025-11-25 03:00,7,262,8.3,1014.1,84,14.9,15.3,1,.7,.5,5,275
22308,2025-11-25 04:00,12.9,315,16,1014.4,78,13.5,15.2,1.5,.9,.6,4.8,262
22308,2025-11-25 05:00,11.6,312,15.6,1014.6,67,12.8,15.3,2.4,1.5,1,4.8,281
22308,2025-11-25 06:00,15.8,298,21.5,1015.2,77,11.6,15.3,3.2,2,1.4,5.3,302
22308,2025-11-25 07:00,12,315,15.5,1015.9,71,11.8,15.2,3.5,2.5,1.6,6.7,300
22308,2025-11-25 08:00,14,311,18.8,1016.8,74,11,15.2,4.1,2.5,1.7,7.1,305
22308,2025-11-25 09:00,12.9,309,17.1,1017.6,64,11.5,15.1,4.4,2.8,1.8,7.1,299
22308,2025-11-25 10:00,13.1,313,17.9,1018.4,67,11,15.3,4.6,3.1,2.1,7.7,296
22308,2025-11-25 11:00,12.3,319,16.9,1019.1,66,11,15.2,5,3.3,2.3,8.3,296
22308,2025-11-25 12:00,13.3,319,17.8,1019.2,69,10.5,15.2,5,3.4,2.3,8.3,303
22308,2025-11-25 13:00,12.6,320,17.7,1019.3,66,10.2,15.2,6,3.9,2.6,9.1,305
22308,2025-11-25 14:00,12.3,320,16.8,1019.2,67,9.9,15.2,5.6,3.4,2.4,9.1,309
22308,2025-11-25 15:00,12.9,315,17.3,1019.3,64,9.8,15.3,5,3.5,2.4,8.3,320
22308,2025-11-25 16:00,12.3,325,15.8,1019.9,68,9.7,15.2,5.9,3.7,2.5,9.1,322
22308,2025-11-25 17:00,11.5,328,16.2,1020.6,64,9.6,15.3,5.4,3.6,2.5,9.1,322
22308,2025-11-25 18:00,11.1,325,16.2,1021.2,61,9.4,15.1,6.2,3.2,2.1,10,329
22308,2025-11-25 19:00,9.9,321,14.8,1022,59,9.3,15.1,6.1,3.4,2.3,9.1,334
22308,2025-11-25 20:00,8.7,337,12.1,1022.6,58,9.2,15.1,5.2,3.2,2.1,9.1,327
22308,2025-11-25 21:00,8.7,346,12.1,1023.1,60,9.2,15.1,4.6,3.1,2.1,9.1,329
22308,2025-11-25 22:00,8,332,11.7,1023.6,60,9.3,15.1,4.5,3,2,9.1,329
22308,2025-11-25 23:00,7.5,327,11.5,1023.9,62,9.3,15.1,4.7,2.9,2,9.1,334
22308,2025-11-26 00:00,7.3,329,10.5,1024.2,62,9.3,15.1,4.6,2.7,1.9,8.3,329
22308,2025-11-26 01:00,5.1,336,7.9,1024.7,57,8.9,15.1,4,2.4,1.7,8.3,337
22308,2025-11-26 02:00,5.3,344,8.4,1024.8,60,9.3,15.1,3.6,2.6,1.6,9.1,344
22308,2025-11-26 03:00,6.3,356,9,1024.9,59,9.3,15.1,3,2.1,1.4,8.3,343
22308,2025-11-26 04:00,5.1,353,8.3,1025,58,9.3,15.1,2.8,2.1,1.3,8.3,347
22308,2025-11-26 05:00,3.7,0,7.8,1025.1,60,9.4,15.1,2.9,1.9,1.3,8.3,351
22308,2025-11-26 06:00,1.4,353,4.4,1025.4,60,9.5,15.1,3,1.8,1.2,8.3,348
22308,2025-11-26 07:00,4.6,299,6.8,1025.7,59,9.8,15.1,3.8,1.8,1.2,7.7,345
22308,2025-11-26 08:00,2.1,283,5,1026.2,53,9.7,15.1,2.5,1.6,1.1,7.7,345
22308,2025-11-26 09:00,1.3,17,2.8,1026.6,56,9.9,15.1,2.2,1.5,1,7.7,337
22308,2025-11-26 10:00,1.4,29,2.5,1027.1,56,9.9,15.1,1.9,1.3,.9,7.1,336
22308,2025-11-26 11:00,.3,315,1,1027,55,10.6,15.1,1.7,1.2,.8,5.9,316
22308,2025-11-26 12:00,1.4,156,2.5,1026.6,55,10.6,15.2,1.8,1.2,.8,7.1,350
22308,2025-11-26 13:00,2.6,161,4.5,1025.6,58,10.5,15.3,1.5,1.1,.8,7.1,338
22308,2025-11-26 14:00,1.9,199,3.1,1024.8,57,10.7,15.3,1.7,1,.7,7.1,350
22308,2025-11-26 15:00,1.9,187,3.8,1024.3,58,10.9,15.3,1.4,.9,.6,7.1,358
22308,2025-11-26 17:00,2.6,178,4.2,1023.7,60,10.9,15.4,1.2,.8,.6,6.7,357
22308,2025-11-26 19:00,3.3,187,5.4,1023.8,61,11,15.4,1.2,.7,.5,6.3,347
22308,2025-11-26 20:00,5.1,217,8.4,1023.6,61,11.5,15.3,1.2,.7,.5,6.3,354
22308,2025-11-26 21:00,4.1,209,5.8,1023.3,63,11.7,15.1,1,.7,.4,5,306
22308,2025-11-26 22:00,5.6,216,7.8,1022.5,62,12,15.1,1,.6,.4,5.6,337
22308,2025-11-26 23:00,8,216,10.6,1022,63,12.2,15.1,.9,.6,.4,5.6,337
22308,2025-11-27 00:00,8.1,219,10.2,1021.9,66,12.5,15.1,1.1,.7,.5,5,292
22308,2025-11-27 02:00,9.6,219,12.1,1019.6,69,12.9,15.1,1.5,1,.7,4,240
22308,2025-11-27 03:00,9.9,229,12.8,1018.5,69,13.2,15.1,1.7,1.2,.9,4.8,243
22308,2025-11-27 04:00,10,233,12.6,1017,70,13.3,15.1,1.9,1.4,1,4.8,236
22308,2025-11-27 05:00,9.8,240,12.3,1016.3,67,13.5,15.1,2.5,1.7,1.1,5.6,244
22308,2025-11-27 06:00,10.3,236,12.9,1015.3,69,13.8,15.1,2.6,1.6,1.2,5.6,241
22308,2025-11-27 07:00,10.2,230,13,1014.2,68,14,15.1,2.8,1.8,1.2,6.3,250
22308,2025-11-27 08:00,14.1,293,21.2,1013.9,72,13.1,15.1,2.9,2,1.3,6.7,254
22308,2025-11-27 09:00,13.9,312,18.2,1015.4,77,10.6,15.1,3.4,2.3,1.6,6.7,248
22308,2025-11-27 10:00,10.3,286,13.7,1016.4,72,10.5,15.2,3.7,2.6,1.8,7.1,255
22308,2025-11-27 11:00,11.2,289,14.9,1016.6,67,11.5,15.3,3.9,2.5,1.7,7.7,253
22308,2025-11-27 12:00,15.6,294,20.6,1016.3,61,11.7,15.1,4.2,2.8,1.9,7.7,257
22308,2025-11-27 13:00,14,300,18,1016.1,65,11.7,15,4.5,3.2,2.1,7.7,264
22308,2025-11-27 14:00,13.5,317,18.7,1016.6,65,11.1,15,5.4,3.4,2.2,8.3,274
22308,2025-11-27 15:00,12.7,316,16.7,1017.4,66,10.9,15,5.6,3.4,2.4,7.7,284
22308,2025-11-27 16:00,12.5,325,17,1017.8,64,10.5,15,5.1,3.3,2.3,8.3,277
22308,2025-11-27 17:00,12.1,334,16.3,1018.4,62,10.1,15,6.1,3.6,2.5,8.3,282
22308,2025-11-27 18:00,11.9,331,16.5,1018.8,64,10,14.9,6.2,3.8,2.5,9.1,284
22308,2025-11-27 19:00,11.8,327,16.2,1019.5,66,10,14.9,6.1,3.7,2.7,9.1,285
22308,2025-11-27 20:00,12.9,329,17,1020.2,66,9.7,14.9,5.9,3.8,2.6,9.1,307
22308,2025-11-27 21:00,12.2,317,17.8,1021.1,67,9,14.9,6.2,3.7,2.6,9.1,319
22308,2025-11-27 22:00,11.7,322,15.6,1021.4,61,9,14.9,6.5,3.6,2.4,9.1,315
22308,2025-11-27 23:00,10.5,316,14.7,1021.9,56,8.9,14.9,6.8,3.9,2.5,9.1,312
22308,2025-11-28 00:00,10,332,13.8,1021.9,63,8.8,14.9,5.6,3.5,2.3,9.1,307
22308,2025-11-28 01:00,9.9,342,13.2,1021.9,64,8.5,14.9,5.6,3.6,2.3,8.3,302
22308,2025-11-28 02:00,7.9,335,11.2,1022.3,60,8.3,14.8,5.7,3.3,2.2,9.1,319
22308,2025-11-28 03:00,7.7,337,10.7,1022,61,8.2,14.8,5.5,3,2,9.1,326
22308,2025-11-28 04:00,7.3,336,10.2,1021.6,61,8.1,14.8,5.1,3,2,9.1,320
22308,2025-11-28 05:00,6.8,334,11.7,1021.6,59,8.1,14.8,3.9,2.8,1.8,8.3,317
22308,2025-11-28 06:00,7.4,353,11.4,1021.6,62,8.2,14.8,4.1,2.5,1.7,8.3,331
22308,2025-11-28 07:00,6.6,342,9.8,1021.6,60,8.1,14.9,3.7,2.4,1.6,8.3,324
22308,2025-11-28 08:00,6.4,349,10.3,1022.3,60,8,14.9,3.7,2.3,1.5,8.3,336
22308,2025-11-28 09:00,3.4,357,6,1023,57,7.9,14.9,3.1,2.1,1.5,8.3,344
22308,2025-11-28 10:00,3.3,3,6,1022.7,57,7.9,14.9,3.1,1.9,1.3,7.7,329
22308,2025-11-28 11:00,1.1,40,2.8,1022.9,57,8.2,14.9,2.7,1.8,1.3,7.1,320
22308,2025-11-28 12:00,1.7,18,3.7,1022.5,55,8.2,14.9,2.7,1.8,1.2,7.7,333
22308,2025-11-28 13:00,1.3,26,3.1,1022,58,8.3,14.9,2.4,1.6,1.1,7.7,348
22308,2025-11-28 14:00,.9,324,2.2,1021.6,56,8.5,15,2.4,1.6,1,7.7,348
22308,2025-11-28 15:00,.9,335,2,1021.4,56,8.7,15,2.1,1.4,1,7.7,344
22308,2025-11-28 16:00,.8,109,2.3,1021.3,57,8.8,15,1.9,1.3,.9,7.7,357
22308,2025-11-28 17:00,1.5,135,3.3,1021.4,59,8.6,14.9,1.8,1.3,.8,7.7,354
22308,2025-11-28 18:00,2.3,159,4.1,1021.4,60,8.9,14.9,1.7,1.1,.8,7.1,348
22308,2025-11-28 19:00,3.2,155,5.6,1021.1,61,9,14.9,1.6,1.1,.7,7.1,350
22308,2025-11-28 20:00,3.2,157,5.6,1020.9,62,9.1,15,1.4,1,.7,7.1,350
22308,2025-11-28 21:00,3.8,154,5.9,1021.1,65,9.2,14.9,1.4,1,.7,7.1,348
22308,2025-11-28 22:00,4.8,159,6.7,1020.8,66,9.4,14.9,1.2,.8,.6,6.7,1
22308,2025-11-28 23:00,4.7,164,6.6,1020.8,67,9.5,14.9,1.1,.8,.5,6.7,351
22308,2025-11-29 00:00,4.9,172,7,1020.3,68,9.8,14.9,1.3,.8,.5,6.3,345
22308,2025-11-29 01:00,6.1,176,8.9,1019.7,70,10.1,14.9,.8,.6,.5,5.9,345
22308,2025-11-29 05:00,6.9,191,9.3,1017.9,73,11.5,14.9,1.2,.7,.5,3.6,205
22308,2025-11-29 06:00,8,185,9.8,1017.4,74,11.5,14.9,1.4,.8,.6,3.8,215
22308,2025-11-29 07:00,8.4,190,11,1017.2,77,12.1,14.9,1.3,.9,.6,4.2,216
22308,2025-11-29 08:00,10,203,12,1017,73,12.7,14.8,1.8,1,.7,3.8,212
22308,2025-11-29 09:00,9.6,206,12,1017,75,13.3,14.8,1.7,1.1,.8,4.5,223
22308,2025-11-29 10:00,9.6,197,12.9,1016.8,78,13.6,14.8,2.1,1.4,1,5,230
22308,2025-11-29 11:00,10.3,201,12.8,1016.4,76,13.9,14.8,2.5,1.5,1,5.6,246
22308,2025-11-29 12:00,10.5,201,13.8,1015.5,79,14.2,14.8,2.6,1.7,1.2,5.9,244
22308,2025-11-29 13:00,10,201,12.8,1014.8,82,14.4,14.9,3.2,1.8,1.3,6.3,236
22308,2025-11-29 14:00,9.3,200,11.8,1014.3,84,14.6,14.9,2.7,1.8,1.3,6.7,246
22308,2025-11-29 15:00,9.1,203,12.2,1013.8,87,14.8,15,3,2,1.3,6.7,250
22308,2025-11-29 16:00,8,214,10.3,1014.2,87,14.9,15,3.5,2,1.4,7.1,244
22308,2025-11-29 17:00,8.5,210,10.8,1014.2,84,15,15,3,2,1.3,6.7,246
22308,2025-11-29 18:00,6.3,215,8.5,1014.8,87,14.8,15,2.9,1.9,1.3,6.7,240
22308,2025-11-29 19:00,5.9,216,7.5,1015.2,89,14.8,15,3.1,1.9,1.4,7.1,246
22308,2025-11-29 20:00,6.3,214,8.1,1015.2,90,14.7,14.9,2.9,1.8,1.4,7.1,250
22308,2025-11-29 21:00,6,217,7.6,1015.6,90,14.6,14.9,2.7,1.9,1.3,7.1,250
22308,2025-11-29 22:00,6.9,212,8.8,1015.4,87,14.7,14.8,3.6,1.8,1.3,7.1,244
22308,2025-11-29 23:00,6.7,222,8.3,1015.6,88,14.7,14.8,3.1,1.8,1.2,7.1,240
22308,2025-11-30 00:00,5.9,236,7.6,1016.1,88,14.6,14.9,2.6,1.6,1.1,7.1,243
22308,2025-11-30 01:00,5.7,242,7.7,1016.1,88,14.6,14.9,2.6,1.6,1.1,7.1,244
22308,2025-11-30 02:00,4.6,237,6.2,1016.2,90,14.5,14.9,2.4,1.6,1.1,7.1,241
22308,2025-11-30 03:00,3.2,231,5.1,1015.9,92,14.4,14.9,2.2,1.6,1,7.1,240
22308,2025-11-30 04:00,3.1,222,4.5,1015.9,94,14.2,14.9,2.5,1.5,1.1,7.1,240
22308,2025-11-30 05:00,2.9,217,4.1,1015.9,94,14.2,14.8,2.2,1.4,.9,6.7,236
22308,2025-11-30 06:00,2.5,215,3.6,1016.2,96,14.1,14.7,2.2,1.4,1,6.7,230
22308,2025-11-30 07:00,2.6,213,3.8,1016.2,96,14.1,14.7,2,1.4,.9,6.3,229
22308,2025-11-30 08:00,2.9,197,3.7,1016.4,97,14.1,14.7,1.9,1.2,.9,6.3,219
22308,2025-11-30 09:00,3.8,191,5.1,1016.4,97,14.2,14.8,1.7,1.2,.8,6.3,232
22308,2025-11-30 10:00,4.9,191,6.1,1016.5,96,14.3,14.8,1.8,1.2,.8,6.3,226
22308,2025-11-30 11:00,5.3,203,6.4,1016.1,95,14.4,14.9,1.9,1.1,.8,6.7,213
22308,2025-11-30 12:00,5.9,204,7.1,1015.5,94,14.5,15,1.5,1,.7,5.9,229
22308,2025-11-30 13:00,5.8,208,7.4,1014.8,94,14.6,15,1.8,1.1,.7,5.9,210
22308,2025-11-30 14:00,6.2,215,7.8,1014.5,93,14.7,15,1.6,1,.7,6.7,203
22308,2025-11-30 15:00,6.2,213,8.4,1014.5,93,14.8,15,1.4,1,.7,6.3,213
22308,2025-11-30 16:00,5.3,222,6.6,1014.5,93,14.8,14.9,1.7,.9,.7,6.3,213
22308,2025-11-30 17:00,6.7,222,8.6,1015,93,14.7,14.8,1.4,.9,.7,6.3,210
22308,2025-11-30 18:00,5.6,213,7,1014.9,95,14.6,14.8,1.6,.9,.7,6.7,210
22308,2025-11-30 19:00,5.4,225,6.7,1015.4,96,14.6,14.8,1.3,.9,.6,6.3,212
22308,2025-11-30 20:00,5.4,224,6.7,1015.7,97,14.5,14.9,1.2,.8,.6,5.9,209
22308,2025-11-30 21:00,5.1,231,6.7,1015.9,96,14.5,15,1.2,.8,.6,5.9,212
22308,2025-11-30 22:00,4.7,245,5.7,1016.3,97,14.5,15.1,1.3,.8,.6,5.6,206
22308,2025-11-30 23:00,6.2,267,8.1,1017,92,14.5,15.1,1.2,.8,.5,5.3,223
22308,2025-12-01 00:00,8.4,335,12.2,1017.3,87,14.2,15.1,1.2,.7,.5,4.5,234
22308,2025-12-01 01:00,9.4,345,11.7,1018.1,84,13.3,15,1.2,.8,.6,5.9,219
22308,2025-12-01 02:00,10,344,12.6,1018.5,79,12.8,15,1.5,1,.7,3.8,322
22308,2025-12-01 03:00,10.2,355,12.8,1019.2,73,12.2,14.9,2.3,1.1,.9,4.5,323
22308,2025-12-01 04:00,10.7,11,13.8,1019.7,74,11.3,14.8,2.3,1.3,1,5,326
22308,2025-12-01 05:00,10.1,14,13,1020.1,69,10.9,14.7,3.1,1.7,1.3,5.6,331
22308,2025-12-01 06:00,10.4,2,13.7,1020.5,62,10.9,14.7,3.1,1.8,1.3,6.3,329
22308,2025-12-01 07:00,8.8,7,12,1021.2,59,10.7,14.7,3.2,1.8,1.3,6.7,330
22308,2025-12-01 08:00,8.2,18,11.1,1021.7,60,10.3,14.7,3.6,2,1.3,7.1,330
22308,2025-12-01 09:00,8,12,11.4,1021.9,54,10.3,14.7,3,1.8,1.3,6.7,338
22308,2025-12-01 10:00,7.3,0,10.3,1022.5,47,10.3,14.8,3.5,1.8,1.3,7.1,336
22308,2025-12-01 11:00,6.7,350,9.4,1022.7,56,10.1,14.8,2.5,1.8,1.2,7.7,336
22308,2025-12-01 12:00,7.3,353,10.7,1022.3,60,9.6,14.9,2.8,1.8,1.2,6.7,334
22308,2025-12-01 13:00,7.1,1,10.2,1021.4,63,9.3,14.9,2.8,1.8,1.3,7.1,337
22308,2025-12-01 14:00,8.9,1,11.8,1021.2,63,9.3,14.9,2.7,1.9,1.3,7.7,334
22308,2025-12-01 15:00,8.9,2,12.4,1021.1,65,9.3,14.9,2.7,1.9,1.3,7.7,338
22308,2025-12-01 16:00,8.4,8,11.2,1021,60,9.2,14.8,2.8,1.8,1.3,7.7,336
22308,2025-12-01 17:00,8.1,12,10.6,1021.2,60,9.2,14.7,3.4,1.8,1.3,7.7,331
22308,2025-12-01 18:00,6.7,19,9,1021.3,60,9,14.7,2.4,1.7,1.1,7.7,334
22308,2025-12-01 19:00,6.9,25,9.2,1021.4,60,9,14.7,2.1,1.4,1,7.7,344
22308,2025-12-01 20:00,7.1,18,9.3,1021.4,61,9,14.7,2.5,1.4,1,7.7,341
22308,2025-12-01 21:00,7.7,17,10,1021.5,59,9,14.7,2.2,1.3,.9,6.7,341
22308,2025-12-01 22:00,8.5,4,11,1022,60,8.9,14.8,2.2,1.3,1,7.7,347
22308,2025-12-01 23:00,9.2,6,11.9,1021.7,60,8.8,14.9,1.8,1.3,.9,7.1,347
22308,2025-12-02 00:00,9.3,358,11.9,1021.9,65,8.8,14.9,2,1.3,1,5.3,357
22308,2025-12-02 01:00,8.8,10,13.1,1022.3,62,8.7,14.8,2.4,1.4,1,5,2
22308,2025-12-02 02:00,9.1,13,12.4,1022.4,63,8.7,14.8,1.9,1.3,1,4.8,5
22308,2025-12-02 03:00,9.1,14,12.6,1022.5,63,8.6,14.8,2.6,1.4,1,5.3,1
22308,2025-12-02 04:00,10.4,20,13.5,1022.5,63,8.6,14.8,2.3,1.5,1,5.3,351
22308,2025-12-02 05:00,9.4,20,12.2,1021.9,60,8.5,14.6,2.1,1.4,1,4.8,358
22308,2025-12-02 06:00,8.9,16,12.4,1021.9,63,8.7,14.7,2.3,1.5,1.1,5.6,354
22308,2025-12-02 07:00,8,18,10.6,1021.7,63,8.8,14.7,2.1,1.5,1,5.6,2
22308,2025-12-02 08:00,11.1,30,14.3,1021.5,74,9,14.7,2,1.4,1,5.9,0
22308,2025-12-02 09:00,9.9,15,12.9,1023.4,71,8.9,14.7,2.2,1.4,1,5.9,2
22308,2025-12-02 10:00,10.2,27,13.2,1023.7,69,8.3,14.7,2.6,1.7,1.2,5.9,2
22308,2025-12-02 11:00,9.1,10,12.1,1024.3,66,8.1,14.6,2.4,1.7,1.1,6.3,5
22308,2025-12-02 12:00,10.2,26,13.2,1024,67,7.6,14.7,2.5,1.6,1.1,6.3,5
22308,2025-12-02 13:00,10.2,26,13.1,1023.7,69,6.9,14.7,2.5,1.7,1.2,6.3,14
22308,2025-12-02 14:00,10.1,34,14.6,1023.5,71,6.4,14.7,2.9,1.7,1.2,6.7,9
22308,2025-12-02 15:00,10.1,21,13.8,1023.4,73,6.2,14.7,2.9,1.9,1.3,6.7,5
22308,2025-12-02 16:00,10.2,13,13.1,1023.6,72,6,14.7,3.1,1.9,1.3,6.3,7
22308,2025-12-02 17:00,10.5,24,14.2,1024.1,79,6,14.6,2.9,2,1.3,6.3,354
