date,obs_sst,copernicus_sst
2018-02-13,3.21304347826087,
2018-02-14,3.4333333333333336,
2018-02-15,3.2708333333333335,
2018-02-16,3.345,
2018-02-17,3.316666666666667,
2018-02-18,3.1958333333333333,
2018-02-19,3.1739130434782608,
2018-02-20,3.1166666666666667,
2018-02-21,3.073913043478261,
2018-02-22,3.122727272727273,
2018-02-23,3.1217391304347823,
2018-02-24,3.0833333333333335,
2018-02-25,3.1166666666666667,
2018-02-26,3.5708333333333333,
2018-02-27,3.391666666666667,
2018-02-28,3.191666666666667,
2018-03-01,3.1666666666666665,
2018-03-02,3.404166666666667,
2018-03-03,3.529166666666667,
2018-03-04,3.4291666666666667,
2018-03-05,3.6333333333333333,
2018-03-06,3.9125,
2018-03-07,3.9250000000000003,
2018-03-08,3.6208333333333336,
2018-03-09,4.033333333333333,
2018-03-10,4.1875,
2018-03-11,4.6625000000000005,
2018-03-12,4.520833333333333,
2018-03-13,4.5,
2018-03-14,4.933333333333334,
2018-03-15,4.643478260869565,
2018-03-16,4.570833333333334,
2018-03-17,5.247826086956522,
2018-03-18,4.616666666666666,
2018-03-19,4.629166666666666,
2018-03-20,4.983333333333333,
2018-03-21,4.775,
2018-03-22,4.979166666666667,
2018-03-23,5.629166666666666,
2018-03-24,5.070833333333334,
2018-03-25,5.1125,
2018-03-26,5.241666666666666,
2018-03-27,5.3125,
2018-03-28,5.308333333333334,
2018-03-29,5.754166666666666,
2018-03-30,6.504166666666666,
2018-03-31,6.908333333333334,
2018-04-01,6.175,
2018-04-02,6.1695652173913045,
2018-04-03,6.458333333333333,
2018-04-04,6.1000000000000005,
2018-04-05,6.154166666666668,
2018-04-06,5.891666666666667,
2018-04-07,5.7749999999999995,
2018-04-08,5.8999999999999995,
2018-04-09,6.670833333333333,
2018-04-10,6.1000000000000005,
2018-04-11,6.745833333333334,
2018-04-12,7.483333333333333,
2018-04-13,7.156521739130435,
2018-04-14,6.504166666666666,
2018-04-15,6.495833333333334,
2018-04-16,7.291666666666667,
2018-04-17,8.1875,
2018-04-18,8.979166666666666,
2018-04-19,8.283333333333333,
2018-04-20,9.979166666666666,
2018-04-21,9.395833333333334,
2018-04-22,9.4,
2018-04-23,8.779166666666667,
2018-04-24,8.358333333333333,
2018-04-25,8.950000000000001,
2018-04-26,9.695833333333333,
2018-04-27,10.4125,
2018-04-28,10.754166666666668,
2018-04-29,10.366666666666667,
2018-04-30,10.908333333333333,
2018-05-01,11.245833333333332,
2018-05-02,9.904347826086957,
2018-05-03,8.817391304347826,
2018-05-04,8.891666666666667,
2018-05-05,9.025,
2018-05-06,9.237499999999999,
2018-05-07,9.925,
2018-05-08,11.137500000000001,
2018-05-09,11.730434782608697,
2018-05-10,11.545833333333334,
2018-05-11,11.966666666666667,
2018-05-12,11.366666666666667,
2018-05-13,11.691666666666668,
2018-05-14,12.108333333333334,
2018-05-15,12.191666666666668,
2018-05-16,11.745833333333332,
2018-05-17,11.960869565217392,
2018-05-18,12.245833333333332,
2018-05-19,12.504166666666668,
2018-05-20,12.4375,
2018-05-21,13.141666666666666,
2018-05-22,13.112499999999999,
2018-05-23,12.779166666666667,
2018-05-24,13.541666666666666,
2018-05-25,14.404166666666667,
2018-05-26,15.091304347826087,
2018-05-27,14.704166666666666,
2018-05-28,16.233333333333334,
2018-05-29,16.629166666666666,
2018-05-30,16.45,
2018-05-31,16.162499999999998,
2018-06-01,16.995833333333334,
2018-06-02,18.020833333333332,
2018-06-03,18.7375,
2018-06-04,18.904166666666665,
2018-06-05,19.495833333333334,
2018-06-06,19.595833333333335,
2018-06-07,19.979166666666668,
2018-06-08,19.954166666666666,
2018-06-09,20.087500000000002,
2018-06-10,19.745833333333334,
2018-06-11,19.587500000000002,
2018-06-12,19.795833333333334,
2018-06-13,19.595833333333335,
2018-06-14,19.520833333333332,
2018-06-15,19.358333333333334,
2018-06-16,19.641666666666666,
2018-06-17,20.091666666666665,
2018-06-18,20.304166666666667,
2018-06-19,19.591666666666665,
2018-06-20,20.054545454545455,
2018-06-21,20.833333333333332,
2018-06-22,20.379166666666666,
2018-06-23,20.925,
2018-06-24,21.729166666666668,
2018-06-25,22.645833333333332,
2018-06-26,21.1875,
2018-06-27,21.545833333333334,
2018-06-28,21.65416666666667,
2018-06-29,22.391666666666666,
2018-06-30,22.041666666666668,
2018-07-01,21.599999999999998,
2018-07-02,21.952173913043477,
2018-07-03,21.724999999999998,
2018-07-04,22.320833333333336,
2018-07-05,24.133333333333336,
2018-07-06,23.09583333333333,
2018-07-07,23.28333333333333,
2018-07-08,23.650000000000002,
2018-07-09,23.15416666666667,
2018-07-10,23.179166666666664,
2018-07-11,23.96666666666667,
2018-07-12,24.3125,
2018-07-13,24.6375,
2018-07-14,25.025000000000002,
2018-07-15,25.5625,
2018-07-16,26.2375,
2018-07-17,26.787499999999998,
2018-07-18,27.287499999999998,
2018-07-19,27.400000000000002,
2018-07-20,27.281818181818185,
2018-07-21,27.770833333333332,
2018-07-22,27.083333333333332,
2018-07-23,27.837500000000002,
2018-07-24,28.129166666666666,
2018-07-25,27.77916666666667,
2018-07-26,28.09166666666667,
2018-07-27,28.84166666666667,
2018-07-28,28.787499999999998,
2018-07-29,28.625,
2018-07-30,28.325,
2018-07-31,28.7375,
2018-08-01,28.169999999999998,
2018-08-02,29.620833333333334,
2018-08-03,29.866666666666664,
2018-08-04,29.625,
2018-08-05,30.037499999999998,
2018-08-06,30.620833333333334,
2018-08-07,30.7,
2018-08-08,30.53478260869565,
2018-08-09,28.778260869565216,
2018-08-10,28.291666666666668,
2018-08-11,29.583333333333332,
2018-08-12,30.269565217391307,
2018-08-13,29.974999999999998,
2018-08-14,30.241666666666664,
2018-08-15,30.46666666666667,
2018-08-16,30.079166666666666,
2018-08-17,29.40833333333333,
2018-08-18,29.233333333333334,
2018-08-19,28.650000000000002,
2018-08-20,27.829166666666666,
2018-08-21,27.770833333333332,
2018-08-22,27.229166666666668,
2018-08-23,26.09166666666667,
2018-08-24,25.2625,
2018-08-25,25.304166666666664,
2018-08-26,24.979166666666668,
2018-08-27,24.258333333333336,
2018-08-28,25.008333333333336,
2018-08-29,25.72083333333333,
2018-08-30,26.325,
2018-08-31,26.479166666666668,
2018-09-01,26.925,
2018-09-02,26.558333333333334,
2018-09-03,26.804166666666664,
2018-09-04,26.775000000000002,
2018-09-05,26.675,
2018-09-06,26.491666666666664,
2018-09-07,26.183333333333334,
2018-09-08,25.912499999999998,
2018-09-09,25.545833333333334,
2018-09-10,25.375,
2018-09-11,25.150000000000002,
2018-09-12,25.508333333333336,
2018-09-13,25.595454545454547,
2018-09-14,25.52857142857143,
2018-09-15,25.5,
2018-09-16,23.912499999999998,
2018-09-17,23.1375,
2018-09-18,23.9375,
2018-09-19,24.133333333333336,
2018-09-20,23.675,
2018-09-21,23.45,
2018-09-22,24.120833333333334,
2018-09-23,23.604166666666668,
2018-09-24,22.925,
2018-09-25,22.495833333333334,
2018-09-26,23.254166666666666,
2018-09-27,23.445833333333336,
2018-09-28,23.22083333333333,
2018-09-29,22.958333333333332,
2018-09-30,22.2,
2018-10-01,21.549999999999997,
2018-10-02,21.837500000000002,
2018-10-03,21.791666666666668,
2018-10-04,22.34166666666667,
2018-10-05,22.129166666666666,
2018-10-06,21.433333333333334,
2018-10-07,20.758333333333333,
2018-10-08,20.291666666666668,
2018-10-09,20.474999999999998,
2018-10-10,19.666666666666668,
2018-10-11,19.208333333333332,
2018-10-12,19.541666666666668,
2018-10-13,19.333333333333332,
2018-10-14,19.2125,
2018-10-15,19.670833333333334,
2018-10-16,19.2,
2018-10-17,19.166666666666668,
2018-10-18,19.345833333333335,
2018-10-19,19.35833333333333,
2018-10-20,19.379166666666666,
2018-10-21,19.366666666666667,
2018-10-22,18.775000000000002,
2018-10-23,18.425,
2018-10-24,18.433333333333334,
2018-10-25,18.2,
2018-10-26,17.541666666666668,
2018-10-27,17.166666666666668,
2018-10-28,16.769565217391303,
2018-10-29,16.683333333333334,
2018-10-30,16.783333333333335,
2018-10-31,16.7625,
2018-11-01,16.837500000000002,
2018-11-02,16.633333333333333,
2018-11-03,16.533333333333335,
2018-11-04,16.6875,
2018-11-05,16.6125,
2018-11-06,16.391666666666666,
2018-11-07,15.975,
2018-11-08,15.854166666666666,
2018-11-09,15.570833333333333,
2018-11-10,15.737499999999999,
2018-11-11,15.295833333333334,
2018-11-12,15.112499999999999,
2018-11-13,14.9125,
2018-11-14,14.929166666666667,
2018-11-15,14.991666666666667,
2018-11-16,14.756521739130434,
2018-11-17,14.575000000000001,
2018-11-18,14.445833333333333,
2018-11-19,14.375,
2018-11-20,14.295833333333334,
2018-11-21,14.1,
2018-11-22,13.843478260869563,
2018-11-23,13.808333333333332,
2018-11-24,13.858333333333334,
2018-11-25,13.929166666666667,
2018-11-26,13.987499999999999,
2018-11-27,13.799999999999999,
2018-11-28,13.483333333333334,
2018-11-29,13.454166666666666,
2018-11-30,13.466666666666667,
2018-12-01,13.370833333333332,
2018-12-02,13.354166666666666,
2018-12-03,13.387500000000001,
2018-12-04,13.225,
2018-12-05,13.020833333333334,
2018-12-06,12.85,
2018-12-07,12.549999999999999,
2018-12-08,12.1,
2018-12-09,12.1,
2018-12-10,,
2018-12-11,11.7,
2018-12-12,11.5875,
2018-12-13,11.450000000000001,
2018-12-14,11.233333333333334,
2018-12-15,11.133333333333333,
2018-12-16,11.045833333333334,
2018-12-17,10.987499999999999,
2018-12-18,10.891666666666667,
2018-12-19,10.970833333333333,
2018-12-20,10.841666666666667,
2018-12-21,10.845833333333333,
2018-12-22,10.816666666666668,
2018-12-23,10.733333333333334,
2018-12-24,10.616666666666667,
2018-12-25,10.604166666666666,
2018-12-26,10.466666666666667,
2018-12-27,10.054166666666667,
2018-12-28,9.670833333333333,
2018-12-29,9.4625,
2018-12-30,9.133333333333333,
2018-12-31,9.0,
2019-01-01,8.866666666666667,
2019-01-02,8.691666666666666,
2019-01-03,8.570833333333333,
2019-01-04,8.520833333333334,
2019-01-05,8.4,
2019-01-06,8.341666666666667,
2019-01-07,8.270833333333334,
2019-01-08,8.174999999999999,
2019-01-09,8.104166666666666,
2019-01-10,8.079166666666667,
2019-01-11,8.154166666666667,
2019-01-12,8.147826086956522,
2019-01-13,8.15,
2019-01-14,8.137500000000001,
2019-01-15,7.8999999999999995,
2019-01-16,7.75,
2019-01-17,7.654166666666666,
2019-01-18,7.641666666666667,
2019-01-19,7.516666666666667,
2019-01-20,7.354166666666667,
2019-01-21,7.325,
2019-01-22,7.416666666666667,
2019-01-23,7.3875,
2019-01-24,7.375,
2019-01-25,7.2124999999999995,
2019-01-26,7.05,
2019-01-27,7.0375000000000005,
2019-01-28,6.79047619047619,
2019-01-29,7.01304347826087,
2019-01-30,6.8875,
2019-01-31,6.4913043478260875,
2019-02-01,6.391304347826087,
2019-02-02,6.42608695652174,
2019-02-03,6.404347826086957,
2019-02-04,6.343478260869565,
2019-02-05,6.345833333333334,
2019-02-06,6.460869565217391,
2019-02-07,6.221739130434782,
2019-02-08,6.079166666666667,
2019-02-09,5.883333333333333,
2019-02-10,5.752173913043479,
2019-02-11,5.716666666666666,
2019-02-12,5.720833333333332,
2019-02-13,5.604166666666667,
2019-02-14,5.595454545454545,
2019-02-15,5.466666666666666,
2019-02-16,5.2124999999999995,
2019-02-17,5.191666666666666,
2019-02-18,5.169565217391304,
2019-02-19,5.191666666666666,
2019-02-20,5.2375,
2019-02-21,5.329166666666667,
2019-02-22,5.320833333333334,
2019-02-23,5.504166666666666,
2019-02-24,5.9875,
2019-02-25,5.470833333333334,
2019-02-26,5.529166666666666,
2019-02-27,5.679166666666667,
2019-02-28,5.6000000000000005,
2019-03-01,5.8625,
2019-03-02,5.8625,
2019-03-03,5.866666666666667,
2019-03-04,5.833333333333333,
2019-03-05,5.895833333333333,
2019-03-06,5.9125000000000005,
2019-03-07,5.658333333333334,
2019-03-08,6.133333333333333,
2019-03-09,5.929166666666667,
2019-03-10,5.754166666666666,
2019-03-11,5.778260869565218,
2019-03-12,5.766666666666667,
2019-03-13,5.854166666666667,
2019-03-14,5.929166666666667,
2019-03-15,5.895833333333333,
2019-03-16,6.058333333333334,
2019-03-17,6.4375,
2019-03-18,6.529166666666666,
2019-03-19,6.491666666666667,
2019-03-20,6.183333333333334,
2019-03-21,6.104166666666667,
2019-03-22,6.1000000000000005,
2019-03-23,6.113043478260869,
2019-03-24,6.291666666666667,
2019-03-25,6.204166666666667,
2019-03-26,6.941666666666666,
2019-03-27,6.3625,
2019-03-28,6.541666666666667,
2019-03-29,6.7749999999999995,
2019-03-30,6.4875,
2019-03-31,6.345833333333334,
2019-04-01,7.041666666666667,
2019-04-02,6.929166666666667,
2019-04-03,7.1499999999999995,
2019-04-04,7.070833333333333,
2019-04-05,7.158333333333334,
2019-04-06,7.454166666666667,
2019-04-07,7.229166666666667,
2019-04-08,7.4375,
2019-04-09,7.355555555555556,
2019-04-10,,
2019-04-11,7.677272727272728,
2019-04-12,7.95,
2019-04-13,8.745454545454546,
2019-04-14,7.978260869565218,
2019-04-15,8.445833333333333,
2019-04-16,9.295652173913044,
2019-04-17,9.757894736842106,
2019-04-18,9.195454545454545,
2019-04-19,9.595652173913043,
2019-04-20,10.470833333333333,
2019-04-21,10.674999999999999,
2019-04-22,11.458333333333334,
2019-04-23,11.183333333333332,
2019-04-24,11.262500000000001,
2019-04-25,10.245833333333334,
2019-04-26,8.358333333333333,
2019-04-27,9.266666666666667,
2019-04-28,9.525,
2019-04-29,9.2875,
2019-04-30,9.9,
2019-05-01,9.754166666666666,
2019-05-02,10.2875,
2019-05-03,11.436363636363636,
2019-05-04,12.6,
2019-05-05,12.31304347826087,
2019-05-06,10.173913043478262,
2019-05-07,10.85,
2019-05-08,10.758333333333333,
2019-05-09,11.741666666666667,
2019-05-10,12.441666666666668,
2019-05-11,12.933333333333332,
2019-05-12,13.483333333333334,
2019-05-13,13.47391304347826,
2019-05-14,15.083333333333334,
2019-05-15,15.558333333333332,
2019-05-16,16.033333333333335,
2019-05-17,15.262500000000001,
2019-05-18,14.5875,
2019-05-19,14.5625,
2019-05-20,13.395833333333334,
2019-05-21,13.433333333333332,
2019-05-22,13.987499999999999,
2019-05-23,15.145833333333334,
2019-05-24,16.179166666666667,
2019-05-25,16.412499999999998,
2019-05-26,16.720833333333335,
2019-05-27,15.254166666666668,
2019-05-28,15.1,
2019-05-29,15.416666666666666,
2019-05-30,15.4625,
2019-05-31,15.979166666666666,
2019-06-01,16.400000000000002,
2019-06-02,17.416666666666668,
2019-06-03,17.675,
2019-06-04,18.004166666666666,
2019-06-05,18.170833333333334,
2019-06-06,17.400000000000002,
2019-06-07,15.921739130434782,
2019-06-08,17.2,
2019-06-09,17.595833333333335,
2019-06-10,17.3125,
2019-06-11,18.283333333333335,
2019-06-12,18.904166666666665,
2019-06-13,19.744999999999997,
2019-06-14,19.082608695652173,
2019-06-15,18.330434782608698,
2019-06-16,17.725,
2019-06-17,19.28095238095238,
2019-06-18,19.216666666666665,
2019-06-19,20.316666666666666,
2019-06-20,20.491666666666667,
2019-06-21,20.325,
2019-06-22,20.745833333333334,
2019-06-23,21.158333333333335,
2019-06-24,22.258333333333336,
2019-06-25,22.47083333333333,
2019-06-26,21.691666666666666,
2019-06-27,21.9375,
2019-06-28,22.416666666666668,
2019-06-29,21.816666666666666,
2019-06-30,21.829166666666666,
2019-07-01,22.462500000000002,
2019-07-02,22.95,
2019-07-03,22.991304347826084,
2019-07-04,23.329166666666666,
2019-07-05,23.84583333333333,
2019-07-06,24.395833333333332,
2019-07-07,23.883333333333336,
2019-07-08,23.75,
2019-07-09,23.583333333333332,
2019-07-10,22.958333333333332,
2019-07-11,22.525000000000002,
2019-07-12,23.20952380952381,
2019-07-13,23.34583333333333,
2019-07-14,23.858333333333334,
2019-07-15,23.583333333333332,
2019-07-16,24.175,
2019-07-17,24.1875,
2019-07-18,24.325,
2019-07-19,24.516666666666666,
2019-07-20,23.150000000000002,
2019-07-21,24.016666666666666,
2019-07-22,24.40833333333333,
2019-07-23,24.333333333333332,
2019-07-24,24.191666666666666,
2019-07-25,24.258333333333336,
2019-07-26,24.304166666666664,
2019-07-27,24.670833333333334,
2019-07-28,24.3625,
2019-07-29,24.391666666666666,
2019-07-30,24.504166666666666,
2019-07-31,24.579166666666666,
2019-08-01,25.245833333333334,
2019-08-02,26.59166666666667,
2019-08-03,26.166666666666668,
2019-08-04,26.541666666666668,
2019-08-05,26.962500000000002,
2019-08-06,27.104166666666668,
2019-08-07,27.625,
2019-08-08,27.84583333333333,
2019-08-09,28.458333333333332,
2019-08-10,28.4875,
2019-08-11,27.337500000000002,
2019-08-12,27.183333333333334,
2019-08-13,27.504166666666666,
2019-08-14,27.71666666666667,
2019-08-15,27.483333333333334,
2019-08-16,27.379166666666666,
2019-08-17,27.304166666666664,
2019-08-18,27.375,
2019-08-19,27.375,
2019-08-20,27.974999999999998,
2019-08-21,27.974999999999998,
2019-08-22,27.569565217391304,
2019-08-23,27.421739130434784,
2019-08-24,27.18095238095238,
2019-08-25,27.508333333333336,
2019-08-26,27.40833333333333,
2019-08-27,27.179166666666664,
2019-08-28,27.241666666666664,
2019-08-29,27.041666666666668,
2019-08-30,26.795833333333334,
2019-08-31,26.695833333333336,
2019-09-01,26.2,
2019-09-02,26.28333333333333,
2019-09-03,26.34166666666667,
2019-09-04,26.3875,
2019-09-05,26.224999999999998,
2019-09-06,26.108333333333334,
2019-09-07,25.4,
2019-09-08,,
2019-09-09,,
2019-09-10,19.921739130434784,
2019-09-11,20.383333333333333,
2019-09-12,19.95416666666667,
2019-09-13,20.770833333333332,
2019-09-14,20.391666666666666,
2019-09-15,20.641666666666666,
2019-09-16,20.808333333333334,
2019-09-17,21.479166666666668,
2019-09-18,20.778260869565216,
2019-09-19,20.3625,
2019-09-20,20.3,
2019-09-21,20.433333333333334,
2019-09-22,19.991666666666667,
2019-09-23,19.883333333333333,
2019-09-24,20.391666666666666,
2019-09-25,20.379166666666666,
2019-09-26,20.291666666666668,
2019-09-27,20.266666666666666,
2019-09-28,20.504166666666666,
2019-09-29,20.537499999999998,
2019-09-30,20.704166666666666,
2019-10-01,20.008333333333333,
2019-10-02,19.8125,
2019-10-03,19.724999999999998,
2019-10-04,19.787499999999998,
2019-10-05,19.329166666666666,
2019-10-06,19.779166666666665,
2019-10-07,19.4875,
2019-10-08,19.383333333333333,
2019-10-09,19.408333333333335,
2019-10-10,19.295833333333334,
2019-10-11,19.316666666666666,
2019-10-12,19.229166666666668,
2019-10-13,19.258333333333333,
2019-10-14,18.795833333333334,
2019-10-15,18.645833333333332,
2019-10-16,18.530434782608694,
2019-10-17,18.456521739130434,
2019-10-18,18.539130434782606,
2019-10-19,18.416666666666668,
2019-10-20,18.433333333333334,
2019-10-21,18.3,
2019-10-22,18.445833333333333,
2019-10-23,18.329166666666666,
2019-10-24,18.379166666666666,
2019-10-25,18.204166666666666,
2019-10-26,17.654166666666665,
2019-10-27,17.55,
2019-10-28,17.354166666666668,
2019-10-29,17.191304347826087,
2019-10-30,17.320833333333333,
2019-10-31,17.241666666666667,
2019-11-01,17.204166666666666,
2019-11-02,17.229166666666668,
2019-11-03,17.091666666666665,
2019-11-04,17.383333333333333,
2019-11-05,17.0625,
2019-11-06,16.845833333333335,
2019-11-07,16.566666666666666,
2019-11-08,16.379166666666666,
2019-11-09,16.633333333333333,
2019-11-10,16.4375,
2019-11-11,16.20416666666667,
2019-11-12,16.270833333333332,
2019-11-13,16.054166666666667,
2019-11-14,15.8375,
2019-11-15,15.795833333333334,
2019-11-16,15.795652173913044,
2019-11-17,15.5875,
2019-11-18,15.554166666666667,
2019-11-19,15.275,
2019-11-20,15.058333333333332,
2019-11-21,14.958333333333334,
2019-11-22,14.924999999999999,
2019-11-23,14.883333333333333,
2019-11-24,14.779166666666667,
2019-11-25,14.441666666666668,
2019-11-26,14.383333333333333,
2019-11-27,14.262500000000001,
2019-11-28,14.0,
2019-11-29,13.904545454545454,
2019-11-30,13.91304347826087,
2019-12-01,13.839130434782609,
2019-12-02,13.554166666666667,
2019-12-03,13.237499999999999,
2019-12-04,13.183333333333332,
2019-12-05,12.866666666666667,
2019-12-06,12.5375,
2019-12-07,12.333333333333334,
2019-12-08,12.158333333333333,
2019-12-09,12.008333333333333,
2019-12-10,12.0375,
2019-12-11,11.966666666666667,
2019-12-12,11.9,
2019-12-13,11.891304347826088,
2019-12-14,11.875,
2019-12-15,11.779166666666667,
2019-12-16,11.756521739130434,
2019-12-17,11.770833333333334,
2019-12-18,11.591666666666667,
2019-12-19,11.391666666666666,
2019-12-20,11.116666666666667,
2019-12-21,11.0375,
2019-12-22,11.041666666666666,
2019-12-23,10.970833333333333,
2019-12-24,10.85,
2019-12-25,10.845833333333333,
2019-12-26,10.720833333333333,
2019-12-27,10.5375,
2019-12-28,10.470833333333333,
2019-12-29,10.454166666666667,
2019-12-30,10.387500000000001,
2019-12-31,9.991666666666667,
2020-01-01,9.891666666666667,
2020-01-02,9.854166666666666,
2020-01-03,9.783333333333333,
2020-01-04,9.7125,
2020-01-05,9.669565217391305,
2020-01-06,9.608333333333333,
2020-01-07,9.620833333333332,
2020-01-08,9.549999999999999,
2020-01-09,9.458333333333334,
2020-01-10,9.3625,
2020-01-11,9.308333333333334,
2020-01-12,9.204166666666667,
2020-01-13,9.095833333333333,
2020-01-14,9.021739130434783,
2020-01-15,8.956521739130435,
2020-01-16,8.887500000000001,
2020-01-17,8.826086956521738,
2020-01-18,8.725,
2020-01-19,8.612499999999999,
2020-01-20,8.483333333333333,
2020-01-21,8.404166666666667,
2020-01-22,8.299999999999999,
2020-01-23,8.204166666666667,
2020-01-24,8.108333333333333,
2020-01-25,8.091666666666667,
2020-01-26,8.091666666666667,
2020-01-27,8.058333333333334,
2020-01-28,8.029166666666667,
2020-01-29,8.016666666666667,
2020-01-30,8.008333333333333,
2020-01-31,7.954166666666667,
2020-02-01,7.925000000000001,
2020-02-02,7.916666666666667,
2020-02-03,7.8374999999999995,
2020-02-04,7.833333333333333,
2020-02-05,7.416666666666667,
2020-02-06,7.160869565217391,
2020-02-07,7.0625,
2020-02-08,6.9739130434782615,
2020-02-09,7.0625,
2020-02-10,7.1625000000000005,
2020-02-11,7.170833333333333,
2020-02-12,7.199999999999999,
2020-02-13,7.370833333333334,
2020-02-14,7.3999999999999995,
2020-02-15,7.358333333333333,
2020-02-16,7.0874999999999995,
2020-02-17,6.895833333333333,
2020-02-18,6.795833333333333,
2020-02-19,6.591666666666666,
2020-02-20,7.2875000000000005,
2020-02-21,6.745833333333334,
2020-02-22,6.51304347826087,
2020-02-23,6.691666666666666,
2020-02-24,6.666666666666667,
2020-02-25,6.729166666666667,
2020-02-26,6.841666666666666,
2020-02-27,7.016666666666667,
2020-02-28,6.904166666666666,
2020-02-29,6.970833333333334,
2020-03-01,6.816666666666666,
2020-03-02,6.708333333333333,
2020-03-03,6.941666666666666,
2020-03-04,6.541666666666667,
2020-03-05,6.316666666666666,
2020-03-06,6.741666666666667,
2020-03-07,6.579166666666667,
2020-03-08,6.6125,
2020-03-09,6.425,
2020-03-10,6.378260869565217,
2020-03-11,6.430434782608696,
2020-03-12,6.5,
2020-03-13,6.48695652173913,
2020-03-14,6.579166666666667,
2020-03-15,6.516666666666667,
2020-03-16,6.75,
2020-03-17,6.704166666666667,
2020-03-18,6.825,
2020-03-19,6.666666666666667,
2020-03-20,6.825,
2020-03-21,6.925,
2020-03-22,6.934782608695652,
2020-03-23,7.0125,
2020-03-24,7.741666666666667,
2020-03-25,7.7124999999999995,
2020-03-26,7.386956521739131,
2020-03-27,7.069565217391304,
2020-03-28,7.0125,
2020-03-29,7.583333333333333,
2020-03-30,7.716666666666666,
2020-03-31,7.6625000000000005,
2020-04-01,7.266666666666667,
2020-04-02,7.5375000000000005,
2020-04-03,7.960869565217391,
2020-04-04,7.2625,
2020-04-05,7.25,
2020-04-06,7.660869565217391,
2020-04-07,7.658333333333334,
2020-04-08,7.4375,
2020-04-09,7.483333333333333,
2020-04-10,7.773913043478261,
2020-04-11,7.7250000000000005,
2020-04-12,7.908333333333334,
2020-04-13,7.958333333333333,
2020-04-14,8.637500000000001,
2020-04-15,9.299999999999999,
2020-04-16,9.243478260869566,
2020-04-17,8.654166666666667,
2020-04-18,8.920833333333333,
2020-04-19,9.016666666666667,
2020-04-20,8.729166666666666,
2020-04-21,8.291666666666666,
2020-04-22,8.108695652173912,
2020-04-23,8.299999999999999,
2020-04-24,8.208333333333334,
2020-04-25,8.35,
2020-04-26,9.1875,
2020-04-27,9.5375,
2020-04-28,9.441666666666666,
2020-04-29,9.700000000000001,
2020-04-30,9.7125,
2020-05-01,9.729166666666666,
2020-05-02,10.016666666666667,
2020-05-03,10.908333333333333,
2020-05-04,10.487499999999999,
2020-05-05,10.558333333333334,
2020-05-06,10.879166666666668,
2020-05-07,11.313636363636364,
2020-05-08,11.4,
2020-05-09,10.666666666666666,
2020-05-10,10.904166666666667,
2020-05-11,11.695833333333333,
2020-05-12,11.237499999999999,
2020-05-13,11.733333333333334,
2020-05-14,11.958333333333334,
2020-05-15,11.9125,
2020-05-16,12.495833333333332,
2020-05-17,13.041666666666666,
2020-05-18,12.700000000000001,
2020-05-19,12.004166666666668,
2020-05-20,12.8125,
2020-05-21,13.266666666666666,
2020-05-22,13.333333333333334,
2020-05-23,13.745833333333332,
2020-05-24,13.450000000000001,
2020-05-25,13.778260869565216,
2020-05-26,14.166666666666666,
2020-05-27,14.5375,
2020-05-28,14.754166666666668,
2020-05-29,15.470833333333333,
2020-05-30,16.308333333333334,
2020-05-31,16.329166666666666,
2020-06-01,16.25,
2020-06-02,15.8375,
2020-06-03,16.166666666666668,
2020-06-04,16.479166666666668,
2020-06-05,16.916666666666668,
2020-06-06,17.217391304347824,
2020-06-07,17.420833333333334,
2020-06-08,18.224999999999998,
2020-06-09,19.141666666666666,
2020-06-10,19.474999999999998,
2020-06-11,19.508333333333333,
2020-06-12,19.541666666666668,
2020-06-13,20.970833333333335,
2020-06-14,20.308333333333334,
2020-06-15,20.529166666666665,
2020-06-16,20.933333333333334,
2020-06-17,20.825,
2020-06-18,20.5125,
2020-06-19,20.825,
2020-06-20,21.77916666666667,
2020-06-21,21.743478260869566,
2020-06-22,22.133333333333336,
2020-06-23,22.366666666666664,
2020-06-24,19.845833333333335,
2020-06-25,19.670833333333334,
2020-06-26,20.5625,
2020-06-27,21.095833333333335,
2020-06-28,20.804166666666667,
2020-06-29,20.316666666666666,
2020-06-30,19.175,
2020-07-01,20.0625,
2020-07-02,20.358333333333334,
2020-07-03,20.320833333333333,
2020-07-04,20.05,
2020-07-05,21.3,
2020-07-06,21.669565217391305,
2020-07-07,22.358823529411765,
2020-07-08,,
2020-07-09,,
2020-07-10,,
2020-07-11,,
2020-07-12,,
2020-07-13,,
2020-07-14,,
2020-07-15,,
2020-07-16,22.144444444444446,
2020-07-17,22.5,
2020-07-18,22.375,
2020-07-19,21.516666666666666,
2020-07-20,21.712500000000002,
2020-07-21,22.8875,
2020-07-22,22.433333333333334,
2020-07-23,20.9875,
2020-07-24,20.341666666666665,
2020-07-25,20.375,
2020-07-26,21.079166666666666,
2020-07-27,21.52916666666667,
2020-07-28,21.879166666666666,
2020-07-29,22.450000000000003,
2020-07-30,22.78333333333333,
2020-07-31,22.770833333333332,
2020-08-01,22.41304347826087,
2020-08-02,22.2,
2020-08-03,22.192307692307693,
2020-08-04,22.537499999999998,
2020-08-05,22.900000000000002,
2020-08-06,22.71666666666667,
2020-08-07,22.429166666666664,
2020-08-08,22.370833333333334,
2020-08-09,22.354166666666668,
2020-08-10,22.91304347826087,
2020-08-11,23.354166666666668,
2020-08-12,23.875,
2020-08-13,23.816666666666666,
