지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2025-09-20 13:00,7.5,319,7.7,1010.4,78,24,23.3,.7,.5,.3,4.6,5
22183,2025-09-20 14:00,6.9,324,7.4,1010,76,24.2,23.8,.8,.5,.4,4.3,341
22183,2025-09-20 15:00,7.8,315,8.4,1010.3,74,24.2,24.2,.7,.5,.3,3.9,293
22183,2025-09-20 16:00,8.2,310,8.8,1010.7,70,24.4,24.5,.7,.4,.3,4.3,210
22183,2025-09-20 17:00,8.7,304,8.7,1011.3,66,24.3,24.8,.5,.3,.2,4.1,197
22183,2025-09-20 18:00,7.3,294,7.5,1011.8,65,24.1,24.6,1.4,.4,.2,10.6,188
22183,2025-09-20 19:00,4.3,289,5,1012.2,70,23.7,24.6,.5,.3,.2,4.8,231
22183,2025-09-20 20:00,4,292,4.6,1012.5,76,23.6,24.4,.3,.2,.1,3.7,68
22183,2025-09-20 21:00,4.4,270,5.3,1013,77,23.7,24.4,.5,.2,.1,6.3,249
22183,2025-09-20 22:00,4.3,273,4.6,1012.9,77,23.6,23.9,.2,.1,.1,4.2,1
22183,2025-09-20 23:00,5.7,323,7.3,1013,77,24.1,23.7,.3,.2,.1,4.7,32
22183,2025-09-21 00:00,6.5,326,7.6,1012.9,76,23.9,23.5,.6,.4,.2,4.9,21
22183,2025-09-21 01:00,7,331,7.4,1013.2,77,23.7,23.5,.7,.4,.3,5.6,9
22183,2025-09-21 02:00,6.6,335,6.8,1012.9,78,23.4,23.4,.7,.4,.3,4,5
22183,2025-09-21 03:00,6.1,342,7,1013.1,80,23.3,23.6,.7,.4,.2,4.3,300
22183,2025-09-21 04:00,6.6,353,7.2,1013.6,81,23.3,23.4,.4,.2,.2,4.7,201
22183,2025-09-21 05:00,4.9,45,5.7,1014.6,85,22.2,24.1,.2,.1,.1,4.8,181
22183,2025-09-21 06:00,2.5,67,2.9,1015.4,86,21.2,24.2,.1,.1,0,4.4,192
22183,2025-09-21 07:00,2.5,22,2.8,1016.2,78,21.9,24.3,.1,.1,.1,5.5,188
22183,2025-09-21 08:00,2.2,14,2.3,1016.6,80,22,24.3,.1,.1,0,4.9,116
22183,2025-09-21 09:00,3.1,347,3.6,1016.6,79,22,24.3,.2,.1,.1,6.9,23
22183,2025-09-21 10:00,2.6,17,3.4,1016.7,80,22.3,24.2,.2,.1,.1,4.9,63
22183,2025-09-21 11:00,3.4,32,3.5,1016.3,73,23,23.5,.2,.1,.1,4.2,5
22183,2025-09-21 12:00,2.4,333,2.8,1016.3,76,23.3,23.7,.2,.1,.1,5,14
22183,2025-09-21 13:00,3.1,320,3.4,1016,74,23.5,23.2,.2,.2,.1,5.4,15
22183,2025-09-21 14:00,3.5,315,3.9,1015.4,75,23.8,23.7,.4,.2,.2,4.5,296
22183,2025-09-21 15:00,4.3,308,4.9,1014.5,79,23.9,23.7,.3,.2,.1,4,184
22183,2025-09-21 16:00,4.9,341,5.4,1014.5,78,24.2,24.4,.3,.2,.1,4,201
22183,2025-09-21 17:00,4.5,341,4.6,1015.1,76,24.6,24.5,.4,.2,.1,8.7,176
22183,2025-09-21 18:00,4,356,4.1,1015.7,77,24.6,24.9,1,.4,.2,9,230
22183,2025-09-21 19:00,3.1,190,4.1,1016.4,78,23.8,24.4,.3,.1,.1,6.7,195
22183,2025-09-21 20:00,3.6,214,4.1,1017,75,23.8,24.3,.2,.1,.1,3.6,60
22183,2025-09-21 21:00,2.6,202,3,1018,79,23.3,24.3,.2,.1,.1,7.4,16
22183,2025-09-21 22:00,3,128,3,1018.5,86,22.5,24.3,.3,.1,.1,5.8,305
22183,2025-09-21 23:00,2.4,122,3,1018.9,88,22.2,23.6,.1,0,0,11.2,16
22183,2025-09-22 00:00,1.8,127,2.1,1019.2,87,22.1,23.3,.2,.1,.1,4,39
22183,2025-09-22 01:00,1.6,95,1.9,1018.8,89,21.8,23.2,.2,.1,.1,5.8,359
22183,2025-09-22 02:00,2.4,18,2.5,1018.7,84,22.3,23.2,.3,.1,.1,4.8,45
22183,2025-09-22 03:00,3.1,73,3.1,1018.8,73,22.6,23.2,.1,.1,.1,5.7,238
22183,2025-09-22 04:00,4.4,72,4.4,1018.6,67,22.4,23.6,.1,.1,.1,4.2,223
22183,2025-09-22 05:00,5.7,62,6,1018.7,66,22.4,23.4,.3,.2,.1,3.6,251
22183,2025-09-22 06:00,8.3,75,8.3,1018.5,66,22.4,23.8,.4,.2,.2,3.3,247
22183,2025-09-22 07:00,6.3,73,7.3,1019,68,22.2,24.1,.3,.2,.1,3.8,253
22183,2025-09-22 08:00,5.8,82,7,1019.2,66,22.3,24.1,.3,.2,.1,4.4,257
22183,2025-09-22 09:00,4.3,65,4.3,1019.7,64,22.6,24.2,.3,.2,.1,4.2,321
22183,2025-09-22 10:00,5.5,77,6.3,1019.6,62,23.4,24.1,.5,.2,.1,4.8,338
22183,2025-09-22 11:00,5.6,97,5.6,1019.3,63,24.4,23.7,.3,.2,.2,5.9,30
22183,2025-09-22 12:00,3.9,84,5,1018.6,65,24.8,23.4,.3,.2,.1,4.6,359
22183,2025-09-22 13:00,5.5,114,6.1,1018.2,63,25,23,.4,.2,.1,5.4,5
22183,2025-09-22 14:00,4,84,6.5,1017.6,62,25.6,23.2,.2,.1,.1,5.4,326
22183,2025-09-22 15:00,2.2,79,4.4,1017.4,62,25.6,23.4,.2,.1,.1,7.2,153
22183,2025-09-22 16:00,2.6,93,3.4,1017.2,66,25.5,23.7,.2,.1,.1,5,237
22183,2025-09-22 17:00,2.7,90,5.1,1017.7,65,25.2,23.7,.9,.3,.1,7.4,237
22183,2025-09-22 18:00,2.9,100,3.9,1018.1,60,25.2,23.9,.8,.2,.1,10.5,213
22183,2025-09-22 19:00,1.8,98,2.3,1018.5,67,24.7,24.2,.2,.1,.1,5.8,179
22183,2025-09-22 20:00,3.2,73,3.6,1018.7,68,24.6,24.2,.2,.1,.1,5.4,181
22183,2025-09-22 21:00,1.3,101,1.6,1019.3,67,23.9,24.1,.6,.3,.2,7.6,282
22183,2025-09-22 22:00,1.7,85,2.3,1019.3,72,23.4,24,.2,.1,.1,5.4,288
22183,2025-09-22 23:00,1.8,76,2.1,1019.3,69,23.5,23.5,.1,0,0,6,339
22183,2025-09-23 00:00,3.3,49,4.1,1019.5,69,23.4,23.2,.1,0,0,6.1,135
22183,2025-09-23 01:00,3.7,54,3.9,1019.1,64,23.2,23.3,.1,.1,.1,4,285
22183,2025-09-23 02:00,2.1,49,3.2,1018.8,66,22.9,22.9,.6,.3,.2,7,9
22183,2025-09-23 03:00,1.6,43,3.2,1018.2,63,22.6,23,.4,.2,.2,4.1,277
22183,2025-09-23 04:00,4.9,90,4.9,1017.8,53,23,23.1,.3,.2,.1,3.5,244
22183,2025-09-23 05:00,6.5,89,6.9,1017.7,55,23.1,23.2,.2,.1,.1,3.1,260
22183,2025-09-23 06:00,3.9,43,4.8,1018.3,61,22.6,23.4,.2,.1,.1,3.6,253
22183,2025-09-23 07:00,2.5,63,2.7,1019.1,64,22.2,23.8,.1,.1,.1,4,213
22183,2025-09-23 08:00,1,166,2.1,1019.3,72,21.7,23.9,.1,.1,.1,6,233
22183,2025-09-23 09:00,4.3,99,4.9,1019.1,63,22.9,24,.2,.1,.1,5.4,275
22183,2025-09-23 10:00,2.8,50,2.8,1019.3,54,23.6,24.1,.6,.2,.1,7.3,47
22183,2025-09-23 11:00,1.1,115,1.3,1018.8,49,24.5,23.9,.2,.1,.1,6,23
22183,2025-09-23 12:00,3.8,73,4.6,1017.9,48,25.1,23.2,.3,.2,.1,5.9,33
22183,2025-09-23 13:00,4.9,72,4.9,1016.9,46,25.8,23.2,.3,.2,.1,6.4,16
22183,2025-09-23 14:00,4.3,126,6,1016.1,49,26,23.1,.2,.1,.1,5,354
22183,2025-09-23 15:00,2.1,93,3.9,1015.8,58,25.9,23,.2,.1,.1,6.8,35
22183,2025-09-23 16:00,1.3,183,3.1,1015.8,64,25.3,23.5,.3,.1,.1,5.4,157
22183,2025-09-23 17:00,2.5,89,2.8,1015.9,60,26.2,23.3,.4,.3,.2,6,236
22183,2025-09-23 18:00,3.4,125,3.7,1016.2,70,25.3,23.7,.9,.3,.2,9.1,229
22183,2025-09-23 19:00,1.5,110,2,1016.5,73,24.8,23.8,.2,.1,.1,7.8,189
22183,2025-09-23 20:00,1.1,86,1.4,1016.8,75,24,23.9,.1,.1,.1,5.1,179
22183,2025-09-23 21:00,1.6,117,1.7,1017.2,73,24.2,24,1,.3,.1,8.4,235
22183,2025-09-23 22:00,4.5,95,4.7,1016.7,71,24.4,23.9,.3,.2,.1,5.8,268
22183,2025-09-23 23:00,4.1,89,4.8,1016.2,71,24.2,23.7,.2,.1,.1,4.7,326
22183,2025-09-24 00:00,3.2,109,3.9,1016,76,23.9,23.1,.1,.1,.1,3.5,294
22183,2025-09-24 01:00,.6,185,.6,1015.4,75,23.9,22.9,.2,.1,.1,3.8,327
22183,2025-09-24 02:00,2.3,97,2.9,1014.8,79,23.6,23.1,.5,.2,.2,6.6,4
22183,2025-09-24 03:00,2.8,90,2.8,1014.2,80,23.3,22.7,.4,.2,.2,4.6,23
22183,2025-09-24 04:00,4.7,102,5.7,1013.5,81,23.2,22.8,.4,.2,.1,3.4,242
22183,2025-09-24 05:00,6.5,100,6.5,1013,81,23.4,23.1,.4,.2,.2,3.1,271
22183,2025-09-24 06:00,5.3,99,6.1,1013.2,83,23.2,23,.4,.3,.2,3.4,247
22183,2025-09-24 07:00,5.4,108,6.6,1013.1,83,23.7,23.3,.5,.3,.2,4.1,249
22183,2025-09-24 08:00,5.6,152,6,1013.7,83,24.3,23.7,.6,.3,.2,3.6,202
22183,2025-09-24 09:00,5.5,119,6.7,1013.7,83,25,23.8,.5,.3,.2,5.5,266
22183,2025-09-24 10:00,5.4,125,6.3,1014,81,26.1,23.8,.8,.3,.2,5.8,324
22183,2025-09-24 11:00,7.8,139,8.6,1013.6,81,26.5,23.7,.3,.2,.1,4.6,14
22183,2025-09-24 12:00,5.7,141,6.5,1013.8,83,26.3,23,.2,.1,.1,5,27
22183,2025-09-24 13:00,4.5,159,4.7,1013.8,85,26.2,23,.3,.1,.1,5,43
22183,2025-09-24 14:00,4.4,181,4.6,1013.6,89,25.4,23,.3,.1,.1,5.9,34
22183,2025-09-24 15:00,3.7,178,3.7,1013.3,89,25.5,22.7,.2,.1,.1,5.4,38
22183,2025-09-24 16:00,1.3,174,1.9,1013.3,91,24.7,22.9,.1,.1,.1,4.6,154
22183,2025-09-24 17:00,4.4,335,6.2,1013.6,86,24.4,23.1,.3,.2,.1,5.9,163
22183,2025-09-24 18:00,1.2,339,2.3,1014.5,95,23.2,23.1,.6,.3,.2,9.2,215
22183,2025-09-24 19:00,1.2,86,1.2,1015,95,23.4,23.9,.2,.1,.1,9.5,168
22183,2025-09-24 20:00,3.4,100,3.9,1015.5,93,23.9,23.8,.1,.1,0,6,215
22183,2025-09-24 21:00,.3,0,1.9,1016,92,24,23.9,.1,.1,0,6.4,184
22183,2025-09-24 22:00,2.4,120,2.5,1016.1,94,23.6,23.8,.2,.2,.1,6,254
22183,2025-09-24 23:00,3.8,124,3.8,1015.7,94,23.7,23.7,.1,.1,0,4.1,355
22183,2025-09-25 00:00,2.4,132,2.5,1015.7,93,23.7,23.2,0,0,0,7.2,344
22183,2025-09-25 01:00,.9,146,1.8,1015.6,94,23.5,23,.1,0,0,9.6,16
22183,2025-09-25 02:00,1.1,243,1.1,1015.8,96,23.3,22.9,.6,.3,.2,8.5,22
22183,2025-09-25 03:00,0,0,.5,1015.6,97,23.1,22.6,.3,.1,.1,7.2,351
22183,2025-09-25 04:00,1.1,322,1.1,1015.5,98,22.9,22.6,.2,.1,.1,5.6,153
22183,2025-09-25 05:00,3.7,17,3.7,1015.3,98,23.5,23,.1,0,0,5.8,148
22183,2025-09-25 06:00,5.8,334,6.5,1016.5,98,23.1,23.2,.1,.1,0,4.6,192
22183,2025-09-25 07:00,3.2,57,4.4,1016.8,97,23.5,23.3,.5,.2,.1,4.9,212
22183,2025-09-25 08:00,1.5,107,2.4,1017.3,95,23.7,23.7,.2,.1,.1,4.3,197
22183,2025-09-25 09:00,1.8,146,2.5,1018.9,97,23.5,23.6,.3,.1,.1,5.6,274
22183,2025-09-25 10:00,2.4,51,3.3,1018.7,96,23.8,23.8,.4,.1,.1,5.4,122
22183,2025-09-25 11:00,.6,31,1.2,1019.2,97,23.5,23.7,.3,.2,.1,7.9,335
22183,2025-09-25 12:00,1.8,110,1.8,1019.1,98,23.1,23.3,.3,.1,.1,6,72
22183,2025-09-25 13:00,3.4,93,3.6,1017.9,94,23.6,22.8,.3,.2,.1,5.8,27
22183,2025-09-25 14:00,3.2,116,3.7,1017.5,92,23.9,22.8,.3,.2,.1,5.1,30
22183,2025-09-25 15:00,1.4,186,1.4,1017.6,93,23.7,22.7,.3,.1,.1,6.1,52
22183,2025-09-25 16:00,.8,151,1.3,1017.2,92,23.8,22.7,.3,.1,.1,5.5,22
22183,2025-09-25 17:00,1.9,356,1.9,1017.1,94,23.4,22.8,.2,.1,.1,4.8,210
22183,2025-09-25 18:00,.9,114,1.5,1017.5,91,24.3,23,.4,.2,.1,9.8,225
22183,2025-09-25 19:00,2.2,279,2.2,1018.2,97,23.6,22.9,.2,.1,.1,7.2,205
22183,2025-09-25 20:00,0,0,.5,1018.8,96,23.9,23.4,.1,.1,0,5.6,172
22183,2025-09-25 21:00,2.9,159,2.9,1019.4,96,23.6,23.6,.1,0,0,7.2,175
22183,2025-09-25 22:00,2,191,2,1019.5,97,23.4,23.6,.4,.3,.2,5.7,228
22183,2025-09-25 23:00,.5,184,.9,1019.2,96,23.4,23.5,.1,.1,.1,4.4,28
22183,2025-09-26 00:00,1,313,1.2,1019,96,23.7,23.4,.7,.2,.1,4.4,330
22183,2025-09-26 01:00,.9,20,1.2,1018.7,97,23.6,22.8,.1,0,0,5.6,36
22183,2025-09-26 02:00,2.2,348,2.4,1018.9,97,23.5,22.8,.2,.1,.1,7.8,32
22183,2025-09-26 03:00,.8,27,1.1,1018.9,97,23.2,22.7,.2,.1,.1,5.2,62
22183,2025-09-26 04:00,1.7,353,1.7,1018.9,98,23.1,22.6,.2,.1,.1,6.6,47
22183,2025-09-26 05:00,3.3,19,3.7,1018.5,97,23.1,22.6,.1,.1,.1,4.4,170
22183,2025-09-26 06:00,2.4,32,2.4,1019.2,96,23.1,23.2,.2,.1,.1,4.4,213
22183,2025-09-26 07:00,2.5,27,2.6,1019.7,95,23.2,23.2,.2,.1,.1,5.3,154
22183,2025-09-26 08:00,1.6,19,1.7,1019.9,95,23.3,23.4,.1,.1,0,4.9,178
22183,2025-09-26 09:00,2,346,2.2,1019.9,93,23.7,23.6,.1,.1,.1,6.3,181
22183,2025-09-26 10:00,2.4,343,3.2,1019.9,92,23.9,23.9,.1,.1,.1,6.2,176
22183,2025-09-26 11:00,2.9,337,3,1019.5,90,24.3,24.2,.1,.1,.1,7.5,33
22183,2025-09-26 12:00,2.7,300,2.9,1019.5,88,24.4,23.6,.2,.1,.1,6,120
22183,2025-09-26 13:00,3.1,319,3.5,1019,87,24.3,22.8,.2,.1,.1,5.8,70
22183,2025-09-26 14:00,2.2,312,3.1,1018.6,87,23.9,22.9,.2,.1,.1,5.8,22
22183,2025-09-26 15:00,1,296,2.1,1018.2,88,23.7,22.8,.2,.1,.1,6.2,62
22183,2025-09-26 16:00,1.9,306,2.4,1017.8,87,23.6,22.5,.4,.2,.1,5.5,42
22183,2025-09-26 17:00,2.4,303,2.4,1017.8,85,23.5,22.5,.2,.1,.1,5.2,184
22183,2025-09-26 18:00,2.4,347,3,1017.8,85,23.5,22.8,.3,.2,.1,5.4,223
22183,2025-09-26 19:00,3.5,2,4.2,1018.1,84,23.5,23.1,.1,.1,.1,6.2,210
22183,2025-09-26 20:00,3.5,346,4.2,1018.7,82,23.7,23.2,.3,.1,.1,5.1,179
22183,2025-09-26 21:00,3.8,346,4.5,1019.2,77,23.8,23.4,.8,.2,.1,9.2,207
22183,2025-09-26 22:00,3.9,358,4,1019,82,23.7,23.5,.3,.2,.2,6.8,232
22183,2025-09-26 23:00,2.4,346,3.2,1019,85,23.5,23.5,.1,.1,.1,4.7,178
22183,2025-09-27 00:00,3.3,8,3.4,1018.3,85,23.4,23.5,.1,.1,.1,3.6,160
22183,2025-09-27 01:00,1.4,335,1.9,1018.3,83,23.3,23.4,.1,.1,.1,3.7,203
22183,2025-09-27 02:00,.4,0,1.5,1018.2,88,22.8,22.7,.5,.2,.1,7.4,42
22183,2025-09-27 03:00,.5,99,.9,1018,93,22.1,22.6,.2,.1,.1,5,93
22183,2025-09-27 04:00,.4,0,2.5,1018,91,22.5,22.6,.1,.1,.1,4.7,162
22183,2025-09-27 05:00,3,129,3,1017.4,86,21.8,22.6,.1,.1,.1,4.2,135
22183,2025-09-27 06:00,3.5,110,5.1,1017,76,21.9,22.6,.2,.1,.1,3.6,349
22183,2025-09-27 07:00,1.3,307,2.4,1017.7,85,22.4,23,.1,.1,.1,4.7,139
22183,2025-09-27 08:00,3.2,44,3.6,1018.2,90,21.9,23.1,.1,.1,.1,3.8,209
22183,2025-09-27 09:00,1,62,1.7,1018.3,87,22.8,23.4,.3,.1,.1,6.9,178
22183,2025-09-27 10:00,2,340,2,1018.7,89,23.2,23.5,.4,.2,.1,6,329
22183,2025-09-27 11:00,1.3,304,1.8,1018.5,89,23,23.5,.1,.1,.1,9.4,258
22183,2025-09-27 12:00,1.4,37,1.6,1018,94,22.8,23.4,.3,.2,.1,5.8,110
22183,2025-09-27 13:00,1,142,1.4,1017.5,85,23.9,23.3,.2,.1,.1,6.7,16
22183,2025-09-27 14:00,0,0,1.6,1016.8,89,23.5,22.7,.1,.1,.1,6.1,108
22183,2025-09-27 15:00,2.1,202,2.2,1016.4,84,23.6,22.7,.2,.1,.1,5.6,38
22183,2025-09-27 16:00,.5,234,1,1016,81,23.8,22.4,.2,.1,.1,5,39
22183,2025-09-27 17:00,1.3,218,1.4,1016,82,23.6,22.6,.2,.1,.1,5.5,27
22183,2025-09-27 18:00,.9,201,1.3,1016,92,23.1,22.6,.2,.1,.1,4.2,344
22183,2025-09-27 19:00,1.2,169,1.2,1015.9,93,23.2,22.9,.1,.1,.1,6.2,225
22183,2025-09-27 20:00,.6,5,.9,1016.1,91,23.3,23,.1,.1,0,5.7,192
22183,2025-09-27 21:00,1.3,142,1.3,1016.3,94,23.2,23.3,.3,.1,.1,9.6,213
22183,2025-09-27 22:00,.6,328,.9,1016.3,93,23.2,23.3,.2,.1,.1,6.6,217
22183,2025-09-27 23:00,.9,0,1.1,1015.9,94,23.4,23.3,.7,.2,.1,5,188
22183,2025-09-28 00:00,1.8,93,2.5,1015,88,23.1,23.4,.2,.1,.1,4.7,15
22183,2025-09-28 01:00,2.1,93,2.2,1014.6,81,23.6,23.3,.1,0,0,4.6,34
22183,2025-09-28 02:00,.3,0,.8,1014.2,80,23.5,23.1,.1,.1,.1,5.1,40
22183,2025-09-28 03:00,2.8,86,2.8,1013.3,80,23.4,22.7,.1,0,0,6.5,24
22183,2025-09-28 04:00,2.9,74,3.1,1012.8,84,23.2,22.5,.1,0,0,5.6,280
22183,2025-09-28 05:00,2.7,130,3.1,1012.5,84,23.4,22.5,.1,0,0,6.1,354
22183,2025-09-28 06:00,4.2,141,5.5,1012.5,83,23.5,22.5,.1,.1,0,4.6,188
22183,2025-09-28 07:00,5.6,149,6.3,1012.4,90,22.9,22.9,.2,.1,.1,5.6,173
22183,2025-09-28 08:00,6.9,155,6.9,1012.5,91,22.8,22.9,.3,.2,.1,5.1,212
22183,2025-09-28 09:00,4.8,166,5.6,1012.6,89,23.8,23.1,.3,.2,.1,6.1,217
22183,2025-09-28 10:00,3.8,168,4.1,1012.9,92,23.6,23.3,.4,.3,.2,5.6,204
22183,2025-09-28 11:00,3.5,179,4.6,1012.6,93,23.8,23.5,.4,.2,.1,5.3,268
22183,2025-09-28 12:00,4.8,220,5.8,1012.2,86,24.8,23.6,.6,.3,.2,4.9,38
22183,2025-09-28 13:00,5.4,217,5.6,1011.6,86,24.8,23.6,.2,.1,.1,5.2,38
22183,2025-09-28 14:00,5.8,221,6.4,1011,87,24.6,23.6,.2,.1,.1,6.3,51
22183,2025-09-28 15:00,2.1,213,2.8,1010.6,94,23.6,22.8,.2,.1,.1,7.4,61
22183,2025-09-28 16:00,2.8,211,3.1,1010.3,95,23.5,22.5,.2,.1,.1,4.5,34
22183,2025-09-28 17:00,4.1,280,4.8,1010.2,88,23.7,22.5,.2,.1,.1,5.8,139
22183,2025-09-28 18:00,6.1,315,7,1010.9,90,23.1,22.5,.3,.2,.1,5.6,25
22183,2025-09-28 19:00,7,338,7.2,1011.3,89,22.4,22.6,.7,.4,.3,3.4,87
22183,2025-09-28 20:00,5.7,344,6.1,1012.1,87,22.5,22.9,.5,.3,.2,3.1,206
22183,2025-09-28 21:00,5.9,348,7,1012.6,84,22.6,23,.3,.2,.1,4,186
22183,2025-09-28 22:00,5.4,344,5.7,1013.3,81,22.6,23.1,.5,.2,.2,6.2,190
22183,2025-09-28 23:00,3.2,338,3.6,1013.5,80,22.5,23.2,.3,.2,.1,3.7,170
22183,2025-09-29 00:00,4.4,332,5.1,1013.1,82,22.6,23.1,.2,.1,.1,3.9,172
22183,2025-09-29 01:00,3.3,352,3.6,1012.6,82,22.3,23.1,.2,.1,.1,3.6,172
22183,2025-09-29 02:00,2.1,349,3,1012.8,82,22.2,23.1,.2,.1,.1,4.9,183
22183,2025-09-29 03:00,2.7,296,3.2,1012.8,84,22.2,23,.1,.1,.1,3.7,167
22183,2025-09-29 04:00,2.4,304,3.2,1012.2,85,22.2,22.9,.1,.1,0,4.3,145
22183,2025-09-29 05:00,2.8,261,3.1,1012.7,87,22,22.9,.1,.1,.1,5.5,178
22183,2025-09-29 06:00,2.5,228,2.8,1012.9,91,21.8,22.9,.1,.1,.1,4.6,170
22183,2025-09-29 07:00,4.3,43,4.4,1013.1,90,22,23,.8,.2,.1,6.7,198
22183,2025-09-29 08:00,3.6,14,4,1013.9,83,22.4,22.9,.2,.1,.1,4.4,232
22183,2025-09-29 09:00,3.3,2,3.4,1014.5,80,22.4,23,.4,.2,.1,6,194
22183,2025-09-29 10:00,3.8,343,4.9,1014.7,77,22.7,23.1,.1,.1,.1,6.8,150
22183,2025-09-29 11:00,4.4,338,5.3,1014.6,75,22.9,23.4,.3,.2,.1,5.6,150
22183,2025-09-29 12:00,5.4,339,5.9,1014.2,70,23.2,23.5,.3,.2,.1,6.2,162
22183,2025-09-29 13:00,5.5,328,5.5,1013.4,66,23.3,23.3,.4,.3,.2,5.6,306
22183,2025-09-29 14:00,5.6,331,6.2,1013,72,23.2,23.5,.5,.3,.2,4.2,352
22183,2025-09-29 15:00,5.7,333,6.3,1012.9,70,23.2,23.3,.4,.3,.2,4.6,352
22183,2025-09-29 16:00,5.3,322,5.7,1013.2,74,22.9,22.6,.5,.3,.2,6.2,1
22183,2025-09-29 17:00,4.9,333,5.1,1013.1,74,22.7,22.5,.5,.3,.2,4.3,25
22183,2025-09-29 18:00,4.5,325,5.1,1013.3,74,22.6,22.5,.5,.3,.2,5.1,356
22183,2025-09-29 19:00,4.1,330,5.1,1013.3,75,22.6,22.4,.6,.3,.2,4.1,2
22183,2025-09-29 20:00,2.5,314,3.3,1014.1,80,22.2,23.1,.4,.2,.2,4.9,180
22183,2025-09-29 21:00,2.7,9,3.4,1014.2,76,22.4,22.9,.5,.3,.2,8.6,208
22183,2025-09-29 22:00,1.9,339,1.9,1014.6,73,22.4,22.8,.2,.1,.1,6,234
22183,2025-09-29 23:00,3.2,111,3.2,1014.6,90,20.5,22.9,.1,.1,0,7.3,191
22183,2025-09-30 00:00,2.2,123,2.7,1014.4,90,20.4,22.9,.5,.1,.1,4.6,226
22183,2025-09-30 01:00,1.6,121,2.2,1014.5,92,20.6,22.9,.2,.1,.1,4.8,359
22183,2025-09-30 02:00,.9,173,2.4,1014.3,93,20.6,22.9,.2,.1,.1,6.4,35
22183,2025-09-30 03:00,2.5,116,2.5,1014.1,94,19.9,22.9,.4,.2,.1,6.4,49
22183,2025-09-30 04:00,1.7,129,2.1,1013.7,94,20.2,22.8,.1,0,0,6.8,308
22183,2025-09-30 05:00,2.3,107,2.4,1013.4,94,19.9,22.8,.1,.1,0,5.6,261
22183,2025-09-30 06:00,2.5,138,3.1,1013.8,94,20.6,22.7,.2,.1,.1,5,235
22183,2025-09-30 07:00,2.2,116,2.7,1014,94,20.2,22.8,.2,.1,.1,4.8,338
22183,2025-09-30 08:00,2.6,110,2.9,1014.9,93,19.8,22.8,.2,.1,.1,5.4,335
22183,2025-09-30 09:00,1.3,217,1.3,1015.1,90,20.8,23,.4,.2,.1,5.4,239
22183,2025-09-30 10:00,1.5,190,1.6,1014.6,88,21.1,23,.2,.1,.1,6.4,97
22183,2025-09-30 11:00,1.5,214,1.7,1014.5,83,21.5,23.4,.5,.3,.2,9.2,35
22183,2025-09-30 12:00,1.2,97,1.3,1013.8,82,21.9,23.6,.2,.1,.1,6.4,204
22183,2025-09-30 13:00,.6,203,1.1,1013,71,22.5,23.9,.1,.1,0,5.9,293
22183,2025-09-30 14:00,.9,172,2,1012.8,74,22.8,24.1,.2,.1,.1,4.8,231
22183,2025-09-30 15:00,.6,149,.8,1012.6,75,23.1,23.5,.2,.1,.1,6.8,77
22183,2025-09-30 16:00,0,0,1.5,1012.1,69,23.8,23.9,.2,.1,.1,4.4,148
22183,2025-09-30 17:00,3.8,327,3.8,1011.7,63,23.7,23.6,.2,.1,.1,6.3,15
22183,2025-09-30 18:00,3.4,266,3.5,1012.1,72,23.1,22.8,.2,.1,.1,6.2,341
22183,2025-09-30 19:00,3.4,278,3.7,1012.2,77,22.6,22.8,.2,.1,.1,6.1,188
22183,2025-09-30 20:00,3.7,264,4.1,1012.8,75,22.3,22.8,.2,.1,.1,3.7,184
22183,2025-09-30 21:00,3.3,271,3.4,1013.3,80,21.9,22.8,.6,.3,.2,8.2,225
22183,2025-09-30 22:00,2.8,268,3,1013.6,81,21.9,23,.4,.2,.2,6,248
22183,2025-09-30 23:00,2.7,279,2.7,1013.5,82,21.8,22.9,.1,.1,.1,4.4,172
22183,2025-10-01 00:00,2.4,273,2.9,1013.4,85,21.7,23,.1,0,0,5.6,203
22183,2025-10-01 01:00,1.9,117,1.9,1013.5,92,20.6,22.9,.1,0,0,4.9,332
22183,2025-10-01 02:00,1.4,115,1.7,1013.1,92,20.6,22.9,.3,.2,.1,7.3,27
22183,2025-10-01 03:00,1.4,101,1.7,1013.1,92,20.5,23,.1,.1,.1,5.1,214
22183,2025-10-01 04:00,2.3,301,2.3,1013,84,21.6,23,.2,.1,.1,6,265
22183,2025-10-01 05:00,1.6,286,2.3,1013.4,87,21.4,23,.1,0,0,5.9,106
22183,2025-10-01 06:00,2.3,121,2.3,1013.6,92,20.4,22.9,.1,0,0,5.8,202
22183,2025-10-01 07:00,1.4,152,1.9,1014.1,90,20.6,22.9,.3,.1,.1,5.8,155
22183,2025-10-01 08:00,1.4,125,1.4,1014.6,90,20.5,23,.1,.1,.1,4.1,270
22183,2025-10-01 09:00,1.2,22,1.8,1014.8,84,21.1,23.2,.2,.1,.1,6.5,220
22183,2025-10-01 10:00,1.2,321,1.2,1015.2,82,21.4,23.4,.2,.1,.1,6,206
22183,2025-10-01 11:00,1.3,349,1.5,1015.2,79,22,23.8,.4,.1,.1,8.2,12
22183,2025-10-01 12:00,2.3,354,2.5,1015.1,67,22.9,24.3,.2,.1,.1,5,191
