지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2023-09-22 08:00,6.7,41,8,1015.4,83,20.7,24.5,,,,2.2,19
22183,2023-09-22 09:00,5.5,35,7.1,1015.9,81,20.8,24.6,,,,3.1,172
22183,2023-09-22 10:00,5.9,29,7.2,1016.4,77,21.5,24.6,,,,3.7,241
22183,2023-09-22 11:00,6.6,21,8.6,1016.3,71,22.8,24.7,,,,2.3,348
22183,2023-09-22 12:00,5.6,17,7.2,1016.2,72,24.2,24.8,,,,2.3,354
22183,2023-09-22 13:00,5,10,6.7,1015.6,68,24,24.9,,,,2.5,0
22183,2023-09-22 14:00,5.7,346,8,1015.2,75,24.4,24.9,,,,2.7,348
22183,2023-09-22 15:00,7.6,356,9.1,1014.8,71,24.1,24.7,,,,2.9,347
22183,2023-09-22 16:00,5.9,353,7.8,1014.6,69,24.1,24.6,,,,3.1,4
22183,2023-09-22 17:00,5.7,359,6.8,1014.7,70,23.6,24.3,,,,3.1,8
22183,2023-09-22 18:00,5.6,6,6.9,1014.9,71,23.4,24.3,,,,3.1,14
22183,2023-09-22 19:00,5.9,5,7.4,1015.2,73,23.2,24.3,,,,2.6,341
22183,2023-09-22 20:00,6,8,7.4,1015.8,74,23,24.4,,,,2.4,1
22183,2023-09-22 21:00,6.4,19,8.6,1016.8,75,22.9,24.5,,,,2.7,258
22183,2023-09-22 22:00,6.4,30,8.4,1017.3,75,22.8,24.5,,,,2.3,196
22183,2023-09-22 23:00,5.5,22,7.1,1018,77,22.7,24.4,,,,2.2,350
22183,2023-09-23 00:00,4.8,38,6.4,1017.6,77,22.3,24.4,,,,2,354
22183,2023-09-23 01:00,5,34,6,1018,80,22,24.4,,,,2,351
22183,2023-09-23 02:00,3.8,53,4.7,1017.8,80,21.6,24.4,,,,4.1,9
22183,2023-09-23 03:00,4.2,47,5.3,1017.5,78,21.6,24.4,,,,2.8,22
22183,2023-09-23 04:00,3.3,53,4.8,1017.3,76,21.6,24.3,,,,2.1,9
22183,2023-09-23 05:00,3.8,55,4.5,1017.6,73,21.7,24.3,,,,2.1,336
22183,2023-09-23 06:00,5.2,51,6.5,1017.8,76,21.5,24.4,,,,2.1,5
22183,2023-09-23 07:00,4.8,55,5.8,1018.7,79,22.1,24.2,,,,2.4,37
22183,2023-09-23 08:00,5.9,45,6.8,1018.6,77,21.7,24.4,,,,2.2,354
22183,2023-09-23 09:00,4.8,51,5.8,1019.2,76,22,24.5,,,,3.6,201
22183,2023-09-23 10:00,5.2,33,6.3,1019.7,70,22.3,24.4,,,,4,271
22183,2023-09-23 11:00,4.6,31,5.9,1019.3,70,22.7,24.5,,,,2.7,279
22183,2023-09-23 12:00,4,21,5.2,1019.2,69,23,24.6,,,,3.4,29
22183,2023-09-23 13:00,3.9,33,5,1018.5,64,24,24.7,,,,2.2,61
22183,2023-09-23 14:00,2.6,13,4,1018.6,60,24.7,24.8,,,,2.8,18
22183,2023-09-23 15:00,4.5,50,5.9,1017.7,65,25.8,24.7,,,,3.3,49
22183,2023-09-23 16:00,2.8,64,4.2,1017.3,63,25.9,24.6,,,,2.3,19
22183,2023-09-23 17:00,1.8,68,2.3,1018,62,25.8,24.4,,,,3.7,351
22183,2023-09-23 18:00,2.1,77,3.2,1017.8,68,25.7,24.2,,,,3.2,292
22183,2023-09-23 19:00,1.8,94,2.4,1017.9,77,24.6,24.3,,,,3,43
22183,2023-09-23 20:00,2.5,135,3,1018.7,79,24.5,24.3,,,,2.3,19
22183,2023-09-23 21:00,1.7,123,2.5,1019,79,23.1,24.3,,,,4.1,206
22183,2023-09-23 22:00,5,73,5.9,1019.4,63,24.2,24.3,,,,4.9,209
22183,2023-09-23 23:00,3.9,95,5.7,1019.2,58,24,24.4,,,,2.6,313
22183,2023-09-24 00:00,1.8,141,2.5,1019.3,62,23,24.4,,,,2.4,172
22183,2023-09-24 01:00,2.5,127,3.1,1019.4,57,22.7,24.4,,,,2.2,274
22183,2023-09-24 02:00,3.5,57,4.5,1019.4,71,22.2,24.4,,,,2.9,54
22183,2023-09-24 03:00,3.6,53,5,1019.1,76,21.8,24.3,,,,3.4,7
22183,2023-09-24 04:00,4.5,55,5.9,1018.6,76,21.4,24.3,,,,2.2,63
22183,2023-09-24 05:00,4.4,48,5.7,1018.5,68,21.3,24.2,,,,2.2,30
22183,2023-09-24 06:00,3.2,47,4.4,1018.6,68,21.3,24.3,,,,2.2,15
22183,2023-09-24 07:00,3.4,63,4.9,1018.7,70,21,24.2,,,,2.8,77
22183,2023-09-24 08:00,3.3,51,4.1,1019.2,69,21.4,24.2,,,,2.2,11
22183,2023-09-24 09:00,4.2,40,5.6,1019.3,70,21.5,24.3,,,,3.2,181
22183,2023-09-24 10:00,5.2,37,6.3,1019.2,73,21.9,24.4,,,,3.3,357
22183,2023-09-24 11:00,4.6,42,6,1019.2,71,22.7,24.5,,,,2.6,286
22183,2023-09-24 12:00,2.5,79,4.7,1018.4,64,24,24.8,,,,2.8,47
22183,2023-09-24 13:00,2.4,83,6.1,1017.7,64,25.1,24.9,,,,3.4,192
22183,2023-09-24 14:00,6.3,120,7.9,1017,60,25.8,24.7,,,,3,196
22183,2023-09-24 15:00,4.4,115,6.5,1016.6,57,26.1,24.8,,,,2.8,109
22183,2023-09-24 16:00,3,132,4.2,1016.5,59,26.6,24.8,,,,2.6,126
22183,2023-09-24 17:00,5.2,118,6.8,1016.5,52,26.1,24.7,,,,3.2,180
22183,2023-09-24 18:00,3.7,124,4.7,1016.7,54,25.6,24.5,,,,4.6,219
22183,2023-09-24 19:00,2.5,117,3.3,1016.6,62,24.5,24.4,,,,2.8,357
22183,2023-09-24 20:00,1.8,110,2.3,1016.8,64,24,24.2,,,,3.6,21
22183,2023-09-24 21:00,3.7,91,6.1,1017.2,59,24.7,24.2,,,,3.8,209
22183,2023-09-24 22:00,4.1,74,5.7,1016.9,61,24.2,24.2,,,,2.5,104
22183,2023-09-24 23:00,3.9,112,5.7,1016.7,58,24.1,24.3,,,,2.6,326
22183,2023-09-25 00:00,4.4,90,6.8,1016.5,59,23.7,24.3,,,,2.5,305
22183,2023-09-25 01:00,4.1,95,6.4,1016,62,23.4,24.3,,,,2.6,303
22183,2023-09-25 02:00,5.3,88,7.5,1015.9,66,23,24.4,,,,2.5,343
22183,2023-09-25 03:00,2.6,72,4.1,1016.1,68,22.5,24.3,,,,2.1,39
22183,2023-09-25 04:00,3.7,77,5.2,1015.2,70,22.2,24.2,,,,1.9,42
22183,2023-09-25 05:00,3.7,39,5.5,1015.6,72,22.1,24.2,,,,2,57
22183,2023-09-25 06:00,4.5,52,6.1,1015.7,72,22.1,24.2,,,,2.1,42
22183,2023-09-25 07:00,3.5,58,5.7,1015.8,74,22.8,24.2,,,,2.8,67
22183,2023-09-25 08:00,.5,303,1.7,1016.2,72,22.9,24.2,,,,2.3,56
22183,2023-09-25 09:00,4.4,87,6.6,1016.1,72,23.6,24.2,,,,3,337
22183,2023-09-25 10:00,6,116,7.4,1015.9,73,24.3,24.2,,,,3.1,351
22183,2023-09-25 11:00,6,120,7.4,1015.7,75,24.6,24.2,,,,2.2,90
22183,2023-09-25 12:00,3.3,71,5.3,1015.7,73,24.9,24.4,,,,2.4,241
22183,2023-09-25 13:00,.8,22,1.9,1015.2,71,25.4,24.6,,,,2.4,324
22183,2023-09-25 14:00,2.5,352,3.8,1014.9,76,25.2,24.7,,,,2.9,54
22183,2023-09-25 15:00,1.4,322,1.9,1013.9,74,26.1,25,,,,3.3,146
22183,2023-09-25 16:00,.8,355,1.3,1013.6,73,26.1,24.8,,,,3.5,49
22183,2023-09-25 17:00,1.5,352,1.7,1013.9,81,26.2,24.9,,,,3.2,206
22183,2023-09-25 18:00,1.3,221,1.6,1014,84,26.7,24.7,,,,3.4,288
22183,2023-09-25 19:00,2,146,2.4,1014.3,87,26.1,24.5,,,,2.9,331
22183,2023-09-25 20:00,1.3,129,1.6,1014.5,87,26,24.3,,,,2.7,292
22183,2023-09-25 21:00,3.6,120,4.3,1014.6,84,25.5,24.2,,,,3.9,225
22183,2023-09-25 22:00,2.9,134,3.8,1014.7,81,24.7,24.2,,,,3.6,23
22183,2023-09-25 23:00,2.2,144,2.9,1014.4,82,24.4,24.2,,,,2.5,29
22183,2023-09-26 00:00,2.2,157,3.3,1014.2,81,24.6,24.2,,,,2.4,344
22183,2023-09-26 01:00,1.9,153,3,1013.6,84,24.4,24.2,,,,2.5,347
22183,2023-09-26 02:00,4.4,161,6.3,1013,85,24.8,24.3,,,,3.4,347
22183,2023-09-26 03:00,3.9,165,4.9,1013.1,87,24.7,24.3,,,,2.6,230
22183,2023-09-26 04:00,4.7,164,5.7,1013,88,24.9,24.3,,,,2.3,202
22183,2023-09-26 05:00,5.3,179,6.6,1012.7,87,25.1,24.3,,,,2.1,192
22183,2023-09-26 06:00,4.9,188,6.3,1013.1,89,24.9,24.3,,,,2,202
22183,2023-09-26 07:00,5.5,214,7.3,1013.6,92,24.7,24.3,,,,3.1,88
22183,2023-09-26 08:00,2.6,239,3.2,1014,95,25.1,24.3,,,,2.2,205
22183,2023-09-26 09:00,2.7,226,3.8,1014,89,24.4,24.3,,,,3.8,61
22183,2023-09-26 10:00,3.5,226,4.4,1014.1,86,24.8,24.4,,,,4.3,16
22183,2023-09-26 11:00,3.7,189,4.9,1014,92,24.8,24.3,,,,3.7,15
22183,2023-09-26 12:00,5,237,6.7,1013.7,84,26.1,24.3,,,,3,67
22183,2023-09-26 13:00,4.7,235,5.9,1013.2,84,25.9,24.7,,,,2.1,247
22183,2023-09-26 14:00,5.2,240,6.5,1012.6,85,25.9,24.7,,,,2.8,260
22183,2023-09-26 15:00,5.2,237,6.2,1012.5,85,26,24.6,,,,2.7,97
22183,2023-09-26 16:00,5.1,243,6.7,1012.3,86,26.2,24.9,,,,2.6,226
22183,2023-09-26 17:00,4.6,245,5.9,1012.7,85,25.5,24.8,,,,2.5,226
22183,2023-09-26 18:00,4.7,251,5.8,1013,84,25,24.9,,,,3.5,208
22183,2023-09-26 19:00,4.4,246,5.4,1013.1,87,25,24.9,,,,2.2,236
22183,2023-09-26 20:00,4.9,268,5.8,1013.5,87,23.9,24.7,,,,2.4,333
22183,2023-09-26 21:00,4.9,258,5.9,1013.8,87,23.8,24.3,,,,4.2,205
22183,2023-09-26 22:00,3.9,259,4.9,1013.7,87,23.7,24.2,,,,3.4,185
22183,2023-09-26 23:00,4.1,266,6,1013.4,89,23.6,24.2,,,,3.2,18
22183,2023-09-27 00:00,3.5,274,4.9,1013.1,89,23.5,24.2,,,,2.6,29
22183,2023-09-27 01:00,2.8,241,4.1,1012.9,90,23.4,24.1,,,,2.5,46
22183,2023-09-27 02:00,3.6,242,4.6,1013,91,23.4,24.3,,,,3.4,338
22183,2023-09-27 03:00,3.2,268,4.3,1013,92,23.4,24.3,,,,2.5,243
22183,2023-09-27 04:00,2.5,269,3.5,1012.8,89,23.4,24.3,,,,2.5,194
22183,2023-09-27 05:00,2.6,270,3.3,1013,93,23.1,24.4,,,,2.5,205
22183,2023-09-27 06:00,2.3,288,3,1013.3,91,23.2,24.4,,,,2.6,153
22183,2023-09-27 07:00,2.2,275,3.1,1013.5,94,24.3,24.4,,,,3.4,66
22183,2023-09-27 08:00,1.9,260,2.6,1013.9,95,24.4,24.4,,,,2.8,326
22183,2023-09-27 09:00,2.4,287,3.1,1013.8,91,23.5,24.3,,,,3,189
22183,2023-09-27 10:00,3,285,3.9,1014,88,24.3,24.2,,,,4.4,19
22183,2023-09-27 11:00,3.5,288,4.5,1013.9,84,25.4,24.3,,,,3.6,109
22183,2023-09-27 12:00,3.8,312,4.8,1013.3,81,24.5,24.2,,,,3.4,333
22183,2023-09-27 13:00,4.6,295,5.7,1012.8,82,25.4,24.3,,,,2.8,195
22183,2023-09-27 14:00,4.6,295,5.6,1012.1,84,25.3,24.5,,,,2.7,49
22183,2023-09-27 15:00,5.5,294,6.5,1011.8,84,25.2,24.9,,,,2.7,111
22183,2023-09-27 16:00,5.2,291,6.1,1011.8,83,25.3,25,,,,3.8,213
22183,2023-09-27 17:00,5.1,293,5.9,1011.9,83,25.3,24.7,,,,3.8,195
22183,2023-09-27 18:00,4.5,312,5.9,1012.4,83,24.4,24.5,,,,2.5,248
22183,2023-09-27 19:00,4.6,329,5.7,1012.8,87,24.7,24.5,,,,2.3,309
22183,2023-09-27 20:00,3.6,329,4.8,1013.4,87,24.3,24.5,,,,2.4,352
22183,2023-09-27 21:00,3.4,317,4.2,1014.1,87,23.5,24.3,,,,3.9,212
22183,2023-09-27 22:00,2.4,302,3.3,1014.2,86,23.5,24.3,,,,2.8,331
22183,2023-09-27 23:00,1.8,297,2.5,1014,86,23.5,24.2,,,,2.6,29
22183,2023-09-28 00:00,1.6,278,2.4,1013.7,88,23.4,24.2,,,,3,26
22183,2023-09-28 01:00,2.4,241,3.1,1013.4,89,23.3,24.2,,,,2.4,347
22183,2023-09-28 02:00,3.3,263,4,1013.4,88,23.3,24.1,,,,3.5,298
22183,2023-09-28 03:00,2.9,285,3.6,1013.6,87,23.3,24.3,,,,2.8,258
22183,2023-09-28 04:00,1.9,269,2.5,1013.6,86,,24.2,,,,2.6,223
22183,2023-09-28 05:00,2.8,286,3.5,1014.1,88,,24.4,,,,2.4,132
22183,2023-09-28 06:00,2.4,309,3.4,1014.6,88,,24.5,,,,2.8,312
22183,2023-09-28 07:00,2.7,276,3.4,1015.1,92,24.5,24.5,,,,3.4,59
22183,2023-09-28 08:00,5.2,346,6.6,1015.4,90,24,24.4,,,,2.8,215
22183,2023-09-28 09:00,3.9,343,4.9,1015.8,86,24.7,24.4,,,,3.3,25
22183,2023-09-28 10:00,4.3,347,5.4,1016,80,24.9,24.2,,,,3.5,14
22183,2023-09-28 11:00,2.6,329,3.6,1015.7,80,24.7,24.2,,,,3.1,286
22183,2023-09-28 12:00,4,341,5,1015.3,81,24.3,24.3,,,,2.6,35
22183,2023-09-28 13:00,5.2,344,6.2,1014.9,80,24.9,24.1,,,,2.4,355
22183,2023-09-28 14:00,5.2,347,6.6,1014.1,80,25.2,24.2,,,,2.6,2
22183,2023-09-28 15:00,4.8,339,6.1,1013.9,77,25.6,24.6,,,,2.2,340
22183,2023-09-28 16:00,6.4,343,8.3,1013.9,81,25.5,24.5,,,,3.1,102
22183,2023-09-28 17:00,5.3,347,6.6,1014.4,80,25.5,24.9,,,,2.6,322
22183,2023-09-28 18:00,5,4,6.5,1014.6,80,25,24.6,,,,2.3,331
22183,2023-09-28 19:00,4.6,5,5.9,1014.8,81,24.7,24.7,,,,3,250
22183,2023-09-28 20:00,5.5,345,7,1015.3,83,24.5,24.5,,,,2.2,350
22183,2023-09-28 21:00,4.9,358,6.1,1015.8,84,23.6,24.4,,,,3.3,212
22183,2023-09-28 22:00,4.8,349,6.3,1015.9,85,23.4,24.2,,,,2.5,21
22183,2023-09-28 23:00,4.9,353,6.4,1016,85,23.3,24.2,,,,2.9,16
22183,2023-09-29 00:00,5,346,6.8,1015.9,84,23.1,24.1,,,,2.8,19
22183,2023-09-29 01:00,5.2,358,6.4,1015.4,83,23,24.1,,,,2.7,4
22183,2023-09-29 02:00,5.6,1,7.8,1015.3,82,22.9,24,,,,2.9,4
22183,2023-09-29 03:00,5.4,15,6.9,1014.9,82,22.8,24,,,,2.2,345
22183,2023-09-29 04:00,4.3,35,5.5,1015.1,84,22.6,24.1,,,,2.1,330
22183,2023-09-29 05:00,4,32,5.4,1015.2,85,22.5,24.2,,,,2.7,113
22183,2023-09-29 06:00,3.1,40,4.3,1015.6,87,22.2,24.3,,,,2.6,60
22183,2023-09-29 07:00,3.4,38,4.7,1016,90,21.9,24.4,,,,2.9,77
22183,2023-09-29 08:00,3.9,23,5.3,1016.4,89,22.1,24.4,,,,2.6,16
22183,2023-09-29 09:00,3.2,29,4,1016.4,87,22.2,24.4,,,,3.4,40
22183,2023-09-29 10:00,2.4,5,3.3,1016.6,83,22.8,24.2,,,,4.2,11
22183,2023-09-29 11:00,3.1,352,4.1,1016.3,79,23.1,24,,,,3,307
22183,2023-09-29 12:00,2.9,343,3.9,1015.7,78,23.8,23.9,,,,2.9,78
22183,2023-09-29 13:00,3.2,340,4.1,1015,80,24.6,24,,,,2.4,9
22183,2023-09-29 14:00,6,339,7.6,1014.1,81,24.3,24,,,,2.6,40
22183,2023-09-29 15:00,4.4,331,5.4,1013.3,77,24.8,24.2,,,,2.3,0
22183,2023-09-29 16:00,4.4,338,5.2,1013.3,70,24.8,24.6,,,,2.8,246
22183,2023-09-29 17:00,5.1,339,6.5,1013.4,69,24.8,24.3,,,,4.1,187
22183,2023-09-29 18:00,4.9,342,6.4,1013.5,74,24.4,24.6,,,,2.9,61
22183,2023-09-29 19:00,4.2,8,5.2,1013.7,70,24.4,24.5,,,,3.9,233
22183,2023-09-29 20:00,4.2,358,5.4,1013.9,62,24.4,24.5,,,,2.4,7
22183,2023-09-29 21:00,4.7,1,5.9,1013.9,57,23.5,24.5,,,,3.5,213
22183,2023-09-29 22:00,4.1,1,5.6,1013.4,69,22.9,24.2,,,,2.5,358
22183,2023-09-29 23:00,3.1,31,4.3,1012.8,72,22.6,24.1,,,,2.5,14
22183,2023-09-30 00:00,3.3,12,4.5,1012.5,71,22.5,23.9,,,,2.5,9
22183,2023-09-30 01:00,5,349,7,1012.7,68,22.8,23.9,,,,2.5,358
22183,2023-09-30 02:00,6.2,1,8.4,1012.5,67,22.9,24,,,,3.1,7
22183,2023-09-30 03:00,7.1,352,8.9,1012.6,57,22.6,23.9,,,,2.4,305
22183,2023-09-30 04:00,8.8,352,11.2,1012.3,60,21.1,24,,,,2.2,343
22183,2023-09-30 05:00,4.8,347,7.5,1013.2,76,18.9,23.8,,,,2,351
22183,2023-09-30 06:00,8.2,25,11,1013.2,89,17.8,24.2,,,,2,352
22183,2023-09-30 07:00,7.7,35,10.4,1013.4,81,19.2,24.3,,,,2.2,352
22183,2023-09-30 08:00,4.2,67,6,1014,79,18.9,24.3,,,,2,357
22183,2023-09-30 09:00,3.4,77,5.1,1013.8,84,18.8,24.3,,,,3.2,71
22183,2023-09-30 10:00,2.3,71,3.6,1013.6,83,18.8,24.1,,,,4.5,19
22183,2023-09-30 11:00,1.3,38,2.7,1013.3,79,19.5,24.1,,,,3.4,1
22183,2023-09-30 12:00,.7,348,1.9,1012.9,75,20.3,24,,,,3.3,60
22183,2023-09-30 13:00,3.3,359,4.4,1012.4,77,20.5,23.9,,,,2.7,2
22183,2023-09-30 14:00,3.7,357,4.8,1011.8,74,21.3,23.8,,,,3.4,25
22183,2023-09-30 15:00,4.9,343,7.1,1011.4,79,21.6,23.8,,,,2.4,5
22183,2023-09-30 16:00,5.7,337,7.7,1011.5,77,22.1,23.9,,,,2.3,7
22183,2023-09-30 17:00,5.2,339,7.1,1011.6,78,22,23.8,,,,2.5,19
22183,2023-09-30 18:00,6.4,335,8.3,1012.1,82,22.4,24.1,,,,3.3,67
22183,2023-09-30 19:00,5.5,328,6.9,1012.3,84,22.3,24.2,,,,3.3,248
22183,2023-09-30 20:00,4,312,5.2,1012.8,84,21.7,24.2,,,,2.2,1
22183,2023-09-30 21:00,3.7,340,4.8,1012.7,83,21.8,24.2,,,,3.3,247
22183,2023-09-30 22:00,3.1,325,4.2,1012.9,82,21.9,24,,,,2.5,322
22183,2023-09-30 23:00,4.1,322,5.1,1013,81,22.1,23.9,,,,2.6,78
22183,2023-10-01 00:00,4.6,318,5.8,1012.8,83,22.3,23.8,,,,2.3,330
22183,2023-10-01 01:00,3.5,313,4.4,1012.5,82,22.4,23.7,,,,2.4,2
22183,2023-10-01 02:00,4.4,295,5.7,1012.4,85,22.2,23.6,,,,3.8,37
22183,2023-10-01 03:00,8.9,7,11.4,1012.3,68,22.4,23.6,,,,2.4,21
22183,2023-10-01 04:00,8,13,10.4,1012.3,72,22.1,23.6,,,,2.4,7
22183,2023-10-01 05:00,7.2,12,9.2,1012.8,70,22.2,23.7,,,,2.2,345
22183,2023-10-01 06:00,7.1,9,9.8,1013.4,69,21.9,23.7,,,,2,329
22183,2023-10-01 07:00,6,2,8.3,1014.1,73,22.9,24,,,,2.4,88
22183,2023-10-01 08:00,7.4,342,9.7,1015,61,23.1,24.1,,,,1.9,350
22183,2023-10-01 09:00,7.6,5,9.8,1015.6,67,22.9,24.1,,,,2.3,338
22183,2023-10-01 10:00,8.3,2,11.1,1015.7,59,23,24.1,,,,2.9,343
22183,2023-10-01 11:00,7.7,0,10.6,1015.6,64,22.8,23.8,,,,3.2,4
22183,2023-10-01 12:00,8.1,1,10.5,1015.4,59,22.9,23.6,,,,3.4,14
22183,2023-10-01 13:00,9,2,11.4,1015.1,57,22.9,23.5,,,,3.5,5
22183,2023-10-01 14:00,9.6,5,12.3,1014.7,58,22.7,23.5,,,,3.5,1
22183,2023-10-01 15:00,10.1,5,14.6,1014.4,55,23,23.6,,,,3.4,14
22183,2023-10-01 16:00,9.9,1,13.4,1014.5,59,23.2,23.6,,,,3.1,8
22183,2023-10-01 17:00,9.2,2,12.3,1014.8,60,23.1,23.6,,,,2.8,351
22183,2023-10-01 18:00,9.5,3,13,1015.8,58,23.1,23.6,,,,2.4,341
22183,2023-10-01 19:00,8,15,11.7,1015.9,58,23,23.8,,,,2.3,327
22183,2023-10-01 20:00,6.9,13,8.8,1016.6,62,22.3,24,,,,2.2,338
22183,2023-10-01 21:00,7.4,19,9.7,1017.1,63,22.2,24,,,,2.2,348
22183,2023-10-01 22:00,7,7,9,1017.6,65,22.2,23.9,,,,2.4,351
22183,2023-10-01 23:00,7.5,21,10,1017.2,67,22.3,23.8,,,,2.8,344
22183,2023-10-02 00:00,6.1,24,7.6,1017.5,69,21,23.5,,,,3.1,4
22183,2023-10-02 01:00,5.3,34,6.7,1017.3,69,20.7,23.4,,,,3.1,18
22183,2023-10-02 02:00,4.9,33,6.5,1017.7,70,20.8,23.4,,,,3.2,350
22183,2023-10-02 03:00,3.5,61,4.8,1017.7,73,20.4,23.4,,,,2.5,344
22183,2023-10-02 04:00,3.2,79,4.3,1017.5,72,20,23.4,,,,2.3,336
22183,2023-10-02 05:00,2.8,53,3.7,1017.7,70,20.2,23.4,,,,2.2,18
22183,2023-10-02 06:00,3.2,56,3.8,1017.7,69,20.1,23.4,,,,2.8,296
22183,2023-10-02 07:00,2.8,57,3.8,1018.5,71,21,23.5,,,,3.5,94
22183,2023-10-02 08:00,2.2,42,3.4,1019.6,69,20.8,23.7,,,,2.6,219
22183,2023-10-02 09:00,5.1,42,7,1019.8,68,21.2,23.7,,,,3.6,60
22183,2023-10-02 10:00,6.4,37,8.8,1019.9,58,21.9,23.7,,,,3.1,22
22183,2023-10-02 11:00,7.6,31,11.1,1019.2,53,22.3,23.7,,,,2.6,23
22183,2023-10-02 12:00,6.6,33,8.8,1018.5,47,23,23.4,,,,3.3,37
22183,2023-10-02 13:00,8,27,10.4,1017.6,41,23.1,23.3,,,,3.4,21
22183,2023-10-02 14:00,6.6,28,8.7,1016.8,45,23.7,23.3,,,,3.3,21
22183,2023-10-02 15:00,5.8,0,8.4,1016.4,49,23.4,23.3,,,,3.1,23
22183,2023-10-02 16:00,7.3,355,8.9,1016.1,53,23.8,23.2,,,,2.9,340
22183,2023-10-02 17:00,6,354,7.7,1016.2,55,23.5,23.2,,,,2.6,347
22183,2023-10-02 18:00,6.2,2,8,1016.4,61,22.9,23.3,,,,3,201
22183,2023-10-02 19:00,5.6,8,7.6,1016.9,64,22.9,23.2,,,,2.3,345
22183,2023-10-02 20:00,6.2,23,7.8,1017.3,65,22.9,23.5,,,,2.1,352
22183,2023-10-02 21:00,5.4,36,7.4,1017.7,68,22.6,23.6,,,,2.4,248
22183,2023-10-02 22:00,4.6,41,6,1018.2,68,21.7,23.6,,,,2.5,198
22183,2023-10-02 23:00,3.4,49,4.5,1018.2,69,21.4,23.6,,,,2.2,358
22183,2023-10-03 00:00,2.7,136,3.5,1018,71,20.5,23.4,,,,2.3,9
22183,2023-10-03 01:00,2.1,130,2.5,1017.9,71,20.3,23.3,,,,2.6,43
22183,2023-10-03 02:00,2.6,121,3,1017.6,74,20.1,23.2,,,,4.3,25
22183,2023-10-03 03:00,2.2,117,2.9,1016.7,73,20.3,23.1,,,,2.8,32
22183,2023-10-03 04:00,3.6,101,4.3,1016.2,71,20.4,23.1,,,,2.3,28
22183,2023-10-03 05:00,4.4,88,5.5,1016.9,69,19.9,23.2,,,,2,113
22183,2023-10-03 06:00,5.5,99,6.9,1016.9,69,19.6,23.2,,,,2.3,344
22183,2023-10-03 07:00,3.2,75,4.9,1017.1,76,20.4,23.2,,,,3.5,90
22183,2023-10-03 08:00,2.7,110,3.4,1017.4,70,21.1,23.3,,,,2.4,358
22183,2023-10-03 09:00,3.2,106,4.5,1018.3,66,21.2,23.4,,,,3.6,132
22183,2023-10-03 10:00,2.5,83,3.9,1018.7,70,21.2,23.4,,,,4,354
22183,2023-10-03 11:00,2.9,64,3.6,1018.4,71,21.5,23.4,,,,3.3,309
22183,2023-10-03 12:00,2.3,75,4.3,1017.8,70,21.9,23.3,,,,3.3,57
22183,2023-10-03 13:00,3,91,4.4,1016.6,69,22.3,23.1,,,,2.8,357
22183,2023-10-03 14:00,2.3,76,3.8,1016.2,71,22.1,23.1,,,,3.1,21
22183,2023-10-03 15:00,3.8,69,5.1,1016.2,73,21.8,23,,,,3.4,53
22183,2023-10-03 16:00,5.1,44,6.4,1015.7,72,21,23,,,,3,60
22183,2023-10-03 17:00,6,53,7.5,1016.4,82,20.3,23,,,,2.5,9
22183,2023-10-03 18:00,4.9,87,6.3,1016.2,72,21.6,23.1,,,,3.3,210
22183,2023-10-03 19:00,5.2,130,7.2,1015.7,74,20.3,23,,,,2.7,178
22183,2023-10-03 20:00,4.1,132,5.4,1016.5,77,20.4,23,,,,2.4,180
22183,2023-10-03 21:00,3.8,136,4.6,1016.7,81,20.9,23.2,,,,2.8,234
22183,2023-10-03 22:00,2,97,2.8,1016.8,83,21,23.3,,,,3.8,201
22183,2023-10-03 23:00,1.8,130,2.8,1017,78,20.3,23.3,,,,2.4,74
22183,2023-10-04 00:00,2.2,129,3.3,1016.6,85,19.5,23.2,,,,3.2,216
22183,2023-10-04 01:00,2.3,63,3.2,1016.3,83,19.6,23.1,,,,2.2,2
22183,2023-10-04 02:00,3.3,125,4.3,1016.2,86,18.9,23,,,,4.7,4
22183,2023-10-04 03:00,.9,126,1.7,1015.7,85,19.1,23,,,,2.5,40
22183,2023-10-04 04:00,3.1,38,3.9,1015.8,84,19.2,22.8,,,,2.2,354
22183,2023-10-04 05:00,3.6,38,4.6,1015.5,79,19,22.8,,,,2.1,16
22183,2023-10-04 06:00,3.2,61,4,1015.8,80,18.8,22.9,,,,2.1,340
22183,2023-10-04 07:00,2.4,57,3.1,1016.1,83,19,22.9,,,,3.3,75
22183,2023-10-04 08:00,2.8,50,3.8,1016.5,78,19,23,,,,3.3,217
22183,2023-10-04 09:00,2.5,44,3.3,1016.3,74,19.6,23.1,,,,3.4,355
22183,2023-10-04 10:00,1.9,6,2.6,1016.7,73,19.9,23.3,,,,3.9,15
22183,2023-10-04 11:00,3,20,3.9,1016.5,72,20.5,23.4,,,,3.5,344
22183,2023-10-04 12:00,.9,350,1.9,1015.6,75,21.2,23.5,,,,3,64
22183,2023-10-04 13:00,.3,288,.9,1015,69,22.3,23.3,,,,2.7,338
22183,2023-10-04 14:00,3.6,333,4.9,1014.1,71,22.5,22.9,,,,3.6,18
22183,2023-10-04 15:00,4.6,334,5.8,1013.6,70,22.4,22.9,,,,3.1,73
