지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2023-04-07 11:00,8.3,323,9.8,1018,87,8.8,9.6,1.5,.7,.4,5.9,305
22191,2023-04-07 12:00,9.2,324,10.8,1018.6,78,8.7,9.7,1.5,.7,.5,5.3,197
22191,2023-04-07 13:00,9.7,344,12.3,1018.9,70,8.3,9.7,1.7,.8,.5,5.2,342
22191,2023-04-07 14:00,9.9,339,12.5,1018.8,68,8.2,9.7,2,1.1,.7,5.2,353
22191,2023-04-07 15:00,11.4,339,13.6,1018.6,68,7.8,9.7,1.8,1.3,.9,5.5,354
22191,2023-04-07 16:00,11.6,336,13.8,1018.7,67,7.6,9.6,2.7,1.7,1.1,6.1,359
22191,2023-04-07 17:00,10.6,334,13.1,1019,67,7.2,9.7,2.4,1.6,1,6.3,0
22191,2023-04-07 18:00,11.1,331,13.5,1019.4,66,7,9.6,2.4,1.4,.9,6.3,6
22191,2023-04-07 19:00,9.6,342,11,1020,60,7.1,9.6,2.7,1.7,1,6.2,354
22191,2023-04-07 20:00,9.9,326,12.1,1020.7,64,7.4,9.5,2.3,1.5,1,6,340
22191,2023-04-07 21:00,12.8,306,15.7,1021.5,48,8.1,9.5,2.8,1.8,1.1,6.1,339
22191,2023-04-07 22:00,10.9,310,13.3,1022.2,49,8.1,9.5,3,1.9,1.2,6.5,334
22191,2023-04-07 23:00,10.5,306,13.1,1022.3,47,8.2,9.5,3.3,2.4,1.5,7,335
22191,2023-04-08 00:00,9.5,288,11.5,1022.3,45,8.5,9.5,3,1.9,1.1,6.9,331
22191,2023-04-08 01:00,8.2,279,9.8,1022.1,46,8.8,9.5,2.7,1.6,1,6.9,337
22191,2023-04-08 02:00,7,279,8.1,1021.8,50,8.9,9.5,2.2,1.4,.9,6.4,0
22191,2023-04-08 03:00,7.3,254,8.4,1021.1,62,8.6,9.5,2,1.2,.8,6.6,14
22191,2023-04-08 04:00,8.9,251,10.3,1020.5,62,8.8,9.5,2.1,1.2,.7,6.6,17
22191,2023-04-08 05:00,9.3,259,11.7,1020.5,67,9.1,9.4,2,1,.6,6.4,7
22191,2023-04-08 06:00,10.1,279,12.2,1020.6,67,9.6,9.4,1.7,1,.6,5.6,13
22191,2023-04-08 07:00,11,294,13.4,1021.2,74,9.7,9.5,1.8,1.1,.7,5.3,1
22191,2023-04-08 08:00,11,298,13.1,1021.8,76,9.7,9.4,2.2,1.3,.8,5.6,318
22191,2023-04-08 09:00,9.8,299,11.6,1023,77,9.6,9.4,2.5,1.4,.9,5.5,330
22191,2023-04-08 10:00,8.1,274,9.8,1023.5,74,9.7,9.5,2.2,1.4,.9,5.6,265
22191,2023-04-08 11:00,7.2,262,8.2,1023.5,77,9.6,9.5,2.1,1.3,.8,5.6,285
22191,2023-04-08 12:00,6.7,254,8.1,1023.2,78,9.7,9.5,2.1,1.2,.8,5.8,273
22191,2023-04-08 13:00,6.8,260,8.1,1022.7,76,9.8,9.6,2,1.1,.7,5.5,284
22191,2023-04-08 14:00,6.7,262,8,1022.4,76,9.9,9.7,1.8,.9,.6,6.1,287
22191,2023-04-08 15:00,7.3,256,8.6,1022.3,79,10,9.8,1.9,.9,.6,5.8,357
22191,2023-04-08 16:00,7.8,268,9.3,1021.8,80,9.8,9.8,1.9,.8,.6,5.8,293
22191,2023-04-08 17:00,6.4,280,7.7,1021.4,80,9.9,9.8,1.7,.9,.6,5.8,290
22191,2023-04-08 18:00,5.7,269,6.9,1021.3,81,9.9,9.8,1.7,.8,.5,6,208
22191,2023-04-08 19:00,5.3,264,6.1,1021.3,81,9.9,9.9,1.8,.8,.5,6.1,287
22191,2023-04-08 20:00,4.2,230,4.9,1021.6,84,9.8,9.8,1.6,.7,.4,6.2,59
22191,2023-04-08 21:00,3.8,209,4.5,1022.3,87,9.6,9.7,1.4,.8,.5,6.4,262
22191,2023-04-08 22:00,2.8,204,3.2,1022.6,87,9.6,9.7,1.6,.7,.5,6.2,267
22191,2023-04-08 23:00,3.4,197,3.9,1022.5,87,9.6,9.8,1.5,.7,.5,6.3,252
22191,2023-04-09 00:00,3.2,194,3.8,1022.5,87,9.5,9.8,1.4,.7,.4,5.7,255
22191,2023-04-09 01:00,3.8,194,4.4,1022.4,87,9.6,9.8,1.3,.6,.4,5.8,321
22191,2023-04-09 02:00,4.2,194,5,1022,88,9.5,9.8,1.4,.6,.4,5.7,301
22191,2023-04-09 03:00,4.8,208,5.5,1021.5,88,9.5,9.7,1.1,.6,.4,5.7,268
22191,2023-04-09 04:00,4.5,215,5.4,1021,87,9.5,9.7,1.2,.5,.3,5.7,247
22191,2023-04-09 05:00,4.7,221,5.5,1020.5,86,9.6,9.6,1.3,.6,.4,6,230
22191,2023-04-09 06:00,4.7,215,5.4,1020.3,83,9.7,9.5,1.3,.5,.4,6,205
22191,2023-04-09 07:00,5.2,223,6.1,1020.5,82,9.9,9.4,1.2,.5,.3,5.8,181
22191,2023-04-09 08:00,5.2,222,6.4,1020.6,80,10.2,9.4,1.2,.5,.3,6.1,210
22191,2023-04-09 09:00,6.1,230,7.1,1021.1,79,10.4,9.5,1.3,.6,.4,5.6,239
22191,2023-04-09 10:00,6.1,197,7.2,1021.2,77,10.4,9.6,1.2,.5,.3,5.4,244
22191,2023-04-09 11:00,6.8,195,8.1,1020.9,78,10.5,9.6,1.5,.7,.4,5.8,351
22191,2023-04-09 12:00,7,195,8.1,1020.5,78,10.7,9.7,1.4,.6,.4,5.6,28
22191,2023-04-09 13:00,6.9,202,8.5,1020.4,81,10.7,9.8,1.5,.7,.4,5.7,285
22191,2023-04-09 14:00,6.5,198,7.9,1019.7,82,10.7,9.9,1.5,.7,.4,5.6,332
22191,2023-04-09 15:00,7,194,8.1,1018.6,85,10.6,9.9,1.5,.7,.4,5.6,271
22191,2023-04-09 16:00,7.4,199,9,1017.7,84,10.6,9.9,1.7,.8,.5,5.6,253
22191,2023-04-09 17:00,7.4,206,8.7,1017,85,10.6,9.9,1.6,.7,.5,5.4,232
22191,2023-04-09 18:00,7.6,204,9.2,1016.5,84,10.5,9.9,1.5,.7,.4,5.7,165
22191,2023-04-09 19:00,8.8,208,10.3,1016.3,80,10.7,9.8,1.4,.7,.4,5.9,94
22191,2023-04-09 20:00,8.8,205,10.5,1016.3,84,10.5,9.7,1.6,.8,.5,5.8,275
22191,2023-04-09 21:00,7.9,196,9.8,1016.6,87,10.3,9.7,1.7,.8,.5,6,261
22191,2023-04-09 22:00,8.8,187,10.5,1016.5,86,10.3,9.7,1.7,.8,.5,5.8,235
22191,2023-04-09 23:00,9.8,177,11.4,1016.1,86,10.3,9.7,1.8,.9,.5,5.8,15
22191,2023-04-10 00:00,9.7,168,11.7,1016.6,86,,9.7,1.9,1,.6,5.5,220
22191,2023-04-10 01:00,8.9,178,11,1016.6,86,10.2,9.6,1.8,1.1,.7,5.1,205
22191,2023-04-10 02:00,9.4,192,11.2,1016,89,10.2,9.6,2.1,1.2,.8,5.1,221
22191,2023-04-10 03:00,9.7,195,12.1,1015.1,90,10.1,9.7,2.3,1.3,.8,5.3,219
22191,2023-04-10 04:00,10.3,200,12.1,1014.9,90,10.1,9.7,2.1,1.2,.8,5.4,233
22191,2023-04-10 05:00,9.7,199,11.8,1014.7,90,10.1,9.7,2,1.2,.8,5.5,225
22191,2023-04-10 06:00,10.8,199,13.5,1014.3,91,10.2,9.6,2.4,1.4,.9,5.7,229
22191,2023-04-10 07:00,10.7,202,13.4,1014.6,91,10.2,9.5,2.1,1.3,.8,5.8,241
22191,2023-04-10 08:00,10.6,200,12.4,1014.3,91,10.3,9.5,2.4,1.4,.9,5.7,233
22191,2023-04-10 09:00,10.4,182,12.3,1013.8,91,10.4,9.5,2,1.3,.8,5.9,222
22191,2023-04-10 10:00,10.7,192,13.8,1014.2,91,10.5,9.5,2.3,1.5,.9,6.1,219
22191,2023-04-10 11:00,10.1,173,12,1015,91,10.6,9.5,2.2,1.6,1,6.5,186
22191,2023-04-10 12:00,9.4,159,10.7,1014.8,92,10.6,9.6,2.3,1.6,1,6.2,190
22191,2023-04-10 13:00,10.1,160,12,1014,92,10.6,9.6,2.4,1.4,.9,6.2,188
22191,2023-04-10 14:00,10.5,162,12.9,1013.2,92,,9.7,2.4,1.6,1,6.7,203
22191,2023-04-10 15:00,9.8,170,11.6,1012.4,93,10.7,9.8,2.8,1.5,.9,6.1,201
22191,2023-04-10 16:00,9.5,179,11.6,1011.7,93,10.8,9.8,3,1.8,1.1,6.5,204
22191,2023-04-10 17:00,9.6,177,11.9,1011.2,93,10.7,9.8,2.1,1.5,.9,6.4,198
22191,2023-04-10 18:00,9.6,177,11.2,1010.8,94,10.7,9.8,1.8,1.4,.9,6.1,210
22191,2023-04-10 19:00,10.8,181,13.3,1010.4,94,10.7,9.7,2.7,1.5,1,6.3,202
22191,2023-04-10 20:00,10.9,176,13.2,1010.2,94,,9.7,2.6,1.4,.9,6.2,205
22191,2023-04-10 21:00,10.7,188,13.8,1010.8,94,,9.7,2.9,1.7,1.1,6.2,212
22191,2023-04-10 22:00,11.6,184,14,1010.9,95,10.8,9.7,2.5,1.5,1,6.5,185
22191,2023-04-10 23:00,11.4,160,13.5,1011.3,95,10.8,9.7,2.3,1.5,1,6,178
22191,2023-04-11 00:00,10.6,162,12.9,1011.3,95,10.8,9.7,2.4,1.6,1,6.3,175
22191,2023-04-11 01:00,11.5,173,14.4,1010.9,93,11,9.7,2.3,1.6,1,6.1,175
22191,2023-04-11 02:00,10.6,182,12.3,1010.4,94,10.9,9.7,2.6,1.6,1.1,5.9,180
22191,2023-04-11 03:00,10.3,176,12.5,1009.4,95,10.9,9.6,2.7,1.5,1,6.2,195
22191,2023-04-11 04:00,12,179,14.4,1008.1,95,11.1,9.6,2.4,1.5,.9,5.8,191
22191,2023-04-11 05:00,11,199,13.4,1008.4,95,11.5,9.5,2.2,1.6,1,6,197
22191,2023-04-11 06:00,11.8,205,13.8,1007.8,95,11.6,9.6,2.9,1.6,1,5.9,202
22191,2023-04-11 07:00,10.7,211,12.7,1008.6,95,11.6,9.6,2.4,1.7,1.1,5.9,210
22191,2023-04-11 08:00,10.8,208,13.4,1008.2,95,11.6,9.6,2.8,2,1.2,6.1,217
22191,2023-04-11 09:00,10.8,215,13.3,1008.1,96,11.5,9.6,3.3,1.9,1.2,6.7,221
22191,2023-04-11 10:00,8.8,238,10.7,1009.3,96,11.4,9.6,2.9,1.8,1.2,6.7,217
22191,2023-04-11 11:00,8.3,216,9.8,1009.7,96,11.4,9.6,2.3,1.6,1,6.6,182
22191,2023-04-11 12:00,6.6,223,7.9,1009.9,96,11.1,9.7,2.5,1.7,1,7.6,182
22191,2023-04-11 13:00,8.2,270,9.4,1010.6,94,10.9,9.7,,1.6,1,6.8,182
22191,2023-04-11 14:00,7.7,314,9.4,1010.5,92,10.8,9.7,1.9,1.2,.8,6.8,173
22191,2023-04-11 15:00,7.8,323,9.1,1011.5,87,11.2,9.7,2,1.2,.8,6.9,178
22191,2023-04-11 16:00,7.7,322,9.9,1011.9,79,11.4,9.7,2.2,1.4,.9,6.9,172
22191,2023-04-11 17:00,6.9,325,8.1,1012.4,78,11.2,9.7,2.3,1.4,.9,6.8,171
22191,2023-04-11 18:00,4.8,334,5.8,1013.2,80,10.9,9.6,2,1.2,.8,6.7,193
22191,2023-04-11 19:00,4.8,352,5.8,1013.8,77,10.8,9.6,2.2,1.2,.8,6.9,204
22191,2023-04-11 20:00,4.2,345,5,1014.9,77,10.6,9.6,1.9,1.1,.7,6.9,191
22191,2023-04-11 21:00,5.1,340,6.3,1016.4,68,11,9.6,1.8,.9,.6,6.8,126
22191,2023-04-11 22:00,6.8,341,8,1017.1,69,10.6,9.6,1.8,.9,.6,7.1,176
22191,2023-04-11 23:00,5.2,325,6.6,1017.7,74,10,9.6,1.9,1,.6,7.1,168
22191,2023-04-12 00:00,4.6,314,6.1,1018.3,77,9.8,9.6,1.9,.9,.6,7,83
22191,2023-04-12 01:00,4.8,295,5.8,1018.8,78,9.5,9.6,1.7,.9,.6,6.1,161
22191,2023-04-12 02:00,2.9,279,3.6,1019,79,9.2,9.6,1.7,.8,.5,6.8,168
22191,2023-04-12 03:00,3.4,282,4.1,1019.2,80,9.1,9.5,1.7,.8,.5,6.6,348
22191,2023-04-12 04:00,3.2,280,3.9,1019.2,79,9,9.5,1.6,.8,.5,6.7,178
22191,2023-04-12 05:00,1.5,278,2.2,1019.4,79,8.8,9.5,1.6,.8,.5,6.7,172
22191,2023-04-12 06:00,2.4,265,3,1019.5,81,8.7,9.5,1.6,.7,.5,6.7,237
22191,2023-04-12 07:00,3.4,262,4.1,1020,82,8.7,9.6,1.5,.7,.5,7.2,212
22191,2023-04-12 08:00,3.3,273,4.2,1020.8,78,9.2,9.6,1.3,.7,.4,6.9,183
22191,2023-04-12 09:00,2.3,246,2.7,1021.3,75,9.7,9.7,1.4,.7,.4,6.8,208
22191,2023-04-12 10:00,3.5,229,4,1021.5,73,9.9,9.8,1.3,.6,.4,6.8,145
22191,2023-04-12 11:00,5,269,6.1,1022,73,10.2,9.9,1.2,.6,.3,6.6,117
22191,2023-04-12 12:00,4.6,283,5.3,1021.4,77,10,10,1.2,.5,.3,6.7,33
22191,2023-04-12 13:00,4.7,246,5.8,1020.6,66,10.3,10.1,1.1,.5,.3,7.3,16
22191,2023-04-12 14:00,4.5,232,5.3,1020.2,67,10.7,10.2,1.1,.5,.3,6.9,17
22191,2023-04-12 15:00,2.6,226,3.1,1019.2,70,10.9,10.3,1,.4,.3,6.7,75
22191,2023-04-12 16:00,4.1,233,5,1018.8,72,11,10.5,1,.4,.2,6.7,306
22191,2023-04-12 17:00,5.4,228,6.1,1018.6,76,10.9,10.5,1,.4,.2,6.7,313
22191,2023-04-12 18:00,4,222,5,1018.4,77,10.9,10.5,1,.4,.2,7,265
22191,2023-04-12 19:00,4.2,219,4.8,1017.8,78,10.5,10.5,.9,.3,.2,6.7,264
22191,2023-04-12 20:00,4.2,232,4.9,1018.8,78,10.5,10.4,.9,.3,.2,6.7,223
22191,2023-04-12 21:00,4.8,237,5.8,1020,81,10.5,10.3,.9,.3,.2,6.6,155
22191,2023-04-12 22:00,3.8,219,4.3,1020.4,83,10.3,10.2,.9,.3,.2,6.6,92
22191,2023-04-12 23:00,3.2,170,3.7,1020.4,84,10.4,10.2,.8,.3,.2,6.7,24
22191,2023-04-13 00:00,4.2,161,5,1020,86,10.3,10.1,.8,.3,.2,6.7,6
22191,2023-04-13 01:00,4.8,164,5.4,1020,84,10.4,10.1,.8,.3,.2,7.1,311
22191,2023-04-13 02:00,4.6,157,5.5,1019.4,87,10.2,10,.8,.3,.2,7.2,346
22191,2023-04-13 03:00,5.2,154,6.1,1018.5,88,10.1,9.9,.8,.3,.2,7.2,328
22191,2023-04-13 04:00,4.2,179,4.8,1018.6,88,10.2,10,.8,.3,.2,8,306
22191,2023-04-13 05:00,5.6,179,6.9,1017.9,89,10.2,10.1,.7,.3,.2,7.5,282
22191,2023-04-13 06:00,5.3,197,6.3,1018,90,10.2,10,.8,.3,,7.2,287
22191,2023-04-13 07:00,4.5,229,5.2,1019.1,88,10.4,10,.8,.3,,7,241
22191,2023-04-13 08:00,4.8,206,5.7,1018.8,88,10.5,10,.8,,,7,213
22191,2023-04-13 09:00,5.4,195,6.4,1018.9,89,10.4,10,.8,,,7,199
22191,2023-04-13 10:00,6.4,192,7.6,1018.2,85,10.5,10.1,.8,,,6.9,180
22191,2023-04-13 11:00,5.2,181,6.5,1018.1,75,11,10.1,.9,,,5.5,184
22191,2023-04-13 12:00,6.3,190,7.5,1017.7,68,11.3,10.2,1,.4,,5.1,183
22191,2023-04-13 13:00,7.6,196,9,1016.6,73,11.1,10.3,1,.4,.3,5.1,166
22191,2023-04-13 14:00,3.1,189,4.2,1016.9,78,11.3,10.4,1,.4,.3,5.2,106
22191,2023-04-13 15:00,2.5,120,3.5,1016.4,81,11.5,10.6,1,.4,.3,5.3,32
22191,2023-04-13 16:00,5.2,137,5.9,1015.1,86,11,10.6,1,.4,.3,5.5,324
22191,2023-04-13 17:00,5.1,143,5.9,1014.9,88,11,10.7,1,.4,.3,5.6,318
22191,2023-04-13 18:00,5.9,150,7.1,1014.7,89,10.9,10.6,1,.4,.2,5.4,344
22191,2023-04-13 19:00,6.4,147,7.7,1014.9,85,11.2,10.5,1,.4,.3,5.5,359
22191,2023-04-13 20:00,7.1,145,8.5,1015,84,11.2,10.5,1,.4,.3,4.9,14
22191,2023-04-13 21:00,7.1,189,8.7,1015.4,87,11.3,10.4,1.1,.5,.3,5.2,96
22191,2023-04-13 22:00,6.7,189,7.7,1015.6,86,11.4,10.4,1.5,.7,.4,4.9,50
22191,2023-04-13 23:00,9.1,194,11,1014.7,87,11.5,10.4,1.6,.7,.4,5,107
22191,2023-04-14 00:00,9.2,192,11.1,1014.7,86,11.6,10.3,1.7,.9,.5,4.8,192
22191,2023-04-14 01:00,8.8,181,10.7,1014.3,88,11.6,10.2,1.8,.9,.6,4.8,193
22191,2023-04-14 02:00,8,164,9.7,1014,90,11.4,10.1,1.7,.9,.6,5.7,193
22191,2023-04-14 03:00,7.2,166,8.5,1013.3,92,11.2,10,1.6,.9,.6,5.4,172
22191,2023-04-14 04:00,7.5,166,8.6,1012.7,94,11.2,10,1.8,.9,.6,5.3,184
22191,2023-04-14 05:00,8,163,9.3,1012.7,94,11.3,10,1.8,.9,.6,5.9,201
22191,2023-04-14 06:00,6.5,172,7.6,1013,94,11.4,10,1.5,.8,.5,5.6,206
22191,2023-04-14 07:00,4.2,165,5.1,1014,95,11.4,10.1,1.7,.9,.5,5.8,183
22191,2023-04-14 08:00,1.4,237,2.7,1015,95,11.4,10.1,1.6,.8,.5,5.8,211
22191,2023-04-14 09:00,.6,282,1.3,1015.4,95,11.6,10.1,1.6,.8,.5,5.9,222
22191,2023-04-14 10:00,7.8,186,9.1,1013.9,95,11.5,10.1,1.6,.7,.4,5.7,217
22191,2023-04-14 11:00,5.4,180,6.5,1013.3,95,11.6,10.2,1.5,.8,.5,5.7,310
22191,2023-04-14 12:00,3.4,160,4.1,1012.5,94,11.4,10.2,1.7,.8,.5,6,226
22191,2023-04-14 13:00,3.5,151,4.7,1012.2,94,11.6,10.4,1.6,.8,.5,6.1,229
22191,2023-04-14 14:00,3.3,136,5.7,1012.3,95,11,10.4,1.5,.7,.5,6.5,158
22191,2023-04-14 15:00,2.7,86,3.2,1011.4,95,11.1,10.6,1.6,.7,.5,6.3,105
22191,2023-04-14 16:00,2.9,72,3.4,1010.9,94,11.2,10.6,1.5,.7,.5,6.5,356
22191,2023-04-14 17:00,1.9,65,2.5,1011.3,94,11.4,11,,.6,.4,6.1,66
22191,2023-04-14 18:00,4.6,3,5.3,1011.7,94,11.3,11.1,1,.6,.3,5.7,332
22191,2023-04-14 19:00,3.7,9,4.6,1012.1,95,11,10.9,1.2,.6,.4,6.2,60
22191,2023-04-14 20:00,3.3,21,3.9,1011.9,95,10.8,10.8,1.1,.5,.3,6.1,120
22191,2023-04-14 21:00,2.5,59,3.3,1011.7,94,10.9,10.8,1.2,.5,.3,5.6,317
22191,2023-04-14 22:00,1.7,13,2,1012.2,94,10.9,10.8,1.1,.4,.3,6,300
22191,2023-04-14 23:00,3.5,334,3.9,1011.8,94,11,10.7,1.1,.4,.3,5.8,308
22191,2023-04-15 00:00,4,322,4.9,1011.8,94,10.9,10.7,1.1,.5,.3,6.1,302
22191,2023-04-15 01:00,2.2,325,2.6,1011.5,94,10.8,10.7,.9,.4,.3,6,334
22191,2023-04-15 02:00,1.2,3,1.6,1010.6,93,11,10.7,1,.4,.3,5.9,344
22191,2023-04-15 03:00,1.3,295,1.5,1010.1,93,11,10.8,.9,.4,.3,6.7,8
22191,2023-04-15 04:00,1.3,284,1.9,1009.6,94,11.1,10.7,.9,.4,.3,6.2,344
22191,2023-04-15 05:00,2.9,305,3.5,1009.1,94,11.5,10.8,.9,.4,.2,6.8,352
22191,2023-04-15 06:00,1.1,311,1.4,1008.5,95,11.3,10.8,.8,.4,.2,6.4,341
22191,2023-04-15 07:00,4.2,318,5,1008.6,96,11.3,10.8,.9,.3,.2,7,303
22191,2023-04-15 08:00,2.4,314,4,1008.9,97,10.9,10.8,.9,.3,.2,6.6,291
22191,2023-04-15 09:00,4.1,331,5.3,1008.8,97,10.4,10.7,.8,.3,.2,6.9,223
22191,2023-04-15 10:00,4.7,331,5.6,1008.3,97,10.3,10.8,.9,.3,.2,6.9,185
22191,2023-04-15 11:00,4.3,312,5.4,1008.6,94,10.7,10.9,1,.4,.3,7.8,204
22191,2023-04-15 12:00,3.8,316,4.5,1008.2,92,10.8,11,1.1,.4,.3,8.1,184
22191,2023-04-15 13:00,4,304,4.9,1007.7,87,11.1,11.2,.9,.4,.3,8.1,189
22191,2023-04-15 14:00,3.9,304,4.7,1007.1,88,11.1,11.3,1,.4,.2,7.9,186
22191,2023-04-15 15:00,3.9,272,4.5,1006.3,91,10.6,11.5,1,.4,.3,7.8,117
22191,2023-04-15 16:00,3.4,308,4.1,1006.1,96,10.3,11.6,1.1,.5,.3,7.6,132
22191,2023-04-15 17:00,2.7,265,3.4,1005.9,96,9,11.5,.9,.4,.2,7.7,48
22191,2023-04-15 18:00,2.1,210,2.8,1005.3,97,8.3,11.5,1,.4,.2,7.3,293
22191,2023-04-15 19:00,1.5,190,2,1004.5,98,7.9,11.5,.9,.4,.2,6.9,324
22191,2023-04-15 20:00,3.7,181,4.3,1005.2,99,7.8,11.4,.9,.4,.2,6.8,352
22191,2023-04-15 21:00,4,200,5.1,1005.4,100,8,11.4,.9,.3,.2,7.2,335
22191,2023-04-15 22:00,4.4,166,5.3,1005.3,100,8.1,11.3,.9,.3,.2,7.1,352
22191,2023-04-15 23:00,6.6,200,7.9,1004.9,100,8.3,11.2,.8,.3,.2,7.2,80
22191,2023-04-16 00:00,5.6,238,7.2,1005.1,100,9.2,11,.8,.3,.2,6.5,316
22191,2023-04-16 01:00,3.1,237,3.7,1004.8,100,9.7,10.9,.9,.3,.2,6.6,244
22191,2023-04-16 02:00,3.9,238,4.9,1004.2,100,10.2,10.8,.8,.3,.2,6.1,265
22191,2023-04-16 03:00,4.5,314,6.3,1003.2,99,11.1,10.7,.9,.3,.2,6.9,292
22191,2023-04-16 04:00,3,317,6.2,1003.1,82,11.6,10.4,.8,.3,.2,7.1,304
22191,2023-04-16 05:00,7.6,271,8.7,1002.9,80,11.6,10.5,.8,.3,.2,6.3,7
22191,2023-04-16 06:00,7.4,268,12.2,1003.9,76,11.8,10.5,.9,.3,.2,5.9,27
22191,2023-04-16 07:00,6.5,310,8.3,1004.2,78,11.3,10.5,.9,.3,.2,5.9,8
22191,2023-04-16 08:00,3.7,270,4.7,1004.8,80,10.8,10.6,1.2,.5,.3,5.7,335
22191,2023-04-16 09:00,3.1,299,4.1,1005.2,83,10.9,10.6,1.2,.5,.3,5.5,34
22191,2023-04-16 10:00,4.5,289,5.4,1006,84,10.8,10.6,1.4,.6,.4,6,139
22191,2023-04-16 11:00,4.9,315,5.6,1006.7,84,11.1,10.7,1.4,.7,.4,5.8,156
22191,2023-04-16 12:00,5.3,311,6,1007,83,11.2,10.7,1.4,.6,.4,5.9,87
22191,2023-04-16 13:00,4.6,300,5.5,1007.4,78,11.6,10.9,1,.5,.3,6,174
22191,2023-04-16 14:00,4.9,296,6,1007.4,83,11.5,11,1.2,.5,.3,5.9,161
22191,2023-04-16 15:00,5.8,311,6.7,1007.9,81,11.6,11,1.1,.4,.3,6.2,188
22191,2023-04-16 16:00,4.8,310,5.6,1007.9,82,11.5,11.1,1.3,.5,.3,6.4,80
22191,2023-04-16 17:00,1.3,357,1.9,1008.2,85,11.7,11.2,1.5,.8,.5,6.8,207
22191,2023-04-16 18:00,1.6,315,2.2,1008.9,84,11.7,11.4,1.4,.7,.5,6.8,10
22191,2023-04-16 19:00,.7,351,1.2,1009.5,87,11.1,11.3,1.5,.7,.4,7.1,351
22191,2023-04-16 20:00,.2,28,.6,1010.5,88,10.7,11.2,1.3,.6,.4,7,14
22191,2023-04-16 21:00,1.6,177,2.1,1011.4,90,10.8,11.3,1.2,.6,.4,6.9,186
22191,2023-04-16 22:00,1.2,216,1.5,1012.2,92,10.6,11.1,1.4,.6,.4,6.6,349
22191,2023-04-16 23:00,1.2,188,1.6,1012.5,93,10.6,11,1.4,.6,.4,6.7,298
22191,2023-04-17 00:00,1.6,191,1.9,1012.6,94,10.5,11,1.2,.6,.4,6.5,309
22191,2023-04-17 01:00,2.4,206,2.7,1013.1,95,10.5,10.9,1.2,.5,.3,6.3,233
22191,2023-04-17 02:00,2.7,208,3.3,1013.4,94,10.4,10.9,1.1,.5,.3,6.6,215
22191,2023-04-17 03:00,3.9,208,4.6,1013.3,94,10.6,10.9,1.3,.6,.4,6.6,238
22191,2023-04-17 04:00,3.3,181,4.1,1013.5,94,10.7,10.9,1.2,.5,.3,6.8,9
22191,2023-04-17 05:00,2.4,149,2.8,1013.7,95,10.6,10.9,1.1,.5,.3,6.7,35
22191,2023-04-17 06:00,4.2,136,4.8,1014.3,96,10.6,10.9,1,.5,.3,6.8,235
22191,2023-04-17 07:00,4.6,144,5.3,1015,97,10.6,10.9,1,.4,.3,7.2,356
22191,2023-04-21 05:00,13.4,34,16.8,1013.7,61,11.7,11,4.1,2.6,1.6,7,23
22191,2023-04-21 06:00,13.2,33,15.4,1014.5,60,11.6,10.9,3.8,2.7,1.7,7.2,6
22191,2023-04-21 07:00,14.2,30,18.9,1015.3,58,11.6,10.8,4,2.7,1.8,7.6,14
22191,2023-04-21 08:00,14,18,18.1,1015.9,57,11.5,10.8,3.8,2.7,1.7,7.7,0
22191,2023-04-21 09:00,14.7,9,18.8,1016.1,56,11.5,10.7,4,2.4,1.5,7.2,354
22191,2023-04-21 10:00,14.9,3,18.6,1016.6,55,11.5,10.7,3.6,2.5,1.7,7.1,346
22191,2023-04-21 11:00,14,356,17.5,1017.1,57,11.4,10.6,4.1,2.4,1.5,7.4,349
22191,2023-04-21 12:00,14.4,357,17.5,1017,55,11.4,10.6,4.2,2.5,1.7,7,341
22191,2023-04-21 13:00,14.7,10,18.3,1016.7,52,11.5,10.5,4,2.7,1.7,7.1,5
22191,2023-04-21 14:00,14.1,356,18.5,1016.3,52,11.4,10.5,4.4,2.7,1.6,7.1,5
22191,2023-04-21 15:00,14.3,6,17.7,1015.6,53,11.3,10.5,3.9,2.6,1.7,7.3,14
22191,2023-04-21 16:00,13.4,10,16.8,1015.7,55,11.4,10.6,4.4,2.6,1.6,7.3,18
22191,2023-04-21 17:00,13.9,13,16.9,1015.4,53,11.6,10.6,3.9,2.6,1.7,7.7,30
22191,2023-04-21 18:00,12.3,17,16.1,1015.4,57,11.5,10.6,4.9,2.7,1.6,7.6,26
22191,2023-04-21 19:00,11.6,16,14.6,1015.5,59,11.5,10.6,3.6,2.5,1.5,7.7,20
22191,2023-04-21 20:00,11.6,359,14.1,1016,61,11.6,10.6,3.3,2.3,1.4,7,356
22191,2023-04-21 21:00,11.3,345,13.5,1016.5,64,11.5,10.5,3.7,2.1,1.4,6.9,351
22191,2023-04-21 22:00,10.7,344,12.7,1017.2,65,11.6,10.5,3.2,1.8,1.1,6.7,347
22191,2023-04-21 23:00,10,341,12.2,1017.3,66,11.7,10.4,2.8,1.7,1.1,6.3,353
22191,2023-04-22 00:00,9.3,339,11.6,1017.4,67,11.6,10.4,2.2,1.7,1.1,6.5,351
22191,2023-04-22 01:00,9.1,346,11,1017.2,69,11.4,10.4,2.6,1.7,1,6.3,348
