지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22489,2025-12-19 01:00:00,3.6,171.0,3.6,1023.8,83.0,7.3,8.9,0.4,0.2,0.2,6.4,349.0
22489,2025-12-19 02:00:00,4.6,195.0,4.6,1023.5,82.0,7.5,8.9,0.3,0.2,0.2,7.1,18.0
22489,2025-12-19 03:00:00,4.8,211.0,5.1,1023.0,71.0,8.0,8.9,0.3,0.3,0.2,5.9,30.0
22489,2025-12-19 04:00:00,3.4,49.0,3.5,1023.1,70.0,7.7,9.0,0.3,0.2,0.2,7.4,157.0
22489,2025-12-19 05:00:00,2.9,47.0,3.1,1022.9,76.0,7.7,9.1,0.2,0.1,0.1,6.8,188.0
22489,2025-12-19 06:00:00,3.0,20.0,3.0,1022.8,70.0,8.0,9.1,0.2,0.1,0.1,7.3,209.0
22489,2025-12-19 07:00:00,4.0,40.0,4.0,1022.8,77.0,7.8,9.2,0.2,0.2,0.1,6.6,204.0
22489,2025-12-19 08:00:00,3.9,59.0,5.0,1022.3,75.0,8.3,9.2,0.5,0.3,0.2,6.6,158.0
22489,2025-12-19 09:00:00,3.9,146.0,4.4,1022.0,75.0,8.8,9.2,,,,,
22489,2025-12-19 10:00:00,3.5,252.0,3.8,1022.4,78.0,8.7,9.2,,,,,
22489,2025-12-19 11:00:00,3.4,254.0,3.6,1021.7,79.0,9.3,9.2,,,,,
22489,2025-12-19 12:00:00,4.0,196.0,4.2,1020.8,82.0,9.9,9.1,,,,,
22489,2025-12-19 13:00:00,2.9,171.0,3.0,1019.7,80.0,10.6,9.2,,,,,
22489,2025-12-19 14:00:00,1.1,168.0,2.3,1019.4,80.0,11.1,9.3,,,,,
22489,2025-12-19 15:00:00,1.6,140.0,1.7,1019.5,75.0,12.0,9.9,,,,,
22489,2025-12-19 16:00:00,1.5,204.0,2.0,1019.2,68.0,13.0,10.7,,,,,
22489,2025-12-19 17:00:00,2.2,320.0,2.2,1019.1,73.0,12.5,9.6,,,,,
22489,2025-12-19 18:00:00,2.3,346.0,3.2,1019.0,76.0,12.0,9.1,,,,,
22489,2025-12-19 19:00:00,1.6,42.0,2.2,1019.3,87.0,10.4,9.1,,,,,
22489,2025-12-19 20:00:00,1.7,15.0,1.7,1019.7,88.0,10.7,9.3,,,,,
22489,2025-12-19 21:00:00,2.5,26.0,2.6,1019.7,86.0,11.0,9.3,,,,,
22489,2025-12-19 22:00:00,2.7,123.0,2.8,1019.8,89.0,10.5,9.2,,,,,
22489,2025-12-19 23:00:00,1.8,150.0,2.3,1019.9,90.0,10.5,9.2,,,,,
22489,2025-12-20 00:00:00,3.7,180.0,4.0,1019.6,90.0,10.4,9.2,,,,,
22489,2025-12-20 01:00:00,3.9,200.0,4.3,1019.4,90.0,10.7,9.2,,,,,
22489,2025-12-20 02:00:00,4.3,236.0,4.7,1019.1,90.0,10.5,9.0,,,,,
22489,2025-12-20 03:00:00,4.8,248.0,5.0,1018.9,90.0,10.6,9.3,,,,,
22489,2025-12-20 04:00:00,4.8,304.0,5.5,1018.4,91.0,10.5,9.1,,,,,
22489,2025-12-20 05:00:00,4.6,321.0,4.8,1018.0,92.0,10.5,9.2,,,,,
22489,2025-12-20 06:00:00,4.4,339.0,4.9,1017.8,91.0,11.0,9.3,,,,,
22489,2025-12-20 07:00:00,2.5,22.0,3.3,1018.3,92.0,11.0,9.3,,,,,
22489,2025-12-20 08:00:00,2.3,49.0,3.0,1018.5,93.0,10.9,9.3,,,,,
22489,2025-12-20 09:00:00,0.4,0.0,0.6,1019.1,94.0,11.4,9.3,,,,,
22489,2025-12-20 10:00:00,2.9,220.0,3.1,1019.3,95.0,11.6,9.5,,,,,
22489,2025-12-20 11:00:00,3.2,269.0,3.5,1019.5,98.0,11.8,9.4,,,,,
22489,2025-12-20 12:00:00,3.2,295.0,3.9,1018.8,98.0,11.4,9.3,,,,,
22489,2025-12-20 13:00:00,2.6,323.0,2.6,1018.0,99.0,10.7,9.5,,,,,
22489,2025-12-20 14:00:00,3.2,356.0,3.2,1018.0,99.0,10.3,9.3,,,,,
22489,2025-12-20 15:00:00,6.1,350.0,6.3,1018.5,95.0,10.5,9.5,,,,,
22489,2025-12-20 16:00:00,8.0,243.0,9.3,1019.5,86.0,10.3,9.5,,,,,
22489,2025-12-20 17:00:00,7.6,237.0,8.0,1020.1,84.0,10.3,9.4,,,,,
22489,2025-12-20 18:00:00,7.6,236.0,9.2,1021.1,82.0,10.2,9.3,,,,,
22489,2025-12-20 19:00:00,8.9,246.0,9.5,1021.7,75.0,10.0,9.3,,,,,
22489,2025-12-20 20:00:00,10.3,249.0,10.3,1022.4,77.0,9.4,9.4,,,,,
22489,2025-12-20 21:00:00,10.3,250.0,11.6,1023.2,69.0,8.9,9.3,,,,,
22489,2025-12-20 22:00:00,11.8,241.0,12.2,1024.1,68.0,8.3,9.3,,,,,
22489,2025-12-20 23:00:00,10.8,248.0,11.6,1024.4,70.0,8.0,9.3,,,,,
22489,2025-12-21 00:00:00,11.7,242.0,12.2,1024.9,65.0,7.8,9.2,,,,,
22489,2025-12-21 01:00:00,9.9,242.0,11.6,1025.2,65.0,7.6,9.2,,,,,
22489,2025-12-21 02:00:00,11.0,244.0,12.9,1025.9,64.0,7.3,9.2,,,,,
22489,2025-12-21 03:00:00,12.4,239.0,13.4,1026.3,64.0,6.9,9.2,,,,,
22489,2025-12-21 04:00:00,13.0,237.0,13.0,1025.9,61.0,6.4,9.2,,,,,
22489,2025-12-21 05:00:00,11.3,240.0,12.2,1026.0,60.0,5.9,9.1,,,,,
22489,2025-12-21 06:00:00,11.7,238.0,11.7,1026.3,62.0,5.8,9.1,,,,,
22489,2025-12-21 07:00:00,10.1,243.0,11.4,1026.9,62.0,5.8,9.1,,,,,
22489,2025-12-21 08:00:00,10.4,242.0,11.6,1027.5,62.0,5.4,9.1,,,,,
22489,2025-12-21 09:00:00,10.1,245.0,12.5,1028.3,64.0,5.2,9.0,,,,,
22489,2025-12-21 10:00:00,11.0,248.0,11.1,1029.6,62.0,5.0,8.8,,,,,
22489,2025-12-21 11:00:00,10.5,242.0,11.5,1029.6,61.0,5.1,8.9,,,,,
22489,2025-12-21 12:00:00,10.6,107.0,10.6,1029.2,61.0,4.9,9.1,,,,,
22489,2025-12-21 13:00:00,10.4,108.0,11.1,1029.0,63.0,4.8,9.1,,,,,
22489,2025-12-21 14:00:00,9.2,97.0,11.2,1028.7,64.0,4.4,9.0,,,,,
22489,2025-12-21 15:00:00,10.6,112.0,10.8,1028.7,64.0,4.5,9.0,,,,,
22489,2025-12-21 16:00:00,11.1,111.0,11.9,1029.1,63.0,4.6,9.1,,,,,
22489,2025-12-21 17:00:00,10.2,109.0,10.8,1029.1,64.0,4.3,9.0,,,,,
22489,2025-12-21 18:00:00,7.8,134.0,10.1,1030.2,62.0,4.1,8.9,,,,,
22489,2025-12-21 19:00:00,8.8,251.0,9.1,1030.5,61.0,4.1,8.8,,,,,
22489,2025-12-21 20:00:00,7.0,256.0,8.9,1030.4,59.0,3.8,8.8,,,,,
22489,2025-12-21 21:00:00,6.8,268.0,8.2,1030.8,59.0,4.0,8.9,,,,,
22489,2025-12-21 22:00:00,8.3,256.0,8.4,1030.9,60.0,4.0,8.9,,,,,
22489,2025-12-21 23:00:00,6.5,249.0,7.0,1031.1,60.0,3.8,8.8,,,,,
22489,2025-12-22 00:00:00,7.3,104.0,7.3,1031.3,58.0,3.6,8.8,,,,,
22489,2025-12-22 01:00:00,6.0,114.0,7.1,1030.9,60.0,3.2,8.7,,,,,
22489,2025-12-22 02:00:00,6.0,119.0,7.0,1030.4,61.0,1.8,8.7,,,,,
22489,2025-12-22 03:00:00,5.7,113.0,5.7,1030.6,62.0,2.0,8.7,,,,,
22489,2025-12-22 04:00:00,7.1,121.0,7.1,1030.2,62.0,2.1,8.7,,,,,
22489,2025-12-22 05:00:00,7.2,246.0,8.3,1029.8,64.0,2.8,8.6,,,,,
22489,2025-12-22 06:00:00,6.8,256.0,7.6,1030.0,64.0,2.8,8.6,,,,,
22489,2025-12-22 07:00:00,7.3,276.0,7.5,1031.1,62.0,2.5,8.6,,,,,
22489,2025-12-22 08:00:00,6.4,318.0,6.4,1031.4,62.0,1.7,8.5,,,,,
22489,2025-12-22 09:00:00,5.6,336.0,5.6,1031.7,57.0,1.3,8.6,,,,,
22489,2025-12-22 10:00:00,5.7,329.0,6.3,1032.1,55.0,1.4,8.6,,,,,
22489,2025-12-22 11:00:00,5.1,105.0,5.3,1031.8,51.0,1.8,8.6,,,,,
22489,2025-12-22 12:00:00,4.1,133.0,4.7,1030.6,49.0,2.9,8.7,,,,,
22489,2025-12-22 13:00:00,4.0,124.0,4.3,1029.5,45.0,3.7,8.5,,,,,
22489,2025-12-22 14:00:00,1.5,105.0,3.1,1028.9,38.0,4.2,8.8,,,,,
22489,2025-12-22 15:00:00,2.9,124.0,2.9,1028.0,41.0,5.1,8.7,,,,,
22489,2025-12-22 16:00:00,3.1,92.0,3.1,1028.0,38.0,5.5,8.7,,,,,
22489,2025-12-22 17:00:00,2.8,257.0,3.1,1028.0,46.0,5.7,8.7,,,,,
22489,2025-12-22 18:00:00,2.9,255.0,3.1,1028.3,54.0,5.5,8.7,,,,,
22489,2025-12-22 19:00:00,2.8,298.0,2.8,1028.2,58.0,5.8,8.4,,,,,
22489,2025-12-22 20:00:00,2.2,273.0,3.1,1028.8,57.0,5.9,8.5,,,,,
22489,2025-12-22 21:00:00,1.8,303.0,2.2,1028.6,57.0,6.3,8.7,,,,,
22489,2025-12-22 22:00:00,1.4,348.0,2.6,1029.3,62.0,6.2,8.6,,,,,
22489,2025-12-22 23:00:00,0.7,333.0,1.3,1029.2,59.0,6.2,8.6,,,,,
22489,2025-12-23 00:00:00,1.3,47.0,1.3,1029.3,66.0,6.3,8.5,,,,,
22489,2025-12-23 01:00:00,3.4,117.0,3.4,1028.3,61.0,6.0,8.5,,,,,
22489,2025-12-23 02:00:00,5.6,239.0,6.1,1026.6,56.0,6.4,8.5,,,,,
22489,2025-12-23 03:00:00,4.7,230.0,5.2,1026.6,65.0,6.2,8.4,,,,,
22489,2025-12-23 04:00:00,6.6,241.0,7.2,1024.5,69.0,6.6,8.7,,,,,
22489,2025-12-23 05:00:00,4.8,259.0,5.1,1024.4,66.0,6.5,8.7,,,,,
22489,2025-12-23 06:00:00,3.3,307.0,3.8,1024.5,72.0,6.6,8.4,,,,,
22489,2025-12-23 07:00:00,5.4,289.0,5.4,1024.6,73.0,6.9,8.4,,,,,
22489,2025-12-23 08:00:00,7.1,335.0,7.7,1023.4,73.0,7.3,8.5,,,,,
22489,2025-12-23 09:00:00,7.5,352.0,7.8,1023.7,74.0,7.4,8.5,,,,,
22489,2025-12-23 10:00:00,7.2,3.0,7.5,1023.7,73.0,8.1,8.4,,,,,
22489,2025-12-23 11:00:00,5.4,242.0,6.5,1023.1,74.0,8.5,8.4,,,,,
22489,2025-12-23 12:00:00,5.5,249.0,5.5,1021.5,79.0,8.7,8.6,,,,,
22489,2025-12-23 13:00:00,6.1,249.0,6.6,1019.6,79.0,9.3,8.6,,,,,
22489,2025-12-23 14:00:00,5.0,257.0,5.9,1019.1,78.0,9.8,8.7,,,,,
22489,2025-12-23 15:00:00,6.2,252.0,6.5,1018.3,78.0,10.3,8.6,,,,,
22489,2025-12-23 16:00:00,4.2,251.0,4.2,1018.1,85.0,10.2,8.9,,,,,
22489,2025-12-23 17:00:00,3.3,238.0,3.4,1018.1,90.0,10.2,9.2,,,,,
22489,2025-12-23 18:00:00,2.9,255.0,3.2,1018.2,93.0,10.0,9.1,,,,,
22489,2025-12-23 19:00:00,3.9,323.0,3.9,1018.0,95.0,9.5,8.8,,,,,
22489,2025-12-23 20:00:00,4.1,333.0,4.4,1017.8,96.0,9.5,8.5,,,,,
22489,2025-12-23 21:00:00,3.0,20.0,3.3,1017.8,96.0,9.4,8.5,,,,,
22489,2025-12-23 22:00:00,2.9,27.0,3.1,1017.8,97.0,9.5,8.5,,,,,
22489,2025-12-23 23:00:00,3.1,42.0,3.1,1017.5,97.0,9.4,8.5,,,,,
22489,2025-12-24 00:00:00,3.4,348.0,3.8,1016.7,98.0,9.5,8.5,,,,,
22489,2025-12-24 01:00:00,3.8,125.0,3.8,1016.7,98.0,9.3,8.6,,,,,
22489,2025-12-24 02:00:00,10.3,114.0,10.3,1016.6,95.0,8.0,8.5,,,,,
22489,2025-12-24 03:00:00,9.9,119.0,10.8,1017.6,93.0,8.0,8.5,,,,,
22489,2025-12-24 04:00:00,9.9,119.0,11.9,1017.6,88.0,8.0,8.5,,,,,
22489,2025-12-24 05:00:00,7.9,121.0,9.5,1017.4,85.0,7.9,8.8,,,,,
22489,2025-12-24 06:00:00,7.9,242.0,9.9,1017.4,82.0,8.0,8.5,,,,,
22489,2025-12-24 07:00:00,7.4,245.0,8.8,1017.8,84.0,7.7,8.5,,,,,
22489,2025-12-24 08:00:00,7.8,260.0,8.6,1018.4,81.0,7.6,8.5,,,,,
22489,2025-12-24 09:00:00,7.4,257.0,8.7,1019.0,82.0,7.6,8.4,,,,,
22489,2025-12-24 10:00:00,9.9,254.0,9.9,1019.0,77.0,7.5,8.4,,,,,
22489,2025-12-24 11:00:00,9.5,250.0,10.0,1018.9,72.0,7.4,8.4,,,,,
22489,2025-12-24 12:00:00,8.2,252.0,10.3,1018.1,71.0,7.2,8.4,,,,,
22489,2025-12-24 13:00:00,10.2,358.0,10.4,1017.4,74.0,6.7,8.5,,,,,
22489,2025-12-24 14:00:00,9.9,9.0,9.9,1017.4,73.0,6.2,8.5,,,,,
22489,2025-12-24 15:00:00,10.2,355.0,11.1,1016.9,71.0,6.0,8.4,,,,,
22489,2025-12-24 16:00:00,8.3,359.0,9.6,1017.4,74.0,6.3,8.7,,,,,
22489,2025-12-24 17:00:00,8.7,346.0,9.8,1017.6,69.0,6.3,8.7,,,,,
22489,2025-12-24 18:00:00,9.5,244.0,9.7,1017.8,70.0,6.4,8.7,,,,,
22489,2025-12-24 19:00:00,9.4,242.0,9.6,1018.4,66.0,6.6,8.7,,,,,
22489,2025-12-24 20:00:00,8.8,241.0,8.9,1019.2,67.0,6.6,8.2,,,,,
22489,2025-12-24 21:00:00,9.6,244.0,9.6,1019.2,66.0,6.8,8.3,,,,,
22489,2025-12-24 22:00:00,8.9,248.0,10.4,1018.7,64.0,6.6,8.3,,,,,
22489,2025-12-24 23:00:00,8.9,258.0,9.8,1018.8,66.0,6.6,8.4,,,,,
22489,2025-12-25 00:00:00,8.9,252.0,9.2,1018.7,65.0,6.4,8.3,,,,,
22489,2025-12-25 01:00:00,9.3,251.0,10.2,1018.8,63.0,6.3,8.3,,,,,
22489,2025-12-25 02:00:00,10.8,245.0,11.1,1019.2,66.0,6.4,8.3,,,,,
22489,2025-12-25 03:00:00,11.4,246.0,12.3,1019.4,66.0,6.1,8.3,,,,,
22489,2025-12-25 04:00:00,11.3,244.0,12.4,1019.3,66.0,5.7,8.3,,,,,
22489,2025-12-25 05:00:00,10.9,244.0,11.1,1019.4,64.0,5.5,8.3,,,,,
22489,2025-12-25 06:00:00,10.2,242.0,11.7,1019.6,66.0,5.6,8.3,,,,,
22489,2025-12-25 07:00:00,9.0,242.0,10.7,1020.1,63.0,5.7,8.3,,,,,
22489,2025-12-25 08:00:00,9.7,239.0,10.9,1020.5,63.0,5.4,8.2,,,,,
22489,2025-12-25 09:00:00,9.3,245.0,10.1,1021.1,65.0,5.5,8.0,,,,,
22489,2025-12-25 10:00:00,10.4,244.0,11.1,1022.0,73.0,5.1,8.0,,,,,
22489,2025-12-25 11:00:00,11.2,241.0,12.4,1022.2,60.0,5.5,8.0,,,,,
22489,2025-12-25 12:00:00,11.1,244.0,12.1,1021.5,62.0,5.0,8.0,,,,,
22489,2025-12-25 13:00:00,13.9,,13.9,1021.0,81.0,3.4,8.0,,,,,
22489,2025-12-25 14:00:00,15.6,,16.6,1020.6,72.0,3.5,8.0,,,,,
22489,2025-12-25 15:00:00,12.3,,15.9,1021.5,83.0,1.9,8.0,4.5,2.8,2.0,9.7,307.0
22489,2025-12-25 16:00:00,14.8,,14.8,1021.7,75.0,2.7,8.1,3.5,2.9,1.7,9.6,343.0
22489,2025-12-25 17:00:00,11.7,,13.9,1022.6,60.0,2.6,8.1,5.3,3.0,2.1,9.5,312.0
22489,2025-12-25 18:00:00,14.0,,15.9,1022.8,68.0,2.2,8.0,5.0,3.5,2.1,10.6,295.0
22489,2025-12-25 19:00:00,12.9,,14.6,1023.4,91.0,1.5,8.0,4.3,3.3,2.3,11.5,327.0
22489,2025-12-25 20:00:00,10.7,,13.8,1023.9,89.0,1.3,7.9,4.8,3.8,2.0,10.6,337.0
22489,2025-12-25 21:00:00,14.3,,14.3,1023.8,77.0,1.6,7.8,4.9,3.6,2.5,12.8,320.0
22489,2025-12-25 22:00:00,12.8,,14.7,1024.0,89.0,1.3,7.8,5.4,3.8,2.3,11.0,330.0
22489,2025-12-25 23:00:00,14.2,,14.7,1024.5,77.0,0.9,7.7,4.5,3.5,2.1,12.1,305.0
22489,2025-12-26 00:00:00,13.9,,14.3,1024.3,64.0,1.4,7.7,5.6,3.6,2.3,12.1,319.0
22489,2025-12-26 01:00:00,14.4,,14.9,1024.3,62.0,1.1,7.7,4.6,3.1,2.4,10.7,335.0
22489,2025-12-26 02:00:00,14.3,,14.3,1024.5,69.0,0.5,7.4,5.1,3.0,2.3,10.4,298.0
22489,2025-12-26 03:00:00,11.1,,13.2,1025.7,68.0,0.7,7.2,3.6,2.7,1.8,12.0,325.0
22489,2025-12-26 04:00:00,11.3,,12.1,1026.2,76.0,0.2,7.3,3.6,2.6,1.9,11.3,313.0
22489,2025-12-26 05:00:00,10.0,,13.1,1025.9,84.0,-0.2,7.6,4.1,2.6,1.9,11.4,314.0
22489,2025-12-26 06:00:00,9.6,,11.6,1026.2,64.0,0.0,7.5,4.4,2.7,1.9,10.6,344.0
22489,2025-12-26 07:00:00,11.7,,12.3,1026.7,66.0,0.1,7.5,3.9,2.6,1.7,10.5,305.0
22489,2025-12-26 08:00:00,11.6,,11.7,1027.1,67.0,0.2,7.3,3.5,2.3,1.7,11.0,325.0
22489,2025-12-26 09:00:00,10.7,,12.1,1028.0,65.0,-0.2,7.0,3.9,2.1,1.5,10.2,344.0
22489,2025-12-26 10:00:00,10.1,,12.1,1028.9,62.0,0.1,7.0,2.9,2.0,1.8,10.5,309.0
22489,2025-12-26 11:00:00,10.5,,12.1,1028.9,69.0,-0.2,7.2,3.1,2.0,1.3,10.4,311.0
22489,2025-12-26 12:00:00,10.7,,11.2,1028.8,62.0,0.1,7.2,2.8,1.9,1.5,9.5,325.0
22489,2025-12-26 13:00:00,9.7,,10.7,1028.2,66.0,0.4,7.3,2.6,2.0,1.2,9.2,284.0
22489,2025-12-26 14:00:00,9.4,,10.5,1027.8,60.0,0.2,7.3,3.3,1.8,1.2,10.4,287.0
22489,2025-12-26 15:00:00,10.0,,10.6,1027.8,59.0,0.3,7.1,2.6,1.9,1.4,8.3,337.0
22489,2025-12-26 16:00:00,10.3,,10.3,1027.7,62.0,0.6,7.1,2.5,1.8,1.2,9.6,356.0
22489,2025-12-26 17:00:00,7.9,,9.6,1027.9,60.0,0.8,7.1,2.6,1.5,1.3,7.9,332.0
22489,2025-12-26 18:00:00,9.0,,10.4,1027.8,62.0,1.3,7.1,2.4,1.8,1.2,9.6,347.0
22489,2025-12-26 19:00:00,8.0,,9.2,1027.8,62.0,1.1,7.1,2.3,1.5,1.1,8.4,343.0
22489,2025-12-26 20:00:00,8.3,,8.3,1028.2,64.0,1.5,7.0,2.0,1.4,1.0,9.0,304.0
22489,2025-12-26 21:00:00,6.7,,8.3,1028.4,61.0,1.6,6.9,1.9,1.1,0.7,7.5,342.0
22489,2025-12-26 22:00:00,6.8,,7.5,1028.1,60.0,1.7,6.8,1.8,1.1,0.8,7.8,334.0
22489,2025-12-26 23:00:00,6.8,,8.3,1027.9,61.0,1.7,6.9,1.5,0.9,0.7,8.1,301.0
22489,2025-12-27 00:00:00,4.9,,6.5,1028.0,74.0,-0.1,7.0,1.4,0.8,0.6,7.9,323.0
22489,2025-12-27 01:00:00,5.3,,5.6,1027.8,74.0,-0.6,7.0,1.2,1.0,0.6,7.7,294.0
22489,2025-12-27 02:00:00,4.8,,4.9,1027.8,71.0,-0.8,7.0,1.0,0.8,0.6,7.7,303.0
22489,2025-12-27 03:00:00,3.1,,4.0,1028.1,67.0,-0.9,6.9,1.0,0.8,0.6,6.4,296.0
22489,2025-12-27 04:00:00,2.8,,3.3,1028.2,67.0,-0.8,7.0,1.0,0.7,0.5,7.5,358.0
22489,2025-12-27 05:00:00,4.3,,4.6,1027.3,69.0,-1.0,6.9,1.0,0.7,0.5,7.7,329.0
22489,2025-12-27 06:00:00,2.9,,4.0,1027.5,72.0,-1.0,6.6,0.9,0.5,0.4,7.5,323.0
22489,2025-12-27 07:00:00,3.4,,4.4,1027.6,69.0,-0.8,6.7,0.7,0.5,0.4,6.9,310.0
22489,2025-12-27 08:00:00,4.0,,4.9,1027.5,67.0,-0.3,7.0,0.8,0.5,0.4,7.7,301.0
22489,2025-12-27 09:00:00,4.4,,4.7,1027.8,70.0,0.3,6.6,0.8,0.6,0.4,7.3,310.0
22489,2025-12-27 10:00:00,5.2,,5.3,1028.5,72.0,0.9,6.7,0.8,0.5,0.3,7.1,292.0
22489,2025-12-27 11:00:00,4.3,,5.0,1028.2,68.0,1.6,7.0,0.6,0.4,0.3,6.9,281.0
22489,2025-12-27 12:00:00,4.2,,4.6,1027.1,71.0,2.5,7.1,0.5,0.4,0.3,6.4,317.0
22489,2025-12-27 13:00:00,2.4,,2.7,1026.2,70.0,3.5,7.2,0.5,0.4,0.3,6.2,284.0
22489,2025-12-27 14:00:00,2.6,,2.9,1025.3,68.0,4.1,7.3,0.6,0.4,0.3,5.4,272.0
22489,2025-12-27 15:00:00,3.6,,4.0,1024.9,72.0,5.0,7.3,0.8,0.5,0.3,5.1,237.0
22489,2025-12-27 16:00:00,5.6,,6.3,1024.5,70.0,5.3,7.1,0.8,0.5,0.4,5.8,250.0
22489,2025-12-27 17:00:00,5.4,,5.9,1024.8,67.0,5.7,6.9,0.8,0.5,0.4,5.8,234.0
22489,2025-12-27 18:00:00,5.1,,6.0,1024.9,64.0,6.0,7.2,0.8,0.6,0.4,5.0,249.0
22489,2025-12-27 19:00:00,5.1,,6.3,1025.3,63.0,6.2,7.0,0.7,0.6,0.4,5.8,282.0
22489,2025-12-27 20:00:00,5.3,,5.4,1025.5,64.0,6.3,7.0,1.0,0.8,0.5,5.7,304.0
22489,2025-12-27 21:00:00,5.8,,5.8,1025.7,63.0,6.3,7.0,1.2,0.8,0.6,6.3,287.0
22489,2025-12-27 22:00:00,4.9,,5.5,1025.9,62.0,6.4,7.0,1.3,0.9,0.7,7.5,322.0
22489,2025-12-27 23:00:00,4.8,,5.0,1025.8,62.0,6.6,6.8,1.6,0.9,0.6,6.2,309.0
22489,2025-12-28 00:00:00,4.4,,5.0,1025.5,69.0,6.3,6.8,1.2,0.9,0.6,7.5,314.0
22489,2025-12-28 01:00:00,3.4,,3.9,1025.3,68.0,6.4,7.1,1.4,1.1,0.7,7.1,288.0
22489,2025-12-28 02:00:00,3.3,,3.4,1025.0,68.0,6.0,7.0,1.5,0.9,0.6,6.2,307.0
22489,2025-12-28 03:00:00,4.0,,4.3,1025.0,69.0,6.1,7.0,1.5,0.9,0.7,6.1,304.0
22489,2025-12-28 04:00:00,4.0,,4.1,1024.3,72.0,6.0,7.0,1.3,0.8,0.6,6.8,271.0
22489,2025-12-28 05:00:00,3.7,,4.0,1024.0,72.0,6.1,6.9,1.1,0.8,0.6,7.2,321.0
22489,2025-12-28 06:00:00,3.8,,4.0,1023.9,70.0,6.2,6.8,1.3,0.8,0.6,6.8,278.0
22489,2025-12-28 07:00:00,3.6,,4.1,1023.8,73.0,6.1,6.8,1.1,0.8,0.6,6.1,266.0
22489,2025-12-28 08:00:00,4.3,,4.5,1024.0,70.0,6.6,6.7,0.9,0.8,0.5,7.3,304.0
22489,2025-12-28 09:00:00,4.1,,4.1,1024.5,77.0,6.4,6.9,0.8,0.6,0.5,6.7,312.0
22489,2025-12-28 10:00:00,4.0,,4.3,1024.6,73.0,6.8,6.8,0.9,0.7,0.5,6.9,287.0
22489,2025-12-28 11:00:00,,,,1024.2,79.0,6.8,6.8,0.6,0.4,0.3,8.0,237.0
22489,2025-12-28 12:00:00,,,,1023.1,78.0,7.1,7.1,0.6,0.4,0.3,7.9,298.0
22489,2025-12-28 13:00:00,,,,1022.2,77.0,7.6,7.1,0.6,0.4,0.3,7.9,281.0
22489,2025-12-28 14:00:00,,,,1021.3,76.0,8.0,7.3,0.6,0.4,0.3,8.1,223.0
22489,2025-12-28 15:00:00,2.4,,3.1,1020.9,75.0,8.2,7.4,,,,8.2,262.0
22489,2025-12-28 16:00:00,2.5,,2.5,1020.7,75.0,8.3,7.4,,,,8.0,292.0
22489,2025-12-28 17:00:00,3.1,,3.3,1020.3,70.0,8.5,7.3,,,,8.0,213.0
22489,2025-12-28 18:00:00,3.0,,3.0,1020.3,77.0,8.1,7.1,,,,8.1,287.0
22489,2025-12-28 19:00:00,3.9,,4.3,1020.2,73.0,8.5,7.5,,,,8.0,272.0
22489,2025-12-28 20:00:00,5.1,,5.1,1020.3,75.0,8.2,7.2,,,,7.9,206.0
22489,2025-12-28 21:00:00,3.8,,4.3,1020.2,80.0,7.9,7.1,,,,8.1,225.0
22489,2025-12-28 22:00:00,4.2,,4.3,1020.2,82.0,7.8,7.1,,,,8.1,201.0
22489,2025-12-28 23:00:00,3.3,,3.9,1020.3,83.0,7.7,7.3,,,,8.0,219.0
22489,2025-12-29 00:00:00,2.5,,2.6,1020.0,87.0,7.5,6.9,,,,8.0,234.0
22489,2025-12-29 01:00:00,3.1,,3.1,1019.7,89.0,7.5,7.0,,,,8.1,248.0
22489,2025-12-29 02:00:00,2.9,,3.7,1019.3,90.0,7.3,7.0,,,,7.9,228.0
22489,2025-12-29 03:00:00,2.6,,2.8,1019.4,92.0,7.0,7.1,,,,8.0,252.0
22489,2025-12-29 04:00:00,2.3,,2.4,1019.0,93.0,7.1,7.1,,,,8.1,278.0
22489,2025-12-29 05:00:00,2.6,,3.3,1018.7,85.0,8.2,6.9,,,,8.0,274.0
22489,2025-12-29 06:00:00,2.4,,3.1,1018.5,89.0,8.0,6.9,,,,8.0,286.0
22489,2025-12-29 07:00:00,4.9,,5.3,1018.5,80.0,9.2,7.0,,,,7.9,299.0
22489,2025-12-29 08:00:00,3.6,,4.2,1018.9,80.0,9.1,7.0,,,,8.0,235.0
22489,2025-12-29 09:00:00,2.4,,3.2,1019.4,84.0,8.8,7.2,,,,8.1,282.0
22489,2025-12-29 10:00:00,2.3,,3.0,1019.8,85.0,8.8,7.3,,,,7.9,280.0
22489,2025-12-29 11:00:00,2.6,,2.6,1019.7,88.0,8.9,7.6,,,,8.0,236.0
22489,2025-12-29 12:00:00,1.8,,2.5,1019.0,87.0,8.6,7.2,,,,8.1,275.0
22489,2025-12-29 13:00:00,1.9,,2.5,1018.0,87.0,9.0,7.2,,,,8.1,298.0
22489,2025-12-29 14:00:00,3.1,,3.3,1017.8,86.0,9.5,7.2,,,,8.0,295.0
22489,2025-12-29 15:00:00,2.6,,2.6,1017.9,90.0,9.0,7.2,,,,8.0,269.0
22489,2025-12-29 16:00:00,1.9,,2.0,1018.3,91.0,9.1,7.4,,,,8.0,291.0
22489,2025-12-29 17:00:00,2.9,,2.9,1018.9,89.0,8.6,7.4,,,,7.9,217.0
