지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2024-02-03 14:00,3.6,31,4.2,1025.2,81,6.3,6.9,.1,.1,0,2,68
22183,2024-02-03 15:00,5,27,5.8,1023.8,82,6.8,7,.2,.1,.1,3.4,109
22183,2024-02-03 16:00,5.5,19,6.4,1023.4,84,6.7,7.2,.2,.1,.1,2.2,7
22183,2024-02-03 17:00,5.1,357,6.1,1023.8,85,6.3,7.4,.3,.2,.1,2.5,338
22183,2024-02-03 18:00,6.7,11,7.9,1023.6,86,5.8,7.5,.6,.3,.2,2.8,345
22183,2024-02-03 19:00,6.4,20,7.6,1024.5,84,5.7,7.5,.6,.4,.2,2.9,2
22183,2024-02-03 20:00,7,23,8.2,1024.8,88,5.5,7.5,.6,.4,.3,2.6,359
22183,2024-02-03 21:00,6.2,32,7.1,1024.7,88,5.6,7.4,.5,.3,.2,2.1,10
22183,2024-02-03 22:00,6.3,33,7.1,1024.9,88,5.7,7.1,.5,.3,.2,2.1,349
22183,2024-02-03 23:00,6.1,25,6.9,1024.9,88,5.8,7,.3,.2,.1,2,155
22183,2024-02-04 00:00,6.2,32,7.3,1025.1,86,6,7,.4,.2,.1,2,344
22183,2024-02-04 01:00,5.5,29,6.3,1025,86,5.9,6.9,.3,.2,.1,2.1,179
22183,2024-02-04 02:00,4.6,22,5.7,1024.9,87,5.7,6.9,.2,.1,.1,2.1,204
22183,2024-02-04 03:00,5.3,17,6.1,1024.7,84,5.6,6.9,.2,.1,.1,2,5
22183,2024-02-04 04:00,3.4,16,4.4,1025,85,5.6,6.9,.2,.1,.1,2,215
22183,2024-02-04 05:00,5.2,4,6.2,1024.4,84,5.4,7.1,.3,.1,.1,2.6,349
22183,2024-02-04 06:00,3.2,9,4.2,1024.4,85,5.3,7.2,.2,.2,.1,2.7,349
22183,2024-02-04 07:00,4.2,13,5.1,1024.6,86,5.3,7.3,.4,.2,.2,4.6,62
22183,2024-02-04 08:00,4.1,30,5.3,1025.1,85,5.3,7.6,.4,.2,.1,2.4,6
22183,2024-02-04 09:00,5.2,42,6.3,1024.9,87,5.8,7.7,.5,.3,.2,2.4,7
22183,2024-02-04 10:00,2.1,27,2.9,1025.6,87,5.9,7.6,.6,.2,.2,3.2,34
22183,2024-02-04 11:00,4.1,13,4.9,1025.4,83,6.1,7.4,.2,.1,.1,3.2,305
22183,2024-02-04 12:00,3.9,20,4.3,1025.4,84,6.3,7.2,.1,.1,0,2.8,154
22183,2024-02-04 13:00,3.2,10,3.9,1024.1,82,6.8,7.3,.1,.1,0,3,73
22183,2024-02-04 14:00,2.8,347,3.9,1022.8,80,7.6,7.3,.1,.1,0,2.7,348
22183,2024-02-04 15:00,3.3,350,4,1022.4,83,7.3,7.3,.3,.1,.1,2.9,227
22183,2024-02-04 16:00,3.1,341,3.6,1022.2,85,7.3,7.3,.1,0,0,2.1,11
22183,2024-02-04 17:00,3,22,5.2,1021.5,86,7.9,7.3,.2,.1,.1,2.1,357
22183,2024-02-04 18:00,5.5,96,7.1,1021,67,10.3,7.3,.3,.2,.1,4.3,257
22183,2024-02-04 19:00,2,90,3.2,1021.1,71,8.8,7.4,.1,.1,.1,2,154
22183,2024-02-04 20:00,2.8,65,3.8,1021.4,76,8.2,7.4,.1,.1,0,2.1,174
22183,2024-02-04 21:00,2.7,64,4.1,1021.5,82,7.7,7.4,.2,.1,.1,4.3,217
22183,2024-02-04 22:00,3.8,76,6.3,1020.7,79,7.8,7.4,.2,.1,.1,7.1,207
22183,2024-02-04 23:00,5.6,51,8.3,1019.7,85,7.4,7.2,.2,.1,.1,2.4,249
22183,2024-02-05 00:00,8.6,70,12.2,1018.1,83,7.3,7.2,.3,.2,.1,2.1,244
22183,2024-02-05 01:00,6.5,69,8.6,1017.9,84,7.5,7.1,.3,.1,.1,2.1,249
22183,2024-02-05 02:00,6.8,68,10.7,1015.3,83,7.4,7,.5,.3,.2,2.3,61
22183,2024-02-05 03:00,6.5,72,8.5,1014.3,83,7.1,7,.3,.2,.1,2,238
22183,2024-02-05 04:00,3,58,4.5,1013.9,80,7.2,7,.2,.1,.1,2,29
22183,2024-02-05 05:00,2.2,80,4.2,1012.7,79,7.1,7,.1,.1,.1,2,48
22183,2024-02-05 06:00,4.3,103,6.6,1012.3,82,6.7,7.1,.1,.1,.1,2.2,253
22183,2024-02-05 07:00,5.4,116,7.7,1011.6,80,7.1,7.3,.4,.2,.1,4.6,49
22183,2024-02-05 08:00,4.6,91,9.2,1012,80,7.3,7.5,.2,.1,.1,2,271
22183,2024-02-05 09:00,5.8,11,7,1013.6,88,6.7,7.6,.2,.1,.1,2.1,20
22183,2024-02-05 10:00,7.1,10,8.3,1014.7,90,6.3,7.6,.6,.3,.2,2.7,11
22183,2024-02-05 11:00,7.7,360,9.1,1015.4,90,6.3,7.6,.6,.4,.3,2.5,357
22183,2024-02-05 12:00,8,342,9.4,1016.7,90,5.8,7.4,.7,.5,.3,2.7,3
22183,2024-02-05 13:00,3.8,44,4.6,1016.5,90,5.8,7.2,.4,.2,.2,2.5,353
22183,2024-02-05 14:00,2.4,9,2.9,1016.7,88,6.3,7.3,.1,.1,.1,2.1,159
22183,2024-02-05 15:00,.3,198,1.1,1017.9,86,6.6,7.3,.3,0,0,3,328
22183,2024-02-05 16:00,4.1,281,5.3,1019,84,6.8,7.2,.2,0,0,3.8,18
22183,2024-02-05 17:00,3.1,311,3.7,1020,82,6.9,7.3,.2,.1,.1,2.5,132
22183,2024-02-05 18:00,4.4,299,6,1020.7,83,6.9,7.2,.4,.2,.1,4.3,246
22183,2024-02-05 19:00,3.7,281,4.6,1021.7,83,6.5,7.3,.2,.1,.1,2.2,266
22183,2024-02-05 20:00,5.1,303,6.2,1022,79,6.3,7.3,.2,.1,.1,2,138
22183,2024-02-05 21:00,3.5,301,4.5,1022.6,79,5.8,7.4,1,.5,.3,6.4,202
22183,2024-02-05 22:00,3.2,320,4,1023.5,78,5.8,7.4,.2,.1,.1,2,359
22183,2024-02-05 23:00,2.7,306,3.2,1023.7,77,5.9,7.4,.2,.1,.1,2,345
22183,2024-02-06 00:00,1.8,288,2.1,1024,77,5.7,7.1,.1,0,0,2,281
22183,2024-02-06 01:00,1.8,313,2.8,1024,75,5.7,7,.1,0,0,2,357
22183,2024-02-06 02:00,6,334,7.2,1024,81,5.2,7,.7,.3,.2,3.8,358
22183,2024-02-06 03:00,4.1,335,4.9,1024.1,78,5.2,7,.2,.2,.1,2,359
22183,2024-02-06 04:00,3.9,320,4.7,1024.2,77,5.2,7,.1,.1,0,2.1,139
22183,2024-02-06 05:00,4.6,335,5.7,1024.3,71,5.4,7,.3,.2,.1,2,181
22183,2024-02-06 06:00,4.5,321,5.7,1024.6,66,5.3,7,.2,.1,.1,2.1,7
22183,2024-02-06 07:00,6.1,330,7.5,1025,73,5.1,7,.4,.2,.2,2.4,354
22183,2024-02-06 08:00,5.8,330,7.5,1025.2,71,5.1,7.2,.3,.2,.1,2.5,340
22183,2024-02-06 09:00,6.3,349,7.8,1025.4,71,5.4,7.5,.5,.3,.2,2.8,5
22183,2024-02-06 10:00,6.1,341,8,1026.5,72,5.1,7.6,.9,.4,.3,3.2,30
22183,2024-02-06 11:00,4.8,340,6.7,1026.4,73,5.1,7.5,.4,.3,.2,2.7,13
22183,2024-02-06 12:00,5.3,350,6.7,1026,75,5,7.6,.6,.2,.2,2.1,346
22183,2024-02-06 13:00,4.8,3,5.8,1025.3,75,4.9,7.6,.3,.2,.1,2,159
22183,2024-02-06 14:00,6.7,3,7.9,1024.1,70,5.3,7.3,.5,.2,.2,2,169
22183,2024-02-06 15:00,5.1,11,6.8,1024.5,67,5.7,7.4,.5,.2,.2,2.1,174
22183,2024-02-06 16:00,6.2,339,7.6,1024.4,68,5.6,7.3,.4,.2,.1,2,162
22183,2024-02-06 17:00,6.3,346,7.4,1024.4,72,5.3,7.3,.3,.2,.2,2.1,171
22183,2024-02-06 18:00,6.2,360,7.4,1024.6,71,5.3,7.1,.8,.5,.3,7.1,203
22183,2024-02-06 19:00,6.2,349,8.3,1024.6,75,4.9,7.1,.4,.3,.2,2.3,348
22183,2024-02-06 20:00,5.1,359,6.3,1025.2,75,4.9,7.1,.4,.2,.2,2.4,359
22183,2024-02-06 21:00,4.3,347,5.3,1025.2,77,4.7,7.1,.3,.2,.1,4,251
22183,2024-02-06 22:00,4.1,359,5.2,1025.2,78,4.7,7.2,.6,.2,.2,5.3,210
22183,2024-02-06 23:00,4.2,343,5.7,1025.4,78,4.8,7.3,.2,.1,.1,2,10
22183,2024-02-07 00:00,8.5,335,10.8,1024.9,70,4.9,7.4,.4,.3,.2,2,347
22183,2024-02-07 01:00,8,338,9.5,1024.8,67,4.6,7.2,.6,.4,.3,2.6,344
22183,2024-02-07 02:00,7.3,343,9.1,1024.9,68,4.4,7,.8,.4,.3,2.3,338
22183,2024-02-07 03:00,7.3,345,8.8,1025.1,62,4,7.1,.5,.3,.2,2.1,339
22183,2024-02-07 04:00,7.6,332,9.2,1025,63,3.9,7.1,.6,.4,.3,2.1,334
22183,2024-02-07 05:00,7.7,332,9.5,1024.8,61,3.7,7.1,.6,.3,.2,2.3,346
22183,2024-02-07 06:00,6.9,354,9.2,1024.7,61,3.5,6.8,.5,.3,.2,2.7,358
22183,2024-02-07 07:00,6.4,340,8.6,1024.8,60,3.7,6.9,.6,.3,.2,2.6,353
22183,2024-02-07 08:00,5.8,10,7,1024.5,63,3.6,7,.3,.2,.1,3,359
22183,2024-02-07 09:00,6.5,10,8.9,1024.2,65,3.5,7.2,.4,.3,.2,3,13
22183,2024-02-07 10:00,5.8,22,7.5,1024.8,62,3.1,7.4,.5,.3,.2,2.7,24
22183,2024-02-07 11:00,3.6,10,5.2,1024.8,62,3.3,7.5,.4,.2,.2,2.9,11
22183,2024-02-07 12:00,5.6,349,7.6,1024.1,62,3.7,7.6,.4,.2,.2,2.6,340
22183,2024-02-07 13:00,5.9,356,7.6,1023.4,62,3.9,7.7,.8,.4,.3,2.4,3
22183,2024-02-07 14:00,8.2,352,10.1,1022.6,58,4,7.5,.9,.4,.3,2.4,330
22183,2024-02-07 15:00,7.7,335,9.8,1022.4,56,3.8,7.4,.7,.4,.3,2.1,349
22183,2024-02-07 16:00,7.7,350,10.2,1022.4,58,3.6,7.5,.5,.3,.2,2.2,344
22183,2024-02-07 17:00,7.6,344,10.2,1022.8,59,3.7,7.4,.5,.4,.3,2,192
22183,2024-02-07 18:00,8.4,359,10.8,1022.6,58,3.3,7,.9,.3,.2,2.1,354
22183,2024-02-07 19:00,6.8,8,9.2,1022.5,59,3.4,7.1,.5,.3,.2,2.4,345
22183,2024-02-07 20:00,7.2,352,9.4,1022.8,59,3.4,7,.5,.3,.2,2.7,355
22183,2024-02-07 21:00,6.8,357,9.2,1023.3,57,3.2,7,.8,.3,.2,2.8,351
22183,2024-02-07 22:00,5.3,10,7,1023.5,59,3.1,7.1,.7,.4,.3,3,346
22183,2024-02-07 23:00,5.8,353,7.8,1023.6,60,3.3,7.3,.4,.3,.2,2.8,359
22183,2024-02-08 00:00,5.6,354,7.5,1023,58,3,7.4,.4,.3,.2,2.7,355
22183,2024-02-08 01:00,5.7,1,7.4,1022.6,61,3,7.4,.4,.3,.2,2.5,2
22183,2024-02-08 02:00,5.8,357,8,1022.5,58,2.8,7.4,.6,.3,.2,2.2,3
22183,2024-02-08 03:00,6.2,7,7.7,1022,59,2.7,7.1,.4,.3,.2,2.1,335
22183,2024-02-08 04:00,5.3,8,7,1021.9,62,2.7,6.9,.3,.2,.1,2.2,150
22183,2024-02-08 05:00,5.7,356,7.5,1022.1,63,2.7,6.6,.2,.1,.1,2.4,155
22183,2024-02-08 06:00,4.5,0,6.8,1022.5,64,2.6,6.7,.2,.1,.1,2.1,321
22183,2024-02-08 07:00,4.6,319,5.8,1022.9,63,2.7,6.7,.5,.2,.2,4.6,64
22183,2024-02-08 08:00,4.2,31,5.7,1022.9,68,2.6,6.6,.2,.1,.1,2,328
22183,2024-02-08 09:00,5.3,19,6.8,1022.6,71,2.5,7.2,.4,.2,.1,2.8,351
22183,2024-02-08 10:00,4.1,19,5.3,1022.7,74,2.1,7.3,.4,.3,.2,5.3,33
22183,2024-02-08 11:00,3.6,27,4.8,1022.9,70,2.6,7.4,.3,.2,.1,2.4,325
22183,2024-02-08 12:00,4.8,2,7.2,1022.6,64,3.6,7.5,.4,.2,.1,2.6,323
22183,2024-02-08 13:00,5.3,348,7.3,1022.2,61,3.7,7.6,.6,.3,.2,2.6,354
22183,2024-02-08 14:00,6.7,346,8.6,1021.1,62,3.9,7.6,.5,.3,.2,2.3,32
22183,2024-02-08 15:00,7.4,357,9.8,1020.5,62,3.9,7.6,.6,.4,.3,2.2,355
22183,2024-02-08 16:00,6.7,355,8.5,1020.7,62,3.9,7.5,.5,.3,.2,2.1,337
22183,2024-02-08 17:00,6.4,356,7.8,1021.2,60,3.9,7.4,.4,.3,.2,2,135
22183,2024-02-08 18:00,6.2,355,7.7,1021.3,61,3.8,7,.4,.2,.1,2.1,144
22183,2024-02-08 19:00,5.8,352,7.7,1022,65,3.9,7,.3,.2,.2,2.1,336
22183,2024-02-08 20:00,5.9,356,7.7,1022.2,66,3.9,7,.3,.2,.2,2.1,359
22183,2024-02-08 21:00,6,8,7.6,1022.2,64,3.7,7,.6,.2,.2,2.4,356
22183,2024-02-08 22:00,5.9,17,7.7,1021.9,64,3.5,7,.3,.2,.1,2.8,354
22183,2024-02-08 23:00,6,4,7.6,1021.7,60,3.6,7.3,.4,.2,.1,2.6,3
22183,2024-02-09 00:00,5.1,355,6.8,1022.3,56,3.6,7.4,.4,.3,.2,2.8,6
22183,2024-02-09 01:00,5.7,353,7.8,1022.3,60,3.7,7.5,.4,.3,.2,2.8,4
22183,2024-02-09 02:00,5.5,355,7.1,1021.9,63,3.8,7.4,.7,.2,.2,2,194
22183,2024-02-09 03:00,5.2,343,7.4,1022.4,64,3.8,7.4,.3,.2,.1,2,347
22183,2024-02-09 04:00,4.7,332,6.2,1022.6,65,3.7,6.9,.2,.1,.1,2.6,165
22183,2024-02-09 05:00,6.3,352,7.7,1022.4,60,4,6.8,.2,.1,.1,2.8,187
22183,2024-02-09 06:00,5.5,12,6.9,1022.5,62,3.8,6.7,.2,.1,.1,2.5,165
22183,2024-02-09 07:00,4.1,29,5.4,1022.6,68,3.4,6.7,.3,.1,.1,2.4,113
22183,2024-02-09 08:00,3.9,24,4.9,1022.9,70,3,6.7,.1,.1,.1,2,336
22183,2024-02-09 09:00,3.2,26,4.5,1023.6,68,3.4,6.7,.4,.1,.1,4.6,18
22183,2024-02-09 10:00,2.9,12,3.8,1024,67,3.2,7.1,.6,.2,.2,6.4,18
22183,2024-02-09 11:00,2.5,34,3.2,1024,65,3.5,7.4,.2,.1,.1,2,319
22183,2024-02-09 12:00,2.4,29,3.2,1024.2,65,4,7.4,.2,.1,0,2.1,291
22183,2024-02-09 13:00,2.9,335,4.2,1023.5,62,4.6,7.5,.2,.1,.1,5.3,22
22183,2024-02-09 14:00,6.3,342,8,1022.6,57,5,7.7,.4,.3,.2,2.3,15
22183,2024-02-09 15:00,7,341,8.6,1022.4,58,5.1,7.7,.7,.4,.3,2.5,355
22183,2024-02-09 16:00,7,334,8.7,1022.6,56,5.3,7.5,.4,.3,.2,2,174
22183,2024-02-09 17:00,6.8,334,9.1,1022.7,55,5.2,7.5,.4,.2,.2,2.1,196
22183,2024-02-09 18:00,7.2,345,8.6,1022.7,58,5.2,7.1,.9,.3,.2,2.4,174
22183,2024-02-09 19:00,5.7,334,7.3,1023.5,54,5,7,.4,.2,.2,2.1,211
22183,2024-02-09 20:00,4.9,335,5.7,1023.7,57,5,7,.2,.1,.1,2.2,155
22183,2024-02-09 21:00,3.3,334,4.4,1024,58,5,6.9,.3,.2,.1,4,266
22183,2024-02-09 22:00,1.9,292,3.2,1024.4,61,4.6,6.9,.1,0,0,2,112
22183,2024-02-09 23:00,2,282,2.7,1024.5,58,4.8,7.2,0,0,0,2,271
22183,2024-02-10 00:00,4.2,320,5.4,1024,60,4.9,7.4,0,0,0,2,135
22183,2024-02-10 01:00,4.9,317,6.6,1023.8,59,5.3,7.5,.1,.1,.1,2.1,349
22183,2024-02-10 02:00,4.6,330,6,1023.5,57,5.3,7.5,.6,.3,.2,4.6,11
22183,2024-02-10 03:00,4,321,4.9,1023.6,58,5.3,7.5,.3,.2,.1,2.5,47
22183,2024-02-10 04:00,2,309,2.5,1023.7,60,5.1,7.4,.2,.1,.1,2.1,228
22183,2024-02-10 05:00,1.6,312,2.3,1023.7,61,5,7.2,.1,0,0,2,282
22183,2024-02-10 06:00,2.3,129,2.8,1024,75,3.8,6.7,.1,0,0,2,297
22183,2024-02-10 07:00,2.4,134,2.8,1024.3,76,3.5,6.9,.3,.1,.1,4.9,56
22183,2024-02-10 08:00,2.6,135,2.9,1024.7,76,3.4,6.8,.1,0,0,,0
22183,2024-02-10 09:00,3.2,123,3.6,1025.1,72,3.6,6.8,.3,.1,.1,3.8,25
22183,2024-02-10 10:00,1.9,123,2.3,1025.3,69,4.5,7,.5,.2,.1,5.8,21
22183,2024-02-10 11:00,2.1,206,2.9,1025.2,59,5.4,7.3,.1,0,0,2,167
22183,2024-02-10 12:00,.2,177,1.1,1025,50,7.5,7.5,.1,0,0,2,168
22183,2024-02-10 13:00,.3,21,1,1024.8,54,7.3,7.6,.1,.1,0,2.2,329
22183,2024-02-10 14:00,.3,192,.8,1024,52,7.9,7.6,.1,0,0,4.6,10
22183,2024-02-10 15:00,.3,106,1,1023.5,59,7.1,7.8,.3,.1,.1,3.8,80
22183,2024-02-10 16:00,1.1,339,1.9,1023.3,60,7.4,7.8,.1,0,0,4.3,290
22183,2024-02-10 17:00,1.9,16,2.2,1023.6,64,7,7.7,.2,.1,.1,4,174
22183,2024-02-10 18:00,2.1,346,2.3,1024.3,64,7,7.5,.8,.1,.1,7.1,220
22183,2024-02-10 19:00,3.3,340,3.9,1024.8,67,6.8,7,.1,.1,.1,5.8,189
22183,2024-02-10 20:00,2.5,325,3.5,1025.4,68,6.7,7,.1,0,0,3.2,40
22183,2024-02-10 21:00,2.3,295,2.9,1025.6,70,6.1,7,.6,0,0,2,12
22183,2024-02-10 22:00,2.7,297,3.3,1025.7,75,5.7,7,.1,0,0,2,235
22183,2024-02-10 23:00,4.2,8,5.2,1025.6,77,5.3,7.2,.1,0,0,2.1,338
22183,2024-02-11 00:00,3.9,355,5.7,1025.5,74,5.3,7.5,.1,.1,.1,2.1,12
22183,2024-02-11 01:00,3.5,2,4.8,1025.3,74,5.1,7.6,.2,.1,.1,2.5,42
22183,2024-02-11 02:00,2.9,3,3.9,1025.5,77,4.9,7.7,.4,.1,.1,5.8,348
22183,2024-02-11 03:00,2.8,355,3.9,1025.5,76,4.8,7.6,.1,.1,.1,2,232
22183,2024-02-11 04:00,2.3,346,3.1,1025.4,70,4.8,7.6,.1,.1,0,2.8,177
22183,2024-02-11 05:00,1.4,15,2.4,1025.1,71,4.6,7.4,0,0,0,2,149
22183,2024-02-11 06:00,2.3,124,2.8,1025.1,83,3.5,7.4,0,0,0,2,347
22183,2024-02-11 07:00,2.6,135,3.2,1025.5,83,3.1,7,.5,.1,0,4.3,39
22183,2024-02-11 08:00,2.7,128,3.2,1025.7,83,3.1,7,.1,0,0,2,114
22183,2024-02-11 09:00,2.5,131,2.8,1026,83,3.5,7,0,0,0,2.2,271
22183,2024-02-11 10:00,3.1,194,3.5,1026,77,4.5,7.1,.3,.2,.1,4.9,43
22183,2024-02-11 11:00,3.6,193,4.2,1025.9,69,5.2,7.3,.2,.1,.1,4.6,162
22183,2024-02-11 12:00,3.9,191,4.8,1025.6,72,6.1,7.6,.2,.1,.1,3.8,252
22183,2024-02-11 13:00,9.8,296,12.1,1024.9,59,7.8,7.6,.4,.3,.2,2.4,298
22183,2024-02-11 14:00,10,291,12.6,1024.5,59,7.2,7.7,.8,.5,.3,3.2,319
22183,2024-02-11 15:00,8.6,305,11.3,1024.5,58,6.7,7.7,.8,.5,.4,3.4,341
22183,2024-02-11 16:00,8.8,310,10.6,1024.9,55,6.7,7.8,.8,.5,.4,2.8,316
22183,2024-02-11 17:00,7.8,320,10.1,1025.5,56,6.7,7.8,1,.5,.4,2.3,346
22183,2024-02-11 18:00,7,317,8.4,1026.3,53,6.7,7.7,.9,.3,.2,2,146
22183,2024-02-11 19:00,5.9,313,7.5,1026.5,56,6.6,7.7,.3,.2,.1,2.3,158
22183,2024-02-11 20:00,5.5,319,6.6,1027.4,57,6.4,7.2,.2,.1,.1,2.8,144
22183,2024-02-11 21:00,5.5,314,7.2,1027.9,59,6.4,7.1,.4,.2,.1,3.8,213
22183,2024-02-11 22:00,4.6,322,5.8,1028.2,61,6.3,7.1,.6,.2,.1,5.8,217
22183,2024-02-11 23:00,4.5,323,5.6,1028.5,62,6.3,7.2,.2,.1,.1,2.4,341
22183,2024-02-12 00:00,5.8,323,7,1028.5,62,6.2,7.5,.3,.2,.1,2.5,7
22183,2024-02-12 01:00,4.4,324,5.5,1028.7,61,6.2,7.7,.3,.2,.1,2.3,123
22183,2024-02-12 02:00,4.2,332,5,1028.8,61,6.2,7.7,.5,.3,.2,6.4,35
22183,2024-02-12 03:00,3.7,346,4.5,1028.7,63,6.1,7.7,.3,.2,.1,2.6,48
22183,2024-02-12 04:00,2.5,341,3.6,1028.8,66,6,7.8,.2,.1,.1,2.1,212
22183,2024-02-12 05:00,3,128,3.6,1029.2,73,4.5,7.6,.1,.1,0,2.3,253
22183,2024-02-12 06:00,3.6,124,4.2,1029.3,78,4.1,7.6,.1,0,0,4,331
22183,2024-02-12 07:00,2.8,123,3.5,1029.5,75,4.3,7.6,.3,.1,.1,3.6,76
22183,2024-02-12 08:00,3.3,134,4,1030.6,77,3.7,7.1,.1,0,0,2.1,351
22183,2024-02-12 09:00,3.4,127,4.1,1031.1,71,4.1,7.1,.2,.1,.1,6.4,205
22183,2024-02-12 10:00,2,133,2.7,1031.5,67,5.4,7.1,.4,.2,.1,3.8,356
22183,2024-02-12 11:00,.1,32,.9,1031.2,61,7.2,7.4,.5,.1,.1,3,344
22183,2024-02-12 12:00,.6,307,1.5,1031.1,65,6.9,7.6,.1,.1,0,2,254
22183,2024-02-12 13:00,2,192,2.2,1030.5,60,7.9,7.8,.1,0,0,2,155
22183,2024-02-12 14:00,2.1,161,2.6,1029.6,61,8.5,7.9,.2,.1,.1,3,66
22183,2024-02-12 15:00,2.6,174,3.1,1029,62,8.9,8,.3,.2,.1,3.6,77
22183,2024-02-12 16:00,3.7,189,4.4,1028.9,68,9.3,8,.1,.1,0,2.1,186
22183,2024-02-12 17:00,3.1,193,3.9,1028.7,68,9.4,8,.2,.1,.1,2.7,344
22183,2024-02-12 18:00,1.7,175,2.6,1028.6,73,9.1,8,.8,.4,.3,7.1,214
22183,2024-02-12 19:00,2.8,144,3.7,1029,67,8.9,7.8,.1,.1,.1,5.8,189
22183,2024-02-12 20:00,2.7,130,3.3,1029.4,72,8,7.6,.1,0,0,2.1,287
22183,2024-02-12 21:00,3.6,133,4.4,1029.4,73,8,7.3,.1,0,0,3.4,232
22183,2024-02-12 22:00,4.2,144,4.9,1029.3,70,8.4,7.3,.2,.1,.1,3.8,181
22183,2024-02-12 23:00,4.8,147,5.4,1029.2,68,8.5,7.4,.1,0,0,2.3,66
22183,2024-02-13 00:00,4.5,150,5.3,1028.9,67,8.6,7.8,.1,0,0,2,70
22183,2024-02-13 01:00,3.5,150,4.7,1028.5,68,8.6,7.8,0,0,0,2.1,233
22183,2024-02-13 02:00,3.9,141,4.6,1028.3,69,8.6,7.8,.7,.3,.2,7.1,157
22183,2024-02-13 03:00,3.6,145,4.2,1027.9,74,8.6,8,.1,.1,0,3,50
22183,2024-02-13 04:00,3.8,152,4.6,1027.3,74,8.9,8,0,0,0,2,221
22183,2024-02-13 05:00,3,143,3.6,1027.1,75,9,8,0,0,0,2.3,333
22183,2024-02-13 06:00,3.3,169,3.9,1026.9,73,9.5,7.8,.1,0,0,2,182
22183,2024-02-13 07:00,3,168,3.9,1027.2,73,9.7,7.9,.4,.2,.1,3.4,82
22183,2024-02-13 08:00,3.1,181,3.7,1027.5,76,9.3,7.6,.1,.1,0,2.1,4
22183,2024-02-13 09:00,3.8,177,4.7,1028.2,75,9.8,7.4,.3,.2,.1,4.3,208
22183,2024-02-13 10:00,3.5,175,4.6,1028.5,75,10.2,7.4,.5,.2,.1,4,69
22183,2024-02-13 11:00,3.9,185,5.4,1028.5,76,9.9,7.5,.3,.1,.1,2.9,10
22183,2024-02-13 12:00,5.6,188,7.6,1028,75,10.4,7.7,.2,.1,.1,4.9,53
22183,2024-02-13 13:00,5.9,186,7.3,1027,76,10.5,7.8,.4,.2,.1,2.6,210
22183,2024-02-13 14:00,4.9,187,5.8,1026,74,10.8,8,.2,.1,.1,4.6,355
22183,2024-02-13 15:00,4.4,189,5.2,1025.4,75,11,8.1,.3,.1,.1,7.1,143
22183,2024-02-13 16:00,4.2,192,4.8,1025.3,73,11.9,8.2,.1,0,0,2.2,178
22183,2024-02-13 17:00,5.3,186,6.6,1024.7,74,11.6,8.2,.3,.1,.1,2.1,58
22183,2024-02-13 18:00,4.6,172,5.3,1024.4,68,12.1,8.2,.4,.2,.2,7.1,211
22183,2024-02-13 19:00,3.2,150,4,1024.6,71,11.7,8,.2,.1,.1,5.3,172
22183,2024-02-13 20:00,4.9,166,6,1024.6,72,11.9,8.1,.1,.1,0,2.1,144
22183,2024-02-13 21:00,4.1,166,4.8,1024.8,73,11.8,7.7,.2,.1,.1,6.4,202
22183,2024-02-13 22:00,4.8,151,6.8,1024.8,68,12.3,7.6,.2,.1,.1,5.8,203
22183,2024-02-13 23:00,5.2,157,6.2,1025,66,12.7,7.6,.2,.1,.1,2.1,174
22183,2024-02-14 00:00,5.5,156,6.8,1024.4,65,13.1,7.6,.1,0,0,2,342
22183,2024-02-14 01:00,5.9,153,7.2,1023.8,66,13.3,7.9,.1,0,0,2,46
22183,2024-02-14 02:00,5.7,161,6.6,1023.5,67,13.5,8.1,.8,.2,.2,7.1,277
22183,2024-02-14 03:00,5.7,174,6.9,1023.3,71,12.7,8.1,.1,.1,0,2.2,295
22183,2024-02-14 04:00,5.2,172,6,1022.7,72,12.5,8.2,.1,0,0,2,356
22183,2024-02-14 05:00,5.3,172,6.4,1022.2,75,13.1,8.2,.1,.1,0,2.2,308
22183,2024-02-14 06:00,6,165,8,1022,75,13.4,8.3,.2,.1,.1,2.1,195
22183,2024-02-14 07:00,6.3,175,7.9,1022.2,88,11.8,8.2,.6,.2,.1,3.8,84
22183,2024-02-14 08:00,3.6,143,4.1,1022.5,89,11.8,8.3,.2,.1,.1,2.3,110
22183,2024-02-14 09:00,4.2,174,5.4,1022.8,89,12.2,8,.2,.1,.1,4.3,164
22183,2024-02-14 10:00,2.3,165,2.9,1023.3,90,10.8,7.7,.7,.1,.1,4.6,254
22183,2024-02-14 11:00,3.8,191,4.1,1023.5,88,12.4,7.9,.1,.1,.1,3,321
22183,2024-02-14 12:00,3.1,175,3.9,1023,88,11.8,8,.2,.1,.1,2.2,282
22183,2024-02-14 13:00,6.1,189,6.7,1021.6,88,11.9,8.1,.1,0,0,2.4,343
22183,2024-02-14 14:00,4.2,185,4.5,1020.5,85,13.4,8.2,.1,.1,0,4,77
22183,2024-02-14 15:00,4.7,195,5.1,1019.9,85,11.8,8.4,.3,.1,.1,4.3,54
22183,2024-02-14 16:00,4.4,194,4.9,1019.9,87,11.9,8.5,.1,.1,0,3.4,33
