지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22298,2024-11-06 19:00,11.8,2,15,1028.2,63,13.6,18.7,4.3,2.5,1.8,5.8,337
22298,2024-11-06 20:00,11.2,2,14.9,1028.1,64,13.7,18.7,4.8,2.6,2,5.7,341
22298,2024-11-06 21:00,11.3,2,15.6,1028.5,64,13.8,18.6,4.7,2.9,1.8,5.7,348
22298,2024-11-06 23:00,10.5,5,12.8,1029.2,62,13.8,18.5,4.6,2.6,2,5.6,338
22298,2024-11-07 00:00,9.8,13,13,1029.1,63,13.8,18.4,3.9,2.5,1.7,5.3,347
22298,2024-11-07 01:00,9,20,12.1,1029.1,61,13.9,18.3,4.3,2.6,1.7,5.6,347
22298,2024-11-07 02:00,9,13,12.3,1028.6,68,14,18.2,3.9,2.7,1.8,6,347
22298,2024-11-07 03:00,9.5,23,12.7,1028.1,65,13.8,18.4,3.3,2.5,1.6,5.9,345
22298,2024-11-07 04:00,8.7,26,11.9,1028.2,66,13.7,18.4,3.8,2.2,1.5,5.6,345
22298,2024-11-07 05:00,8.5,30,11.9,1028.6,68,13.5,18.4,2.9,2.1,1.5,5.4,347
22298,2024-11-07 06:00,8,30,11.1,1029,69,13.2,18.4,3,1.9,1.4,5.1,350
22298,2024-11-07 07:00,7.1,22,9.9,1029.8,68,13.1,18.4,3.5,1.9,1.2,5.1,343
22298,2024-11-07 08:00,6.7,35,9.3,1030.2,71,13.2,18.4,3,1.8,1.2,4.9,347
22298,2024-11-07 09:00,6.5,39,11.5,1030.8,68,13.3,18.1,3.2,1.7,1.1,4.8,343
22298,2024-11-07 10:00,6.6,35,8.5,1030.8,71,13.5,18.2,2.4,1.5,1,4.7,351
22298,2024-11-07 11:00,5.3,44,7.4,1031.1,69,13.4,18.1,1.8,1.4,1,4.5,345
22298,2024-11-07 12:00,5,37,6.9,1030.7,70,13.3,17.9,1.8,1.3,.9,4.5,329
22298,2024-11-07 13:00,5.1,36,6.9,1030.1,69,13.4,17.8,2.1,1.2,.9,4.4,334
22298,2024-11-07 14:00,4.9,39,6.7,1029.5,68,13.5,17.8,1.7,1.1,.7,4.6,330
22298,2024-11-07 15:00,5,29,7.1,1029.3,70,13.6,18,1.6,1.1,.7,4.9,337
22298,2024-11-07 16:00,5.2,42,7.6,1028.8,66,13.7,18.1,1.3,1,.6,4.7,338
22298,2024-11-07 17:00,4.5,41,6.4,1029.1,64,13.9,18.2,1.1,.9,.6,4.5,336
22298,2024-11-07 18:00,4.9,25,6.8,1029.1,64,14,18.4,1.2,.9,.6,4.8,343
22298,2024-11-07 19:00,4.9,40,6.7,1029.3,67,14,18.4,1.3,.9,.6,4.7,341
22298,2024-11-07 20:00,5.5,32,7.5,1029.4,65,14.1,18.4,1.3,.9,.6,4.3,347
22298,2024-11-07 21:00,5.1,31,6.8,1029.6,63,14.1,18.6,1.5,.8,.6,3.9,358
22298,2024-11-07 22:00,5.5,34,7.6,1029.7,65,14.2,18.4,1.3,.8,.6,3.8,350
22298,2024-11-07 23:00,5.6,29,7.2,1030.1,69,14.3,18.3,1.2,.8,.6,3.7,355
22298,2024-11-08 00:00,4.8,39,6.9,1030,67,14.4,18.2,1.3,.8,.6,3.5,323
22298,2024-11-08 01:00,5.8,31,7.4,1029.4,65,14.4,18.2,1,.8,.5,3.6,352
22298,2024-11-08 02:00,5.3,36,6.9,1029.1,65,14.6,18.4,1.1,.8,.5,3.5,1
22298,2024-11-08 03:00,5.6,42,7.2,1028.6,62,14.9,18.5,1.2,.8,.5,3.7,352
22298,2024-11-08 04:00,5.2,52,6.8,1027.9,62,15,18.4,.9,.7,.5,3.6,344
22298,2024-11-08 05:00,5.3,50,6.9,1027.8,59,15.2,18.4,1,.7,.5,3.6,352
22298,2024-11-08 06:00,5.4,51,7,1027.8,62,15.2,18.3,.9,.7,.5,3.5,354
22298,2024-11-08 07:00,5.6,59,7.1,1028.1,61,15.5,18.3,1.1,.6,.5,3.4,351
22298,2024-11-08 08:00,7,44,8.6,1028.5,75,15.2,18.3,1,.6,.5,3.3,358
22298,2024-11-08 10:00,6.3,48,7.6,1029,68,15.4,18.1,1.2,.7,.5,3.1,358
22298,2024-11-08 11:00,5.8,46,7.3,1029,64,15.6,18.3,.9,.7,.5,3.2,358
22298,2024-11-08 12:00,5.7,43,7.5,1028.3,65,15.8,18.3,1,.8,.5,3.4,14
22298,2024-11-08 13:00,5.4,43,6.8,1027.6,68,15.7,18.3,1.1,.7,.5,3.4,8
22298,2024-11-08 14:00,4.7,53,6.3,1027.1,74,15.8,18.2,1.1,.8,.5,3.6,11
22298,2024-11-08 15:00,5.2,48,6.4,1026.8,72,15.8,18.2,1,.6,.4,3.6,1
22298,2024-11-08 16:00,5.4,52,7,1026.7,65,16,18.1,.8,.6,.4,3.7,5
22298,2024-11-08 17:00,5.3,49,6.7,1026.8,62,16,18,1,.6,.4,3.6,5
22298,2024-11-08 18:00,5.5,47,6.8,1026.7,63,15.8,18,.9,.6,.4,3.7,4
22298,2024-11-08 19:00,5.4,42,6.5,1027,65,15.8,18.2,.9,.6,.4,3.8,4
22298,2024-11-08 20:00,5.5,50,6.7,1027.2,63,15.8,18.1,.8,.6,.4,3.7,355
22298,2024-11-08 21:00,5,54,6.4,1027.4,62,15.8,18,1.2,.6,.5,3.6,354
22298,2024-11-08 23:00,5.2,56,6.6,1027.5,62,16,18,1.1,.6,.4,3.4,351
22298,2024-11-09 00:00,5.2,53,6.7,1027.4,67,16,18,1,.6,.4,3.3,343
22298,2024-11-09 01:00,5.2,54,6.5,1027.3,65,15.9,18,.9,.6,.4,3.3,2
22298,2024-11-09 02:00,4.5,58,5.8,1027.1,64,16,18.1,1,.6,.4,3.1,5
22298,2024-11-09 03:00,4.8,64,6,1026.7,62,16,18.1,.8,.6,.4,3.3,5
22298,2024-11-09 04:00,4.5,71,5.8,1026,62,16.1,18.5,.8,.6,.4,3.3,11
22298,2024-11-09 05:00,4.4,69,6,1025.9,60,16.2,18.5,.7,.5,.4,3.3,354
22298,2024-11-09 06:00,3.9,66,4.9,1026,66,16,18.5,.8,.5,.3,3.4,1
22298,2024-11-09 07:00,4.5,64,5.6,1026.3,64,16,18.6,.8,.5,.3,3.4,16
22298,2024-11-09 08:00,4.4,55,5.7,1026.6,68,16.1,18.6,.7,.5,.3,3.3,15
22298,2024-11-09 09:00,5.2,51,6.5,1026.7,68,16.3,18.6,.7,.5,.4,3.2,1
22298,2024-11-09 10:00,5,51,6.3,1027.2,69,16.3,18.6,.8,.5,.4,3.2,2
22298,2024-11-09 11:00,4.8,46,5.9,1027,69,16.3,18.5,.8,.6,.4,3.3,340
22298,2024-11-09 12:00,5.4,43,7,1026.4,67,16.4,18.4,.8,.6,.4,3.2,351
22298,2024-11-09 13:00,4.6,49,5.8,1026.3,60,16.4,18.4,.8,.6,.4,3.2,348
22298,2024-11-09 14:00,4.9,32,6.2,1025.7,59,16.4,18.6,.8,.5,.4,3.3,2
22298,2024-11-09 15:00,4.6,33,5.9,1025.3,66,16.2,18.6,.8,.5,.4,3.6,182
22298,2024-11-09 16:00,4.5,32,6,1025,71,16,18.5,.8,.5,.4,3.7,178
22298,2024-11-09 17:00,3.4,44,4.5,1025.1,70,16,18.4,.7,.5,.3,3.9,181
22298,2024-11-09 18:00,3.4,64,4.8,1025.1,71,16.1,18.4,.6,.5,.3,4,180
22298,2024-11-09 19:00,3.9,65,4.9,1025,76,16.1,18.4,.7,.4,.3,3.9,181
22298,2024-11-09 20:00,4,82,5,1024.7,75,16.4,18.4,.7,.5,.3,4,181
22298,2024-11-09 21:00,4.5,79,5.5,1024.4,76,16.7,18.1,.7,.5,.3,4.1,164
22298,2024-11-09 23:00,3.8,78,4.6,1025.1,81,16.9,17.8,.7,.5,.4,3.7,177
22298,2024-11-10 00:00,4,87,5,1024.2,82,17.1,17.7,.6,.5,.4,3.6,182
22298,2024-11-10 01:00,3.8,73,4.5,1023.7,83,17.2,17.7,.6,.5,.4,3.6,182
22298,2024-11-10 02:00,4.2,48,5,1023.9,84,17.3,17.8,.7,.5,.3,3.5,170
22298,2024-11-10 03:00,4.4,53,5.3,1023.7,83,17.4,17.9,.6,.4,.3,3.4,164
22298,2024-11-10 04:00,5.1,62,6.1,1023,83,17.4,17.9,.6,.5,.4,3.4,355
22298,2024-11-10 05:00,5,83,6.3,1022.8,80,17.5,17.8,.9,.5,.4,3.3,172
22298,2024-11-10 06:00,5.3,79,6.6,1022.8,80,17.4,17.8,.9,.6,.4,3.5,168
22298,2024-11-10 07:00,5.2,87,6.4,1023,81,17.2,17.7,.9,.6,.4,3.6,168
22298,2024-11-10 09:00,4.1,92,5,1023.3,78,17.1,17.7,.9,.7,.5,3.7,161
22298,2024-11-10 10:00,3.5,87,4.4,1023.1,78,17.1,17.8,.9,.6,.5,3.7,170
22298,2024-11-10 11:00,3.4,92,4,1022.4,80,17.1,17.8,.9,.7,.5,4.1,163
22298,2024-11-10 12:00,2.4,99,3,1021.8,82,17.1,17.7,.9,.6,.5,4.2,170
22298,2024-11-10 13:00,3.4,59,4.2,1021,80,17.2,18.1,.8,.6,.4,4.3,181
22298,2024-11-10 14:00,3.7,48,4.7,1020.6,81,17.2,18.1,.9,.6,.5,4.5,174
22298,2024-11-10 15:00,3,62,3.6,1020.7,81,17.3,18.2,1.1,.6,.4,4.7,177
22298,2024-11-10 16:00,3.7,44,4.9,1020.7,79,17.4,18.2,.7,.6,.4,4.7,175
22298,2024-11-10 17:00,3.2,48,3.8,1021,78,17.3,18.1,1.2,.5,.4,4.5,174
22298,2024-11-10 18:00,4.1,36,5.1,1020.9,77,17.4,18,.9,.6,.5,4.7,172
22298,2024-11-10 19:00,4.7,30,6.2,1021.5,81,17.6,17.8,1,.7,.4,5,174
22298,2024-11-10 20:00,5.2,19,6.8,1021.6,85,17.5,17.9,.9,.6,.4,4.6,178
22298,2024-11-10 21:00,5.6,23,7.3,1022,85,17.5,17.9,1,.6,.4,4.5,171
22298,2024-11-10 23:00,5.1,36,6.6,1021.7,83,17.5,18,1.1,.7,.5,4,30
22298,2024-11-11 01:00,5.8,26,7.5,1021.9,85,17.2,18,1.1,.7,.5,3.7,28
22298,2024-11-11 02:00,5.9,34,7.2,1022,84,17.3,18,1.5,.7,.5,3.4,28
22298,2024-11-11 03:00,5.8,22,7.1,1021.9,82,17.1,17.9,1.1,.8,.6,3.4,18
22298,2024-11-11 04:00,5.3,19,6.6,1021.4,81,17,17.9,1.1,.8,.6,3.6,26
22298,2024-11-11 05:00,5.9,8,7.5,1021.6,80,16.9,17.9,1.1,.8,.6,3.7,165
22298,2024-11-11 06:00,6.3,9,7.8,1021.5,81,16.8,17.8,1.4,.8,.6,3.7,168
22298,2024-11-11 07:00,6.4,18,8.2,1021.8,80,17,17.8,1.3,.9,.6,3.9,170
22298,2024-11-11 08:00,5.8,27,7.2,1021.9,81,17.1,17.8,1.3,.8,.6,3.9,30
22298,2024-11-11 09:00,5.5,36,7.3,1022.1,84,17.2,18.1,1.3,.8,.6,4.1,18
22298,2024-11-11 10:00,5.8,32,7.3,1022.3,82,17.5,18.4,1.2,.8,.6,4.1,161
22298,2024-11-11 11:00,5.6,30,7.1,1022.3,81,17.5,18.5,1.2,.8,.6,3.8,164
22298,2024-11-11 12:00,5.7,28,7.1,1021.6,79,17.6,18.3,1.2,.8,.6,3.9,19
22298,2024-11-11 13:00,4.8,33,6,1020.7,80,17.4,18.1,1.1,.8,.6,3.6,1
22298,2024-11-11 14:00,4.8,30,6.1,1020.2,80,17.4,18.3,1.2,.7,.5,3.6,347
22298,2024-11-11 15:00,5.9,20,7.2,1019.5,79,17.3,18.4,1.1,.8,.6,3.6,348
22298,2024-11-11 16:00,5.7,10,7.2,1019.2,85,17.3,18.4,1.3,.8,.6,3.8,354
22298,2024-11-11 17:00,5.9,5,7.2,1019.2,85,17.1,18.2,1.3,.8,.6,3.6,355
22298,2024-11-11 18:00,4.9,350,6.4,1019.4,85,17.1,18.2,1.1,.8,.5,3.8,333
22298,2024-11-11 19:00,5.5,344,6.8,1019.9,85,17.2,18.2,1.2,.7,.5,4,338
22298,2024-11-11 20:00,4.6,347,5.9,1020.2,87,17.3,18.3,1.1,.7,.5,4.1,347
22298,2024-11-11 22:00,2.6,18,3.3,1021,86,17.2,18.1,.9,.6,.4,4.1,5
22298,2024-11-11 23:00,2.8,8,3.6,1020.9,86,17.2,18.3,.8,.6,.4,4.1,1
22298,2024-11-12 00:00,4,340,5,1020.6,84,17.3,18.4,.8,.6,.4,3.9,4
22298,2024-11-12 01:00,3.9,340,4.8,1020.5,82,17.2,18.5,1,.6,.4,3.6,345
22298,2024-11-12 02:00,4.7,354,6,1020.4,84,17.2,18.4,.9,.6,.4,3.5,344
22298,2024-11-12 03:00,5.8,348,7.1,1020.4,83,17.1,18.3,.9,.6,.4,3.3,358
22298,2024-11-12 05:00,5.7,1,7.2,1020,85,17,18.1,.9,.6,.5,3.2,333
22298,2024-11-12 06:00,6,355,7.3,1020.3,83,17.1,18.1,1.1,.7,.5,3.3,341
22298,2024-11-12 07:00,5,359,6.2,1020.5,85,17.1,18.1,.8,.6,.5,3.3,329
22298,2024-11-12 09:00,3.4,22,4.3,1021.3,85,17.2,18,.9,.6,.4,3.8,323
22298,2024-11-12 10:00,3.2,13,4.3,1021.6,88,17.2,18.2,1,.6,.4,3.9,326
22298,2024-11-12 13:00,1.9,326,2.9,1020.8,89,17.4,19.1,.8,.5,.4,3.7,0
22298,2024-11-12 16:00,6.2,11,7.4,1020.1,85,17.2,18,.8,.5,.4,3.1,345
22298,2024-11-12 19:00,7.1,16,9.3,1021,80,17,18.2,1.2,.8,.6,3.3,337
22298,2024-11-12 20:00,6.4,22,8.2,1021.3,78,16.9,18.1,1.5,.8,.6,3.5,345
22298,2024-11-12 21:00,5.9,13,7.6,1021.3,78,17.1,18,1.6,.8,.6,3.8,350
22298,2024-11-12 22:00,6.3,16,8,1021,78,17,17.9,1.4,.8,.6,4,348
22298,2024-11-12 23:00,5.9,12,7.6,1021.3,80,16.7,17.8,1.3,.9,.6,4.1,351
22298,2024-11-13 00:00,6,26,7.4,1021.5,78,16.5,18.1,1.3,.8,.6,4.1,358
22298,2024-11-13 01:00,6.4,31,8.3,1021.1,79,16.5,18.1,1.3,.9,.6,4,357
22298,2024-11-13 02:00,6.5,36,8.5,1021.3,75,16.5,18,1.2,.9,.6,3.8,357
22298,2024-11-13 03:00,5.9,45,8.1,1021.2,75,16.4,18,1.4,.9,.6,3.6,1
22298,2024-11-13 04:00,5.6,43,7.3,1021.4,75,16.6,17.8,1.3,.8,.6,3.4,357
22298,2024-11-13 05:00,5.2,73,7.3,1021.6,85,16.3,17.9,1.2,.9,.6,3.5,5
22298,2024-11-13 06:00,5.4,63,6.7,1021.3,80,16.2,17.9,1.3,.8,.6,3.5,345
22298,2024-11-13 07:00,5.7,51,7.4,1021.7,76,16.1,18,1.1,.8,.6,3.6,16
22298,2024-11-13 08:00,5.9,52,7.4,1022.1,73,16.1,18,1.4,.8,,3.7,8
22298,2024-11-13 09:00,5.8,53,7.5,1022.4,72,16.4,17.8,1.3,.9,.6,4.1,351
22298,2024-11-13 10:00,6.3,64,7.8,1022.4,71,16.6,17.7,1.1,.8,.6,4.2,351
22298,2024-11-13 12:00,4.3,69,5.9,1022.5,80,16.9,18.1,1.3,.8,.5,5.6,0
22298,2024-11-13 13:00,3.9,66,5.3,1021.9,80,17.1,18.5,1.2,.7,.5,5.3,7
22298,2024-11-13 14:00,4.1,72,5.3,1021.3,79,17.9,18.8,1.1,.8,.5,5,5
22298,2024-11-13 15:00,3,87,3.8,1021.3,78,18.8,18.8,1.2,.7,.5,5,0
22298,2024-11-13 16:00,2,76,2.6,1021.5,77,18.8,18.8,1.1,.7,.5,5.3,4
22298,2024-11-13 17:00,1.3,82,1.9,1021.6,79,18.4,18.2,1,.6,.4,5.3,358
22298,2024-11-13 18:00,2.6,62,3.2,1021.8,81,18.1,17.8,1.1,.6,.4,5,14
22298,2024-11-13 19:00,3.4,72,4.2,1021.7,84,17.6,17.9,.7,.6,.4,5.6,343
22298,2024-11-13 20:00,3.5,73,4.2,1022,86,16.9,17.9,.8,.5,.4,11.1,187
22298,2024-11-13 21:00,4.5,82,5.2,1022.2,87,16.9,17.8,.9,.6,.4,5.3,0
22298,2024-11-13 22:00,4.5,106,5.7,1021.8,87,17,17.9,.8,.5,.4,5.9,352
22298,2024-11-13 23:00,6.1,139,7.7,1021.6,85,17.3,18,1,.6,.5,5.6,4
22298,2024-11-14 00:00,6.7,133,9.2,1021.6,80,17.2,18.5,1.2,.8,.6,4.8,147
22298,2024-11-14 01:00,6.6,140,8.3,1021.7,78,17.3,18.5,1.3,.8,.6,5,158
22298,2024-11-14 02:00,7.7,138,9.7,1021.5,80,17.1,18.5,1.5,.8,.6,4,160
22298,2024-11-14 03:00,7.7,133,9.6,1021.2,80,17,18.4,1.3,.8,.5,4.8,170
22298,2024-11-14 04:00,7.1,140,8.3,1020.9,80,17.1,18.3,1.1,.7,.5,4.8,172
22298,2024-11-14 05:00,7.8,136,10.2,1020.5,79,17.1,18,1.2,.7,.5,5.9,178
22298,2024-11-14 06:00,7.3,140,9.3,1020.4,78,17.2,18.1,1.2,.8,.5,5.9,185
22298,2024-11-14 07:00,7.6,131,9.6,1020.4,81,17,18.1,1.2,.8,.6,5.6,175
22298,2024-11-14 08:00,6.9,137,8.9,1020.9,82,17,18,1.3,.9,.7,5.3,181
22298,2024-11-14 09:00,7.8,141,9.9,1021,80,17,18,1.6,1.1,.8,5.3,172
22298,2024-11-14 10:00,7.6,140,9.3,1021,82,16.9,18,2,1.1,.8,5.3,168
22298,2024-11-14 11:00,8.5,142,10.5,1020.5,80,17,17.9,2,1.1,.8,5,165
22298,2024-11-14 12:00,7.3,152,8.9,1020.4,80,17.1,18.2,1.2,1,.6,4.5,154
22298,2024-11-14 13:00,6.8,139,8.3,1019.2,82,17.2,18.1,1.1,.8,.6,3.8,149
22298,2024-11-14 15:00,5.4,155,6.5,1018.7,83,17.5,18.4,1.1,.7,.5,4.3,158
22298,2024-11-14 16:00,5.1,151,6.4,1018.1,83,17.7,18.4,1,.6,.4,5,168
22298,2024-11-14 17:00,5.9,146,7.3,1018.3,87,17.5,18.2,.8,.6,.4,5.6,187
22298,2024-11-14 18:00,5,150,6.6,1018.3,88,17.4,18.2,.7,.5,.3,5.3,187
22298,2024-11-14 19:00,4.5,148,5.7,1018.6,88,17.6,18.6,.7,.4,.3,5.6,185
22298,2024-11-14 20:00,4.4,152,5.8,1018.6,90,17.6,18.4,.8,.5,.4,4.5,185
22298,2024-11-14 21:00,5.7,139,7.2,1017.9,90,17.5,18.4,.7,.5,.4,4.3,177
22298,2024-11-14 22:00,4.5,146,5.9,1017.9,90,17.6,18.3,.8,.6,.4,4.2,178
22298,2024-11-14 23:00,5.1,154,6.6,1017.9,90,17.5,18.6,.8,.6,.4,3.8,174
22298,2024-11-15 00:00,5.4,149,7.2,1017.7,92,17.5,18.6,.9,.6,.4,3.7,167
22298,2024-11-15 01:00,6.8,143,8,1016.9,92,17.6,18.5,.9,.6,.4,4.3,164
22298,2024-11-15 02:00,5.5,136,7.5,1017.1,93,17.7,18.3,1,.6,.5,4.5,167
22298,2024-11-15 03:00,5.5,147,7.1,1017.2,93,17.8,18.4,.8,.6,.4,4,178
22298,2024-11-15 04:00,4.4,151,5.8,1017.1,95,17.6,18.5,.8,.6,.4,4.8,189
22298,2024-11-15 05:00,5.5,158,6.7,1016.8,97,17.5,18.1,.7,.5,.3,4.5,188
22298,2024-11-15 06:00,5.4,152,7.4,1017,98,17.4,18.5,.7,.5,.3,5.3,181
22298,2024-11-15 07:00,5.4,146,7.1,1017.3,97,17.5,18.5,.7,.5,.3,5,178
22298,2024-11-15 08:00,4.7,141,6,1017.4,99,17.3,18.3,.9,.5,.4,4.8,188
22298,2024-11-15 09:00,6.2,147,7.4,1017.7,99,17.3,18.2,1,.6,.5,4.8,188
22298,2024-11-15 10:00,6.1,151,7.9,1017.9,99,17.1,18.4,1,.6,.5,4,180
22298,2024-11-15 11:00,6.8,156,8.2,1017.6,99,16.9,18.3,1.1,.8,.5,3.7,168
22298,2024-11-15 12:00,6.8,155,8,1017.2,96,17.3,18.4,1.1,.7,.5,3.4,167
22298,2024-11-15 13:00,5.6,159,6.9,1016.5,95,17.6,18.3,.8,.6,.4,3.2,157
22298,2024-11-15 14:00,5.8,166,6.6,1016.2,95,17.8,18.6,.6,.5,.3,3.2,165
22298,2024-11-15 15:00,4.5,149,5.5,1016.2,96,17.9,18.6,.5,.4,.3,3.6,161
22298,2024-11-15 16:00,6.5,150,7.4,1016.3,96,17.9,18.7,.6,.4,.3,3.7,185
22298,2024-11-15 17:00,5.5,147,6.9,1016.3,97,18,18.6,.5,.4,.3,4.2,208
22298,2024-11-15 18:00,7.9,146,10.1,1016.8,92,18.1,18.1,.7,.4,.3,4.5,209
22298,2024-11-15 19:00,7.2,137,9.9,1016.8,89,18.3,18.3,.8,.5,.4,5,215
22298,2024-11-15 20:00,6.6,137,8.4,1017.2,90,18.4,18.1,.8,.6,.4,4.2,170
22298,2024-11-15 21:00,5.5,135,6.9,1017.6,91,18.3,18,1.4,.7,.5,4,185
22298,2024-11-15 22:00,3.9,119,4.9,1017.6,94,18.1,18,1.1,.7,.5,4.5,175
22298,2024-11-15 23:00,2.7,103,3.3,1017.8,95,18,17.9,1.3,.8,.6,4.3,154
22298,2024-11-16 00:00,3.5,151,4.2,1017.6,93,18,18.2,1.2,.8,.6,4.5,164
22298,2024-11-16 01:00,4,141,4.9,1017.6,90,18.2,18.5,1.3,.8,.5,4.3,132
22298,2024-11-16 02:00,3,117,4.2,1017.6,88,18.4,18.4,.8,.6,.4,4.5,130
22298,2024-11-16 03:00,2.8,92,3.5,1017.8,91,18,18.7,1,.6,.4,4.5,175
22298,2024-11-16 04:00,3.6,76,4.7,1017.3,93,18,18.5,.8,.6,.4,5.6,175
22298,2024-11-16 05:00,4.5,98,5.6,1017.4,89,17.9,18.5,.7,.5,.4,5.6,171
22298,2024-11-16 06:00,3.8,101,5,1017.2,89,17.8,18.2,.9,.5,.3,5.9,206
22298,2024-11-16 07:00,4.5,112,5.8,1016.8,90,17.9,18.4,.7,.5,.3,5.9,188
22298,2024-11-16 08:00,5.5,147,7.4,1016.8,87,18.2,18.6,.8,.5,.3,5.9,187
22298,2024-11-16 09:00,5.7,170,7.2,1017.7,91,18.1,18.5,.7,.5,.4,11.1,187
22298,2024-11-16 10:00,.7,210,2,1018.3,93,18.1,18.5,.8,.6,.5,10,195
22298,2024-11-16 11:00,2.7,175,3.5,1017.6,92,18.3,18.6,1,.6,.5,13.3,188
22298,2024-11-16 12:00,4.5,166,5.5,1016.8,93,18.2,18.3,1.2,.7,.6,9.1,170
22298,2024-11-16 13:00,5.5,166,6.5,1015.6,93,18.2,18.7,1.1,.7,.5,4.2,150
22298,2024-11-16 14:00,4.4,195,5.1,1015.1,93,18.3,18.8,.9,.7,.5,12.5,192
22298,2024-11-16 15:00,4.3,206,5.7,1015.2,92,18.5,19,.9,.6,.4,9.1,175
22298,2024-11-16 16:00,3.9,269,4.6,1015.7,96,18.5,19,.8,.5,.3,12.5,188
22298,2024-11-16 17:00,4.7,332,6.5,1016,99,17.6,19,.7,.5,.3,12.5,185
22298,2024-11-16 18:00,4.7,348,6.1,1016.7,95,18,18.9,.6,.5,.3,11.8,174
22298,2024-11-16 19:00,5.1,349,6.2,1017.3,95,18.2,18.6,.8,.5,.4,11.1,174
22298,2024-11-16 21:00,8,5,10.1,1017.6,92,17.8,18.1,1.2,.6,.6,11.1,170
22298,2024-11-16 22:00,8.8,5,11,1017.9,88,17.7,18,1.3,.8,.7,11.1,187
22298,2024-11-16 23:00,6.9,3,9.3,1017.9,90,17.6,18,1.3,.9,.7,10.5,168
22298,2024-11-17 00:00,7.6,349,9.7,1018.4,87,17.6,18,1.6,.9,.7,4.5,307
22298,2024-11-17 01:00,8.6,352,10.5,1018.4,86,17.4,18.4,1.7,1.1,.8,4.8,320
22298,2024-11-17 02:00,8.9,358,11.7,1018.2,85,17.4,18.3,1.9,1.1,.8,5,324
22298,2024-11-17 03:00,12.1,3,15,1018.4,89,16.7,18.2,1.9,1.3,1,5.3,329
22298,2024-11-17 04:00,13.1,4,17.1,1019.4,80,15.8,18,2.6,1.6,1.3,5.6,341
22298,2024-11-17 05:00,13.9,7,18.3,1019.9,76,15,17.8,3.4,2.1,1.6,6.3,329
22298,2024-11-17 06:00,13.9,2,18.4,1020.9,70,14.8,17.8,3.8,2.4,1.7,6.7,333
22298,2024-11-17 07:00,14.2,5,18.6,1021.6,68,14.5,17.9,4.2,2.7,2,7.1,333
22298,2024-11-17 08:00,13.9,10,17.8,1022.4,67,14.5,17.9,5,3.3,2.2,8.3,326
22298,2024-11-17 09:00,14.2,15,18.2,1022.9,53,14.4,17.9,4.5,3.2,2.4,8.3,327
22298,2024-11-17 10:00,14.4,16,18.6,1023.7,58,14.1,17.8,6.1,3.4,2.4,8.3,330
22298,2024-11-17 11:00,14,15,18.6,1024.1,59,13.6,17.8,7.2,4.2,2.9,10,331
22298,2024-11-17 12:00,14.2,13,18.6,1024.3,59,13.2,17.7,7.5,4.5,3.1,10.5,340
22298,2024-11-17 13:00,13.4,13,18.7,1024.1,63,12.8,17.7,7.6,4.4,2.9,10.5,324
22298,2024-11-17 14:00,13.2,8,19,1023.8,63,12.4,17.4,6.5,4.3,2.8,10,337
22298,2024-11-17 15:00,13.9,10,19.4,1024.1,66,12.3,17.3,8.6,4.2,2.9,9.1,350
22298,2024-11-17 16:00,13.8,6,18.2,1024.5,66,12.2,17.3,6.6,4.3,2.7,10,344
22298,2024-11-17 17:00,13.7,359,17.8,1025.6,66,12.2,17.3,6.8,4.1,2.6,10,345
22298,2024-11-17 18:00,14.5,4,19.4,1026.2,67,11.9,17.3,7.3,4,2.8,9.1,337
22298,2024-11-17 19:00,14.7,8,18.5,1027,67,11.5,17.3,7,4.5,2.6,9.1,348
22298,2024-11-17 20:00,14,5,18.3,1027.7,69,11.4,17.1,6.1,4,2.6,9.1,344
22298,2024-11-17 21:00,14.7,0,19.6,1028.1,70,11.4,17.2,6.2,3.9,2.8,9.1,348
22298,2024-11-17 22:00,14.2,1,18.8,1028.8,73,11.3,17.2,6.2,4.3,2.9,9.1,340
22298,2024-11-17 23:00,13.8,9,17.9,1029.8,70,11.1,17.1,6.9,4.2,2.6,9.1,341
22298,2024-11-18 00:00,13.6,10,18.7,1029.9,70,11.1,17.1,7.2,4,2.8,9.1,343
22298,2024-11-18 01:00,13.9,12,18.1,1029.7,68,11.1,17.1,7.2,3.7,2.8,10,350
22298,2024-11-18 02:00,13,8,18.8,1029.9,66,11.2,17.1,5.7,4,2.8,10,331
22298,2024-11-18 03:00,13.2,11,17.2,1029.9,68,11.2,17,6.1,4,2.4,9.1,348
22298,2024-11-18 04:00,14.5,20,19.1,1030.3,69,10.6,17,6,3.5,2.5,9.1,348
22298,2024-11-18 05:00,13.7,18,17.7,1030.7,67,10,17,6.4,3.7,2.5,9.1,344
22298,2024-11-18 06:00,15.3,13,19.6,1031.1,62,9.6,17,6.2,3.6,2.6,8.3,348
22298,2024-11-18 07:00,14.8,19,19.5,1032.1,64,9.5,16.9,5.9,3.8,2.6,8.3,344
22298,2024-11-18 08:00,14.2,23,19.2,1032.6,67,9.4,17,6.3,3.9,2.6,8.3,14
22298,2024-11-18 09:00,14,27,18,1033.2,65,9.3,17.1,7.1,3.7,2.7,9.1,340
